SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
COMM,2020-12-31,USD,715000000,1972500000,1416800000,1416800000,119000000,272000000,162200000,596000000,200000,-140100000,0,140100000,2112600000,900000,39600000,157000000,-20000000,-43900000,140100000,23900000,88800000,119000000,276000000,23900000
COMM,2020-09-30,USD,735500000,2020900000,1432600000,1432600000,55800000,296700000,184600000,679700000,1300000,-147200000,0,147200000,2168100000,-16900000,38900000,158100000,-107000000,9300000,147200000,-116300000,-61700000,55800000,213900000,-116300000
COMM,2020-06-30,USD,656100000,2102800000,1446700000,1446700000,-194800000,290900000,176100000,850900000,800000,-141400000,0,141400000,2102800000,-800000,37900000,157600000,-336200000,-15100000,141400000,-321100000,-291800000,-194800000,-37200000,-321100000
COMM,2020-03-31,USD,641200000,2033200000,1392000000,1392000000,-31800000,311100000,180400000,673000000,2100000,-149100000,0,149100000,2033200000,-12500000,41800000,157800000,-191300000,-31400000,149100000,-159900000,-267600000,-31800000,126000000,-159900000
COMM,2019-12-31,USD,736200000,2133200000,1562500000,1562500000,-339200000,305100000,179000000,1075500000,2200000,-153700000,0,153700000,2286900000,-2800000,42700000,205900000,-493600000,-56900000,153700000,-436700000,-393800000,-339200000,-133300000,-436700000
COMM,2019-09-30,USD,609900000,2219400000,1770300000,1770300000,-50800000,305800000,171500000,660700000,1800000,-160700000,0,160700000,2380100000,1500000,43300000,163800000,-208200000,-51700000,160700000,-156500000,-225300000,-50800000,113000000,-156500000
COMM,2019-06-30,USD,660000000,2566700000,1906700000,1906700000,-209200000,480900000,177800000,869200000,2300000,-165300000,0,165300000,2566700000,700000,40100000,164100000,-371500000,-37500000,165300000,-334000000,-334600000,-209200000,-45100000,-334000000
COMM,2019-03-31,USD,411800000,1099500000,687700000,687700000,90700000,199200000,50200000,321100000,11800000,-97500000,0,97500000,1099500000,-5700000,17700000,59300000,-700000,1600000,97500000,-2300000,-13600000,90700000,150000000,-2300000
COMM,2018-12-31,USD,381700000,986467000,676029000,676029000,49329000,184714000,43260000,331771000,1644000,-55362000,0,55362000,1041829000,-39766000,17400000,65110000,-44155000,-20872000,55362000,-23283000,-10506000,49329000,114439000,-23283000
COMM,2018-09-30,USD,-792653000,1084283000,726531000,726531000,132225000,173990000,44807000,291688000,1882000,-66122000,0,66122000,1150405000,-2379000,18700000,65782000,65606000,1763000,66122000,63843000,40493000,132225000,198007000,63843000
COMM,2018-06-30,USD,-829272000,1179130000,768546000,768546000,164688000,185197000,47765000,311680000,2057000,-60726000,0,60726000,1239856000,-3094000,19900000,66442000,102925000,37003000,60726000,65922000,-40862000,164688000,231130000,65922000
COMM,2018-03-31,USD,351593000,1060710000,709117000,709117000,103726000,185131000,49864000,309140000,1434000,-59807000,0,59807000,1120517000,983000,19600000,67229000,46336000,12601000,59807000,33735000,78490000,103726000,170955000,33735000
COMM,2017-12-31,USD,414654000,1047442000,705778000,705778000,91655000,190697000,44942000,348797000,437000,-64290000,0,64290000,-3448850000,-1626000,20900000,68099000,26176000,-27405000,64290000,53581000,86316000,91655000,159754000,53581000
COMM,2017-09-30,USD,367832000,1066977000,699145000,699145000,126830000,184671000,44498000,297440000,1180000,-61798000,0,61798000,1128775000,1807000,20600000,68271000,68019000,16862000,61798000,51157000,94735000,126830000,195101000,51157000
COMM,2017-06-30,USD,411367000,1112673000,701306000,701306000,137774000,207369000,46887000,321237000,1730000,-61417000,0,61417000,1174090000,1515000,20200000,66981000,79602000,24138000,61417000,55464000,136725000,137774000,204755000,55464000
COMM,2017-03-31,USD,385272000,1067731000,682459000,682459000,121351000,211554000,48895000,328087000,874000,-69554000,0,69554000,1137285000,-16736000,20000000,67638000,35935000,2373000,69554000,33562000,74498000,121351000,188989000,33562000
COMM,2016-12-31,USD,489888000,1106896000,689018000,689018000,119409000,215130000,48161000,346121000,774000,-62510000,0,62510000,None,-8273000,20300000,72932000,49400000,-5066000,62510000,54466000,-61370000,119409000,192341000,54466000
COMM,2016-09-30,USD,1510283000,2261380000,751097000,751097000,180746000,220835000,48430000,450110000,1023000,-194624000,-126275000,68349000,None,-7546000,20200000,173470000,105874000,12043000,191124000,93831000,101808000,180746000,354216000,93831000
COMM,2016-06-30,USD,-593895000,159134000,753029000,753029000,183872000,234333000,51934000,362282000,1148000,-74113000,None,74113000,None,-14653000,6700000,76015000,96254000,34293000,74113000,61961000,11555000,183872000,259887000,61961000
COMM,2016-03-31,USD,374529000,1071417000,696888000,696888000,90723000,209197000,52190000,350296000,2579000,-72562000,None,72562000,None,301000,19600000,73616000,21041000,8461000,72562000,12580000,57410000,90723000,164339000,12580000
