SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
ERII,2020-12-31,USD,26530000,26530000,0,8200000,3813000,9119000,5290000,14413000,None,104000,104000,None,26426000,-15000,None,3879000,3902000,449000,None,3453000,3406000,3813000,7692000,3453000
ERII,2020-09-30,USD,27542000,27542000,0,7816000,6078000,8412000,5098000,13514000,None,134000,134000,None,27408000,-29000,None,4000,6183000,796000,None,5387000,5368000,6078000,6082000,5387000
ERII,2020-06-30,USD,43863000,43863000,0,6549000,21275000,7096000,6352000,15784000,None,255000,255000,None,43608000,-18000,None,4000,21512000,4586000,None,16926000,17377000,21275000,21279000,16926000
ERII,2020-03-31,USD,420000,21964000,21544000,5684000,128000,9019000,6709000,15732000,None,420000,420000,None,21544000,-12000,None,4000,536000,-85000,None,621000,326000,128000,132000,621000
ERII,2019-12-31,USD,-67344000,19598000,86942000,4492000,-911000,8766000,7048000,15920000,None,459000,459000,None,19139000,-41000,None,3926000,-493000,116000,None,-609000,-620000,-911000,3015000,-609000
ERII,2019-09-30,USD,25350000,25350000,0,5425000,4571000,8078000,6620000,14854000,None,500000,500000,None,24850000,-5000,None,156000,5066000,-83000,None,5149000,5125000,4571000,4727000,5149000
ERII,2019-06-30,USD,23324000,23324000,0,5483000,3995000,7681000,5480000,13318000,None,528000,528000,None,22796000,-48000,None,157000,4475000,756000,None,3239000,3239000,3995000,4152000,3719000
ERII,2019-03-31,USD,523000,20318000,19795000,4935000,2709000,7741000,4254000,12151000,None,523000,523000,None,19795000,-24000,None,156000,3208000,554000,None,2155000,2155000,2709000,2865000,2654000
ERII,2018-12-31,USD,160000,78890000,78730000,3561000,1420000,7349000,5220000,12725000,None,500000,500000,0,78390000,-14000,None,156000,1905000,-516000,None,1936000,1936000,1420000,1576000,2421000
ERII,2018-09-30,USD,-18190000,-5943000,12247000,5022000,5650000,7139000,4270000,11567000,None,369000,369000,0,22152000,-22000,None,158000,5997000,1339000,None,4311000,4311000,5650000,5808000,4658000
ERII,2018-06-30,USD,11430000,17406000,5976000,5976000,4240000,6785000,3605000,10548000,None,372000,373000,1000,20764000,9000,None,158000,4621000,-11122000,None,15362000,15362000,4240000,4398000,15743000
ERII,2018-03-31,USD,7744000,11058000,3314000,3314000,-1331000,7749000,3917000,11824000,None,301000,None,-1000,13673000,-53000,None,158000,-1083000,-357000,None,-974000,-974000,-1331000,-1173000,-726000
ERII,2017-12-31,USD,14472000,21934000,6667000,6667000,3057000,7688000,4819000,12665000,None,870000,None,-3000,-75000,-650000,None,962000,3277000,-8348000,None,11935000,11577000,3057000,4019000,11625000
ERII,2017-09-30,USD,9580000,13780000,4254000,4254000,1540000,6095000,3038000,9290000,None,-1000,None,1000,-53000,233000,None,884000,1772000,66000,None,1706000,1716000,1540000,2424000,1706000
ERII,2017-06-30,USD,7392000,10922000,3530000,3530000,-694000,6101000,3077000,9336000,None,198000,None,-1000,13914000,111000,None,939000,-583000,-35000,None,-548000,-528000,-694000,245000,-548000
ERII,2017-03-31,USD,7651000,12261000,4610000,4610000,-627000,6861000,2509000,9528000,None,-1000,None,1000,15000,118000,None,881000,-510000,-77000,None,-433000,-422000,-627000,254000,-433000
ERII,2016-12-31,USD,10696000,16718000,5971000,5971000,2680000,6378000,2730000,9266000,None,-1000,None,1000,52000,153000,None,909000,2832000,-291000,None,3123000,3096000,2680000,3589000,3123000
ERII,2016-09-30,USD,7056000,11010000,3968000,3968000,-654000,6483000,2319000,8960000,None,-1000,None,1000,-13000,79000,None,920000,-576000,3000,None,-579000,-569000,-654000,266000,-579000
ERII,2016-06-30,USD,7737000,11973000,4236000,4236000,480000,5927000,2422000,8507000,None,0,None,None,1000,79000,None,919000,559000,103000,None,456000,430000,480000,1399000,456000
ERII,2016-03-31,USD,6377000,10051000,3674000,3674000,-2149000,6954000,2665000,9776000,None,-1000,None,1000,-53000,-21000,None,932000,-2171000,-205000,None,-1966000,-1977000,-2149000,-1217000,-1966000
