SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
DCP,2020-12-31,USD,380000000,1785000000,0,0,45000000,80000000,None,341000000,None,-76000000,0,76000000,None,None,91000000,92000000,85000000,-2000000,76000000,83000000,86000000,45000000,137000000,86000000
DCP,2020-09-30,USD,368000000,1586000000,-12000000,-12000000,60000000,66000000,None,304000000,None,-77000000,0,77000000,None,11000000,90000000,92000000,110000000,-1000000,77000000,114000000,111000000,60000000,152000000,111000000
DCP,2020-06-30,USD,300000000,1274000000,974000000,2000000,-6000000,51000000,None,292000000,None,-71000000,0,71000000,None,-7000000,92000000,93000000,47000000,0,71000000,48000000,47000000,-6000000,87000000,47000000
DCP,2020-03-31,USD,511000000,1657000000,1146000000,4000000,-546000000,56000000,None,1054037000,None,-78000000,0,78000000,None,152000000,97000000,99000000,-551000000,-1000000,78000000,-547000000,-550000000,-546000000,-447000000,-550000000
DCP,2019-12-31,USD,375000000,1929000000,1554000000,1554000000,-48000000,74000000,None,364000000,None,-83000000,0,83000000,None,None,98000000,100000000,4000000,3000000,83000000,-4000000,2000000,-48000000,52000000,1000000
DCP,2019-09-30,USD,391000000,1699000000,1308000000,1308000000,-211000000,66000000,None,600000000,None,-363000000,-284000000,79000000,None,-1000000,98000000,100000000,-179000000,-1000000,363000000,-175000000,-178000000,-211000000,-111000000,-178000000
DCP,2019-06-30,USD,442000000,1798000000,1356000000,1356000000,76000000,68000000,None,346000000,None,73000000,44000000,-73000000,None,29000000,99000000,101000000,117000000,-2000000,-73000000,120000000,119000000,76000000,177000000,119000000
DCP,2019-03-31,USD,395000000,2199000000,1804000000,1804000000,33000000,67000000,None,348000000,None,-69000000,44000000,69000000,None,-27000000,101000000,103000000,76000000,1000000,69000000,76000000,75000000,33000000,136000000,75000000
DCP,2018-12-31,USD,612000000,2607000000,1995000000,1995000000,70000000,77000000,None,546000000,None,-66000000,None,66000000,None,123000000,97000000,99000000,95000000,1000000,66000000,95000000,94000000,70000000,169000000,94000000
DCP,2018-09-30,USD,432000000,2759000000,2327000000,2327000000,66000000,70000000,None,364000000,None,-69000000,None,69000000,None,-56000000,95000000,98000000,81000000,0,88000000,82000000,81000000,66000000,164000000,81000000
DCP,2018-06-30,USD,389000000,2317000000,1928000000,1928000000,34000000,70000000,None,352000000,None,-67000000,None,67000000,None,-67000000,94000000,97000000,62000000,1000000,67000000,62000000,62000000,34000000,131000000,61000000
DCP,2018-03-31,USD,370000000,2139000000,1769000000,1769000000,53000000,59000000,None,315000000,None,-67000000,None,67000000,None,-41000000,92000000,94000000,63000000,1000000,67000000,63000000,62000000,53000000,147000000,62000000
DCP,2017-12-31,USD,391000000,2337000000,1948000000,1948000000,62000000,88000000,None,341000000,None,-70000000,None,70000000,None,121000000,95000000,97000000,57000000,-3000000,70000000,-190000000,-194000000,62000000,159000000,60000000
DCP,2017-09-30,USD,360000000,2055000000,1695000000,1695000000,-19000000,69000000,None,379000000,None,-73000000,None,73000000,None,74000000,90000000,94000000,-18000000,2000000,73000000,234000000,-20000000,-19000000,75000000,-20000000
DCP,2017-06-30,USD,392000000,1949000000,1557000000,1557000000,78000000,71000000,None,343000000,None,-73000000,None,73000000,None,34000000,90000000,94000000,90000000,2000000,73000000,89000000,88000000,78000000,172000000,88000000
DCP,2017-03-31,USD,434000000,2121000000,1687000000,1687000000,101000000,62000000,None,325000000,None,-73000000,None,73000000,None,74000000,92000000,94000000,102000000,1000000,73000000,101000000,102000000,101000000,195000000,101000000
DCP,2016-12-31,USD,144000000,398000000,254000000,254000000,47000000,24000000,None,99000000,None,-23000000,None,23000000,None,None,28000000,31000000,120000000,45000000,23000000,80000000,75000000,47000000,78000000,75000000
DCP,2016-09-30,USD,142000000,372000000,230000000,230000000,86000000,22000000,None,99000000,None,-23000000,None,23000000,None,57000000,27000000,29000000,120000000,0,23000000,120000000,120000000,86000000,115000000,120000000
DCP,2016-06-30,USD,117000000,348000000,231000000,231000000,18000000,21000000,None,96000000,None,-24000000,None,24000000,None,53000000,27000000,30000000,46000000,1000000,24000000,46000000,45000000,18000000,48000000,45000000
DCP,2016-03-31,USD,148000000,379000000,231000000,234000000,47000000,21000000,None,101000000,None,-24000000,None,24000000,None,49000000,30000000,32000000,74000000,2000000,24000000,72000000,72000000,47000000,79000000,72000000
