SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
ZEN,2020-12-31,USD,216279000,269780000,67219000,67219000,-54794000,199939000,71134000,271073000,None,-14259000,-14259000,14259000,283498000,1000,6000000,4000000,-69052000,984000,14259000,-70036000,-69393000,-54794000,-50794000,-70036000
ZEN,2020-09-30,USD,199107000,248261000,62819000,62819000,-28326000,162589000,64842000,227433000,None,-14087000,-10404000,14087000,261926000,3683000,7000000,2000000,-38730000,1973000,14087000,-40702000,-40977000,-28326000,-26326000,-40703000
ZEN,2020-06-30,USD,185149000,246664000,61515000,61515000,-31498000,157644000,59003000,216647000,None,-8086000,2166000,8086000,220714000,2166000,6000000,2000000,-63368000,1288000,34036000,-64656000,-51670000,-31498000,-29498000,-64656000
ZEN,2020-03-31,USD,177773000,237475000,59702000,59702000,-41284000,158636000,60421000,219057000,4570000,-6887000,4570000,6887000,237475000,2334000,7000000,3000000,-41267000,1516000,6887000,-42783000,-53526000,-41284000,-38284000,-42783000
ZEN,2019-12-31,USD,168123000,223663000,61748000,61748000,-32301000,144705000,55719000,200424000,None,-6823000,4809000,6823000,229871000,-16916000,6000000,2000000,-35479000,689000,6823000,-36168000,-34530000,-32301000,-30301000,-36168000
ZEN,2019-09-30,USD,151267000,204310000,59210000,59210000,-35428000,132167000,54528000,186695000,None,-6727000,4986000,6727000,210477000,7567000,5000000,3000000,-34588000,-364000,6727000,-34224000,-36043000,-35428000,-32428000,-34224000
ZEN,2019-06-30,USD,136913000,194583000,57670000,57670000,-51362000,137765000,50510000,188275000,None,-6614000,5294000,6614000,194583000,4026000,5000000,3000000,-53950000,591000,6614000,-54541000,-51439000,-51362000,-48362000,-54541000
ZEN,2019-03-31,USD,125830000,181484000,55654000,55654000,-43914000,122953000,46791000,169744000,None,-6544000,-1072000,6544000,181484000,700000,5000000,2000000,-44286000,434000,6544000,-44720000,-41326000,-43914000,-41914000,-44720000
ZEN,2018-12-31,USD,121197000,172245000,51048000,51048000,-36517000,112572000,45142000,157714000,None,None,None,-6455000,172245000,-273000,5300000,2300000,-38056000,-4807000,None,-33258000,-33176000,-36517000,-34217000,-33249000
ZEN,2018-09-30,USD,107836000,154828000,46992000,46992000,-34201000,101627000,40410000,142037000,None,None,None,-6375000,154828000,-463000,5800000,1100000,-36478000,-2334000,None,-34135000,-34142000,-34201000,-33101000,-34144000
ZEN,2018-06-30,USD,97722000,141882000,44160000,44160000,-33597000,93695000,37624000,131319000,None,None,None,-6289000,141882000,27000,6500000,700000,-36033000,-1667000,None,-34366000,-36403000,-33597000,-32897000,-34366000
ZEN,2018-03-31,USD,90735000,129791000,39056000,39056000,-33615000,87265000,37085000,124350000,None,None,None,-764000,129791000,1000000,6300000,700000,-32625000,-3300000,None,-29315000,-30715000,-33615000,-32915000,-29325000
ZEN,2017-12-31,USD,88468000,123426000,34958000,34958000,-28524000,86213000,30779000,116992000,None,None,None,-19882000,121916000,1142000,5200000,800000,-27382000,-732000,None,-26650000,-26817000,-28524000,-27724000,-26650000
ZEN,2017-09-30,USD,79093000,112786000,33693000,33693000,-28441000,78175000,29358000,107534000,None,None,None,None,112265000,619000,5300000,1000000,-27822000,-133000,None,-27688000,-27421000,-28441000,-27441000,-27689000
ZEN,2017-06-30,USD,70610000,101273000,30663000,30663000,-30504000,72416000,28698000,101114000,None,None,None,None,102096000,508000,5100000,1000000,-29996000,-690000,None,-29306000,-27988000,-30504000,-29504000,-29306000
ZEN,2017-03-31,USD,64900000,93007000,28107000,28107000,-27174000,65618000,26456000,92074000,None,None,None,None,93888000,218000,4800000,900000,-26956000,38000,None,-26994000,-25589000,-27174000,-26274000,-26994000
ZEN,2016-12-31,USD,63041000,88623000,25582000,25582000,-25131000,63788000,24384000,88172000,None,None,None,-148000,None,775000,4400000,1000000,-24356000,193000,None,-24549000,-28015000,-25131000,-24131000,-24549000
ZEN,2016-09-30,USD,56851000,80717000,23866000,23866000,-26213000,60111000,22953000,83064000,None,None,None,None,None,681000,4100000,1000000,-25532000,294000,None,-25825000,-25733000,-26213000,-25213000,-25826000
ZEN,2016-06-30,USD,51264000,74200000,22936000,22936000,-26296000,55426000,22134000,77560000,None,None,None,None,None,134000,3900000,1000000,-26162000,92000,None,-26254000,-29324000,-26296000,-25296000,-26254000
ZEN,2016-03-31,USD,46943000,37567000,21516000,21516000,-26687000,52033000,21597000,73630000,None,None,None,None,None,-70000,3700000,900000,-26757000,414000,None,-27171000,-23699000,-26687000,-25787000,-27171000
