SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
ADAP,2020-12-31,USD,1502000,1502000,None,None,-37513000,13238000,25777000,39015000,None,-1711000,-1711000,None,None,-1361000,None,None,-36561000,52000,None,-36613000,None,-38874000,None,-36613000
ADAP,2020-09-30,USD,1193000,1193000,None,None,-35875000,13001000,24067000,37068000,None,2147000,2147000,None,None,458000,None,None,-35417000,15000,None,-35432000,None,-33849000,None,-35432000
ADAP,2020-06-30,USD,502000,502000,None,None,-30253000,10295000,20460000,30755000,None,1147000,1147000,None,None,398000,None,None,-29855000,25000,None,-29880000,None,-26734000,None,-29880000
ADAP,2020-03-31,USD,None,761000,None,None,-29764000,9261000,21264000,30525000,None,730000,730000,None,None,None,None,None,-28097000,70000,None,-28167000,None,-24387000,None,-28167000
ADAP,2019-12-31,USD,728000,728000,20354000,20354000,-30355000,10729000,20354000,31083000,None,448000,448000,None,None,1079000,None,None,-29276000,88000,None,-29364000,None,-26735000,None,-29364000
ADAP,2019-09-30,USD,237000,237000,29617000,29617000,-40121000,10741000,29617000,40358000,None,615000,615000,None,None,906000,None,None,-39215000,87000,None,-39302000,None,-36423000,None,-39302000
ADAP,2019-06-30,USD,157000,157000,25511000,25511000,-35502000,10148000,25511000,35659000,None,757000,757000,None,None,-5520000,None,None,-41022000,65000,None,-41087000,None,-44575000,None,-41087000
ADAP,2019-03-31,USD,-22019000,0,22019000,22019000,-33792000,11773000,22019000,33792000,None,952000,6342000,None,None,6382000,None,None,-27410000,2000,None,-27412000,None,-19073000,None,-27412000
ADAP,2018-12-31,USD,1479000,1479000,22769000,22769000,-31766000,10816000,22429000,33245000,None,None,None,0,None,-3932000,None,None,-35698000,135000,None,-35833000,None,-32896000,None,-35833000
ADAP,2018-09-30,USD,40792000,40792000,23484000,23484000,7018000,10290000,23484000,33774000,None,None,None,0,None,-1643000,None,None,5375000,133000,None,5242000,None,5708000,None,5242000
ADAP,2018-06-30,USD,9038000,9038000,35995000,35995000,-28877000,11291000,26624000,37915000,None,None,None,0,None,-14866000,None,None,-43743000,102000,None,-43845000,None,-41483000,None,-43845000
ADAP,2018-03-31,USD,8196000,8196000,34713000,34713000,-28740000,11204000,25732000,36936000,None,None,None,0,None,7789000,None,None,-20951000,127000,None,-21078000,None,-19068000,None,-21078000
ADAP,2017-12-31,USD,4270000,4270000,32038000,32038000,-29700000,8822000,25148000,33975000,None,None,None,-8000,None,2493000,None,None,-27433000,-170000,None,-27263000,None,-20076000,None,-27263000
ADAP,2017-09-30,USD,27185000,27185000,30642000,30642000,-4960000,8111000,24034000,32146000,None,None,None,8000,None,4315000,None,None,-653000,225000,None,-878000,None,-645000,None,-878000
ADAP,2017-06-30,USD,3521000,3521000,26165000,26165000,-23780000,7710000,19591000,27305000,None,None,None,6000,None,3736000,None,None,-20050000,165000,None,-20215000,None,-18914000,None,-20215000
ADAP,2017-03-31,USD,2857000,2857000,24032000,24032000,-22221000,6463000,18615000,25854000,None,None,None,-240000,None,430000,None,None,-21551000,231000,None,-21782000,None,-20505000,None,-21782000
ADAP,2016-12-31,USD,8536000,8536000,22196000,22196000,-14656000,5120000,18072000,23192000,None,None,None,-271000,None,-593000,None,None,-14978000,436000,None,-15414000,None,-15249000,None,-15414000
ADAP,2016-09-30,USD,2416000,2416000,20216000,20216000,-18618000,5424000,15610000,21034000,None,None,None,-289000,None,-61000,None,None,-18390000,104000,None,-18494000,None,-18679000,None,-18494000
ADAP,2016-06-30,USD,328000,328000,22179000,22179000,-22700000,6809000,16219000,23028000,None,None,None,-291000,None,607000,None,None,-21802000,293000,None,-22095000,None,-22093000,None,-22095000
ADAP,2016-03-31,USD,2918000,2918000,18998000,18998000,-16825000,5855000,13888000,19743000,None,None,None,-259000,None,1049000,None,None,-15517000,59000,None,-15576000,None,-15776000,None,-15576000
ADAP,2015-12-31,USD,14490000,4179000,19475000,19475000,-43124000,17762000,14422000,57614000,None,None,None,0,None,None,None,None,-39370000,143000,None,-39513000,None,-43124000,None,-39513000
