SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
PRLB,2020-12-31,USD,52628000,105206000,52580000,52580000,10991000,30247000,11390000,41637000,None,None,None,None,105208000,560000,None,843000,11551000,1972000,None,9579000,12683000,10991000,11834000,9579000
PRLB,2020-09-30,USD,54643000,107504000,52861000,52861000,17669000,29059000,7915000,36974000,None,300000,300000,None,107504000,728000,None,800000,18397000,3700000,None,14697000,17807000,17669000,18469000,14697000
PRLB,2020-06-30,USD,52456000,106575000,54119000,54119000,14351000,29457000,8648000,38105000,None,400000,400000,None,106575000,767000,None,800000,15118000,2511000,None,12607000,12971000,14351000,15151000,12607000
PRLB,2020-03-31,USD,58100000,115108000,57008000,57008000,16825000,32288000,8987000,41275000,None,None,None,None,115108000,1054000,None,800000,17884000,3900000,None,13979000,11004000,16825000,17625000,13984000
PRLB,2019-12-31,USD,56578000,111889000,55311000,55311000,19562000,28865000,8159000,37016000,None,None,None,None,111889000,-229000,None,900000,19333000,4147000,None,15186000,18812000,19562000,20462000,15186000
PRLB,2019-09-30,USD,59616000,117455000,57839000,57839000,21273000,29984000,8359000,38343000,None,None,None,None,117455000,228000,None,900000,21501000,4709000,None,16792000,14642000,21273000,22173000,16792000
PRLB,2019-06-30,USD,60236000,115932000,55696000,55696000,19573000,32494000,8169000,40663000,None,None,None,None,115932000,1125000,None,900000,20666000,4500000,None,16198000,15688000,19573000,20473000,16166000
PRLB,2019-03-31,USD,58860000,113452000,54592000,54592000,19448000,31399000,8013000,39412000,None,None,None,None,113452000,213000,None,900000,19661000,4150000,None,15511000,15987000,19448000,20348000,15511000
PRLB,2018-12-31,USD,59155000,112769000,53614000,53614000,20155000,31420000,7580000,39000000,None,None,None,None,112769000,1381000,None,800000,21536000,2250000,None,19286000,18032000,20155000,20955000,19286000
PRLB,2018-09-30,USD,62403000,115430000,53027000,53027000,25031000,29914000,7458000,37372000,None,None,None,None,115430000,390000,None,800000,25421000,4484000,None,20937000,20058000,25031000,25831000,20937000
PRLB,2018-06-30,USD,59213000,109652000,50439000,50439000,21984000,30197000,7032000,37229000,None,None,None,None,109652000,808000,None,800000,22792000,4478000,None,18314000,14796000,21984000,22784000,18314000
PRLB,2018-03-31,USD,57908000,107745000,49837000,49837000,21728000,29515000,6665000,36180000,None,None,None,None,107745000,178000,None,800000,21906000,3855000,None,18051000,20444000,21728000,22528000,18051000
PRLB,2017-12-31,USD,52888000,94178000,41290000,41290000,18775000,28337000,5776000,34113000,None,None,None,None,94178000,430000,None,100000,19205000,4933000,None,14272000,14787000,18775000,18875000,14272000
PRLB,2017-09-30,USD,49312000,88105000,38793000,38793000,19367000,24068000,5877000,29945000,None,None,None,None,88105000,291000,None,100000,19658000,6438000,None,13220000,14875000,19367000,19467000,13220000
PRLB,2017-06-30,USD,46369000,82040000,35671000,35671000,16402000,23883000,6084000,29967000,None,None,None,None,82040000,1173000,None,100000,17575000,5489000,None,12086000,14250000,16402000,16502000,12086000
PRLB,2017-03-31,USD,45273000,80167000,34894000,34894000,17682000,21768000,5823000,27591000,None,None,None,None,80167000,315000,None,200000,17997000,5797000,None,12200000,13385000,17682000,17882000,12200000
PRLB,2016-12-31,USD,40312000,72353000,32041000,32041000,14831000,20203000,5278000,25481000,None,None,None,None,None,112000,None,200000,14943000,5571000,None,9372000,5385000,14831000,15031000,9372000
PRLB,2016-09-30,USD,44725000,78173000,33448000,33448000,16942000,21807000,5976000,27783000,None,None,None,None,None,625000,None,100000,17567000,5585000,None,11982000,11828000,16942000,17042000,11982000
PRLB,2016-06-30,USD,42246000,74961000,32715000,32715000,14851000,21579000,5816000,27395000,None,None,None,None,None,1092000,None,200000,15943000,5252000,None,10691000,8547000,14851000,15051000,10691000
PRLB,2016-03-31,USD,39654000,72568000,32914000,32914000,15143000,19193000,5318000,24511000,None,None,None,None,None,625000,None,200000,15768000,5106000,None,10662000,11406000,15143000,15343000,10662000
