SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
PYPL,2020-12-31,USD,6116000000,6116000000,0,4474000000,963000000,1174000000,732000000,5153000000,None,-59000000,16000000,59000000,None,-2000000,None,108000000,1859000000,292000000,59000000,1567000000,1415000000,963000000,1071000000,1567000000
PYPL,2020-09-30,USD,5459000000,5459000000,0,2366000000,977000000,974000000,674000000,4482000000,None,-58000000,17000000,58000000,None,-1000000,None,114000000,1144000000,123000000,58000000,1021000000,859000000,977000000,1091000000,1021000000
PYPL,2020-06-30,USD,5261000000,5261000000,0,2283000000,951000000,926000000,631000000,4310000000,None,-55000000,22000000,55000000,None,-7000000,None,115000000,1799000000,269000000,55000000,1530000000,1480000000,951000000,1066000000,1530000000
PYPL,2020-03-31,USD,-36000000,4582000000,4618000000,2729000000,398000000,857000000,605000000,4220000000,None,-37000000,33000000,37000000,4618000000,-7000000,None,114000000,263000000,179000000,37000000,84000000,137000000,398000000,512000000,84000000
PYPL,2019-12-31,USD,-12920000000,4852000000,17772000000,2732000000,799000000,872000000,3612000000,4162000000,None,-37000000,53000000,37000000,4961000000,1000000,None,51000000,854000000,347000000,37000000,507000000,386000000,799000000,850000000,507000000
PYPL,2019-09-30,USD,4378000000,4378000000,0,2431000000,697000000,717000000,533000000,3681000000,None,-29000000,47000000,29000000,4378000000,-3000000,None,52000000,484000000,22000000,29000000,462000000,438000000,697000000,749000000,462000000
PYPL,2019-06-30,USD,4305000000,4305000000,0,2344000000,705000000,775000000,483000000,3600000000,None,-27000000,48000000,27000000,4305000000,-1000000,None,51000000,943000000,120000000,27000000,823000000,820000000,705000000,756000000,823000000
PYPL,2019-03-31,USD,-20000000,4128000000,4148000000,2278000000,518000000,748000000,511000000,3610000000,None,-22000000,197000000,22000000,4128000000,-8000000,None,57000000,717000000,50000000,22000000,667000000,564000000,518000000,575000000,667000000
PYPL,2018-12-31,USD,-1294000000,4226000000,4226000000,3400000000,598000000,779000000,289000000,3628000000,None,-20000000,None,20000000,4226000000,56000000,None,223000000,686000000,102000000,20000000,584000000,596000000,598000000,821000000,584000000
PYPL,2018-09-30,USD,-67000000,3683000000,3683000000,1661000000,490000000,680000000,269000000,3193000000,None,-22000000,None,22000000,3683000000,4000000,None,188000000,533000000,97000000,22000000,436000000,466000000,490000000,678000000,436000000
PYPL,2018-06-30,USD,-19000000,3857000000,3876000000,1696000000,572000000,681000000,255000000,3285000000,None,-19000000,None,19000000,3857000000,-2000000,None,180000000,609000000,83000000,19000000,526000000,731000000,572000000,752000000,526000000
PYPL,2018-03-31,USD,3690000000,3685000000,3685000000,1580000000,534000000,624000000,258000000,3151000000,None,-16000000,None,16000000,3685000000,2000000,None,185000000,548000000,37000000,16000000,511000000,484000000,534000000,719000000,511000000
PYPL,2017-12-31,USD,2742000000,2742000000,1306000000,1306000000,843000000,643000000,267000000,2901000000,None,-4000000,None,4000000,9000000,2000000,None,227000000,864000000,244000000,4000000,620000000,620000000,843000000,1070000000,620000000
PYPL,2017-09-30,USD,3243000000,3243000000,1465000000,1465000000,423000000,571000000,240000000,2816000000,None,None,None,1000000,4000000,6000000,None,194000000,451000000,71000000,None,380000000,336000000,423000000,617000000,380000000
PYPL,2017-06-30,USD,3136000000,3136000000,1372000000,1372000000,430000000,566000000,232000000,2706000000,None,None,None,None,3136000000,17000000,None,201000000,447000000,36000000,None,411000000,311000000,430000000,631000000,411000000
PYPL,2017-03-31,USD,2981000000,2981000000,1287000000,1287000000,431000000,503000000,214000000,2544000000,None,None,None,None,6000000,7000000,None,183000000,438000000,54000000,None,384000000,327000000,431000000,614000000,384000000
PYPL,2016-12-31,USD,1900000000,1900000000,1282000000,1282000000,460000000,528000000,215000000,2521000000,None,None,None,-3000000,7000000,9000000,None,189000000,469000000,79000000,None,390000000,410000000,460000000,649000000,390000000
PYPL,2016-09-30,USD,2672000000,2672000000,1155000000,1155000000,348000000,494000000,215000000,2319000000,None,None,None,None,5000000,12000000,None,184000000,360000000,37000000,None,323000000,310000000,348000000,532000000,323000000
PYPL,2016-06-30,USD,2650000000,2650000000,1128000000,1128000000,371000000,511000000,209000000,2279000000,None,None,None,None,6000000,9000000,None,176000000,380000000,57000000,None,323000000,402000000,371000000,547000000,323000000
PYPL,2016-03-31,USD,2550000000,2550000000,1048000000,1048000000,407000000,464000000,195000000,2137000000,None,None,None,None,6000000,15000000,None,175000000,422000000,57000000,None,365000000,347000000,407000000,582000000,365000000
