SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
CNS,2020-12-31,USD,426977000,116460000,-310517000,116280000,-11914000,10966000,None,128374000,626000,626000,626000,None,117170000,-952000,None,-1448000,-10266000,-5854000,None,929000,-2481000,-11914000,-13362000,-4412000
CNS,2020-09-30,USD,314000,111473000,111159000,55702000,43307000,11006000,None,67852000,694000,694000,3973000,None,111473000,-742000,None,170000,44436000,12532000,None,34006000,33261000,43307000,43477000,31904000
CNS,2020-06-30,USD,94087000,94087000,0,46838000,35295000,10726000,None,58792000,893000,893000,893000,None,94087000,-257000,None,3008000,39606000,11086000,None,32162000,28924000,35295000,38303000,28520000
CNS,2020-03-31,USD,-158000,105672000,105830000,52721000,28369000,23588000,None,77461000,1149000,1149000,1149000,None,105672000,1035000,None,2922000,21030000,458000,None,8068000,19072000,28369000,31291000,20572000
CNS,2019-12-31,USD,410790000,109847000,-300943000,49364000,46462000,12942000,None,63385000,1542000,1542000,1542000,None,109798000,-1653000,None,-3995000,46582000,9854000,None,37960000,39525000,46462000,42467000,36728000
CNS,2019-09-30,USD,-118000,104965000,105083000,52019000,40133000,11713000,None,64832000,1713000,1713000,1713000,None,104847000,432000,None,2866000,44369000,10352000,None,36398000,32117000,40133000,42999000,34017000
CNS,2019-06-30,USD,101792000,101792000,0,51034000,38104000,11539000,None,63688000,1920000,1920000,1920000,None,101792000,742000,None,233000,41324000,9991000,None,38104000,38104000,38104000,38337000,31333000
CNS,2019-03-31,USD,94226000,94226000,94226000,46251000,35435000,11438000,None,58791000,1541000,1541000,1541000,None,94403000,-495000,None,2747000,42911000,10368000,None,35435000,35435000,35435000,38182000,32543000
CNS,2018-12-31,USD,93906000,93906000,-291366000,46055000,34309000,12474000,None,59597000,2992000,None,None,None,94451000,3251000,None,3113000,31243000,5682000,None,34309000,34309000,34309000,37422000,25561000
CNS,2018-09-30,USD,98331000,98331000,1138000,1138000,39223000,11634000,None,59108000,2747000,None,None,None,271023000,-2113000,1138000,362000,41329000,10539000,None,39223000,39223000,39223000,39585000,30790000
CNS,2018-06-30,USD,94410000,94410000,1205000,1205000,36287000,11972000,None,58123000,2886000,None,None,None,7257000,-3061000,None,430000,39899000,9940000,None,36287000,36287000,36287000,36717000,29959000
CNS,2018-03-31,USD,94464000,94464000,1062000,1062000,37219000,12185000,None,57245000,1801000,None,None,None,8536000,2502000,None,473000,35682000,8096000,None,37219000,37219000,37219000,37692000,27586000
CNS,2017-12-31,USD,97815000,99342000,1527000,1527000,40888000,14412000,None,58454000,1623000,None,None,None,6012000,-67000,None,4163000,43319000,22921000,None,21050000,20642000,40888000,45051000,20398000
CNS,2017-09-30,USD,94656000,96354000,1698000,1698000,40973000,12222000,None,55381000,1425000,None,None,None,5491000,-10000,None,22000,42644000,17562000,None,25820000,25678000,40973000,40995000,25082000
CNS,2017-06-30,USD,90985000,92812000,1827000,1827000,37357000,13059000,None,55455000,786000,None,None,None,5106000,-331000,None,22000,38094000,14620000,None,22719000,23982000,37357000,37379000,23474000
CNS,2017-03-31,USD,87621000,89686000,2065000,2065000,35528000,12930000,None,54158000,499000,None,None,None,3867000,-291000,None,22000,35796000,12811000,None,22655000,23851000,35528000,35550000,22985000
CNS,2016-12-31,USD,87418000,89434000,2016000,2016000,35860000,13206000,None,53574000,652000,None,None,None,2098000,485000,None,4089000,37264000,11096000,None,26318000,23076000,35860000,39949000,26168000
CNS,2016-09-30,USD,92384000,94388000,2004000,2004000,37213000,13128000,None,57175000,367000,None,None,None,4880000,291000,None,22000,38615000,14738000,None,23961000,23839000,37213000,37235000,23877000
CNS,2016-06-30,USD,84680000,86373000,1693000,1693000,34131000,12489000,None,52242000,558000,None,None,None,5688000,93000,None,22000,38484000,13676000,None,27561000,24707000,34131000,34153000,24808000
CNS,2016-03-31,USD,77784000,79681000,1897000,1897000,28307000,12735000,None,51374000,542000,None,None,None,5661000,-89000,None,22000,29166000,11083000,None,18294000,19272000,28307000,28329000,18083000
