SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
SRX,2011-03-31,USD,None,437278000,326684000,326684000,38808000,65492000,None,None,None,None,None,137000,None,None,None,None,38739000,13381000,None,None,None,None,None,None
SRX,2010-12-31,USD,None,414489000,315268000,315268000,38723000,55355000,None,None,None,None,None,153000,None,None,None,None,39602000,14863000,None,None,None,None,None,19081000
SRX,2010-09-30,USD,None,423933000,317156000,317156000,30807000,69517000,None,None,None,None,None,163000,None,None,None,None,30207000,11738000,None,None,None,None,None,18188000
SRX,2010-06-30,USD,None,424607000,317286000,317286000,34297000,66283000,5000000,None,None,None,None,169000,None,None,None,None,34160000,13272000,None,None,None,None,None,20888000
SRX,2010-03-31,USD,None,398735000,303272000,303272000,31754000,57652000,None,None,None,None,None,290000,None,None,None,None,31879000,11293000,None,None,None,None,None,None
SRX,2009-12-31,USD,None,386203000,295130000,295130000,41148000,44646000,None,None,None,None,None,291000,None,None,None,None,39528000,13449000,None,None,None,None,None,19188000
SRX,2009-09-30,USD,None,416739000,316550000,316550000,31102000,62077000,None,None,None,None,None,483000,None,None,None,None,31027000,12296000,None,None,None,None,None,18050000
SRX,2009-06-30,USD,None,401950000,300235000,300235000,30121000,64248000,4000000,None,None,None,None,694000,None,None,None,None,28720000,11237000,None,None,None,None,None,17483000
SRX,2009-03-31,USD,None,376928000,281675000,281675000,24086000,63923000,None,None,None,None,None,897000,None,None,None,None,23638000,9365000,None,None,None,None,None,14273000
SRX,2008-12-31,USD,None,369323000,275090000,275090000,19298000,67520000,None,None,None,None,None,2155000,None,None,None,None,17974000,7144000,None,None,None,None,None,10830000
SRX,2008-09-30,USD,None,392355000,295465000,295465000,26447000,63565000,None,None,None,None,None,1780000,None,None,None,None,26278000,10864000,None,None,None,None,None,15414000
SRX,2008-06-30,USD,None,384789000,284207000,284207000,30298000,63842000,1400000,None,None,None,None,1072000,None,None,None,None,31005000,12234000,None,None,None,None,None,18771000
SRX,2008-03-31,USD,None,376002000,276708000,276708000,29556000,63508000,None,None,None,None,None,611000,None,None,None,None,29831000,11788000,None,None,None,None,None,18043000
SRX,2007-12-31,USD,None,382015000,286029000,286029000,32947000,56615000,None,None,None,None,None,752000,None,None,None,None,29827000,11836000,None,None,None,None,None,17991000
SRX,2007-09-30,USD,None,364127000,274969000,274969000,29873000,53118000,None,None,None,None,None,853000,None,None,None,None,30619000,12160000,None,None,None,None,None,18459000
SRX,2007-06-30,USD,None,326207000,244171000,244171000,25151000,51283000,1215000,None,None,None,None,8000,None,None,None,None,26940000,10287000,None,None,None,None,None,16653000
SRX,2007-03-31,USD,None,317586000,237684000,237684000,22779000,51588000,None,None,None,None,None,7000,None,None,None,None,23952000,8979000,None,None,None,None,None,14973000
SRX,2006-12-31,USD,None,321045000,244742000,244742000,22064000,48929000,None,None,None,None,None,10000,None,None,None,None,27209000,10526000,None,None,None,None,None,16683000
SRX,2006-09-30,USD,None,304034000,228059000,228059000,22831000,48404000,None,None,None,None,None,10000,None,None,None,None,24674000,9553000,None,None,None,None,None,15121000
SRX,2006-06-30,USD,None,297161000,219302000,219302000,26940000,46060000,1290000,None,None,None,None,None,None,None,None,None,28576000,11132000,None,None,None,None,None,17444000
SRX,2006-03-31,USD,None,296098000,220256000,220256000,23019000,48134000,None,None,None,None,None,None,None,None,None,None,23845000,9062000,None,None,None,None,None,14783000
