SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
HTHT,2020-12-31,CNY,323000000,3071000000,2748000000,2748000000,-134000000,517000000,None,3205000000,None,-85000000,33000000,118000000,None,None,None,None,657000000,-66000000,None,712000000,None,1159000000,None,703000000
HTHT,2020-09-30,CNY,1025000000,3158000000,2470000000,2470000000,236000000,505000000,None,2922000000,None,-105000000,31000000,136000000,None,None,None,None,-220000000,-50000000,None,-205000000,None,283000000,None,-212000000
HTHT,2020-06-30,CNY,940000000,1953000000,1013000000,1013000000,-494000000,1591000000,None,1434000000,None,-116000000,26000000,142000000,None,None,None,None,-589000000,-68000000,None,-554000000,None,-373000000,None,-548000000
HTHT,2020-03-31,CNY,868000000,2013000000,1145000000,1145000000,-857000000,1805000000,None,1817000000,None,-108000000,29000000,137000000,None,None,None,None,-2128000000,-30000000,None,-2158000000,None,-2998000000,None,-2135000000
HTHT,2019-12-31,CNY,1950000000,2911000000,961000000,961000000,486000000,1532000000,0,1466000000,None,-44000000,39000000,83000000,None,0,None,None,786000000,132000000,None,625000000,None,1252000000,None,619000000
HTHT,2019-09-30,CNY,2143000000,3055000000,912000000,912000000,703000000,1438000000,0,1440000000,None,-26000000,46000000,72000000,None,0,None,None,683000000,191000000,None,432000000,None,773000000,None,431000000
HTHT,2019-06-30,CNY,1968000000,2859000000,891000000,891000000,657000000,1323000000,0,2202000000,None,-42000000,41000000,83000000,None,0,None,None,934000000,286000000,None,605000000,None,1293000000,None,613000000
HTHT,2019-03-31,CNY,1544000000,2387000000,843000000,843000000,264000000,1279000000,0,1280000000,None,-44000000,-166000000,77000000,None,0,None,None,163000000,31000000,None,99000000,None,208000000,None,106000000
HTHT,2018-12-31,CNY,1844281000,2682935000,838654000,838654000,1692665.14,1329774000,0,1252675000,None,None,None,-216348.12,None,0,None,None,-944452.79,326064.67,None,-1270517.45,None,-930449000,None,-1286544.60
HTHT,2018-09-30,USD,1943281000,2767561000,824280000,824280000,105330402.25,1218092000,0,1168509000,None,None,None,-9216322.85,None,0,None,None,135390819.49,37100991.43,None,98289828.07,None,1307926000,None,97213818.81
HTHT,2018-06-30,USD,1710700000,2521300000,810600000,810600000,95386322.74,1102700000,0,1039600000,None,None,None,-8822285.54,None,0,None,None,75453809.24,24531343.73,None,50922465.51,None,379800000,None,50753899.22
HTHT,2018-03-31,USD,1359700000,2091200000,731500000,731500000,48815540.16,1074400000,0,1053100000,None,None,None,-8193137.49,None,None,None,None,27108988.14,7079850.33,None,20029137.81,None,264800000,None,20463975.80
HTHT,2017-12-31,USD,1502300000,2273700000,771400000,771400000,36232000,1313600000,0,1277700000,None,None,None,5507000,None,None,None,None,45225000,4702000,None,1003939000,None,484600000,None,40514000
HTHT,2017-09-30,USD,1642500000,2373000000,730500000,730500000,87613000,1046400000,0,1051200000,None,None,None,5230000,None,None,None,None,93499000,23503000,None,141488000,None,837800000,None,69717000
HTHT,2017-06-30,USD,1337600000,1989200000,651600000,651600000,60242000,920800000,0,894900000,None,None,None,2341000,None,None,None,None,75627000,19030000,None,-56771000,None,710300000,None,56956000
HTHT,2017-03-31,USD,1034600000,1593100000,558500000,558500000,31959000,864200000,0,867300000,None,None,None,343000,None,None,None,None,29985000,7825000,None,147991000,None,384200000,None,22174000
HTHT,2016-12-31,USD,1728264000,203434000,132937000,132937000,23252000,26261000,0,5592526000,None,None,None,259000,None,None,None,None,25466000,11273000,None,796482000,None,1048299000,None,13586000
HTHT,2016-09-30,USD,74194000,265998000,161404000,161404000,52582000,25674000,0,1341767000,None,None,None,324000,None,None,None,None,57538000,14127000,None,0,None,-224961000,None,44068000
HTHT,2016-06-30,USD,-599000000,249314000,157313000,157313000,40351000,25325000,0,-2707000000,None,None,None,533000,None,None,None,None,58356000,11656000,None,0,None,50000000,None,47473000
HTHT,2016-03-31,USD,403000000,223013000,159736000,159736000,11763000,25075000,0,1367000000,None,None,None,476000,None,None,None,None,14711000,4298000,None,0,None,71000000,None,10761000
HTHT,2015-12-31,USD,1262477000,209299000,143305000,143305000,15877000,26728000,0,5176544000,None,None,None,240000,None,None,None,None,20074000,10799000,None,439380000,None,598080000,None,9276000
