SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
BG,2020-12-31,USD,904000000,12610000000,11706000000,11706000000,565000000,365000000,None,339000000,None,-70000000,0,70000000,3109000000,89000000,None,None,648000000,97000000,70000000,549000000,809000000,565000000,None,551000000
BG,2020-09-30,USD,602000000,10159000000,9557000000,9557000000,230000000,352000000,None,372000000,None,-56000000,0,56000000,2727000000,17000000,None,None,300000000,38000000,56000000,267000000,273000000,230000000,None,262000000
BG,2020-06-30,USD,1105000000,9462000000,8357000000,8357000000,759000000,346000000,None,346000000,None,-62000000,0,62000000,2342000000,27000000,None,None,684000000,168000000,62000000,522000000,413000000,759000000,None,516000000
BG,2020-03-31,USD,174000000,9173000000,8999000000,8999000000,-135000000,295000000,None,309000000,None,-77000000,0,77000000,2529000000,-51000000,None,None,-239000000,-55000000,77000000,-193000000,-972000000,-135000000,None,-184000000
BG,2019-12-31,USD,571000000,10783000000,10212000000,10212000000,47000000,382000000,None,524000000,None,-90000000,0,90000000,2936000000,-49000000,None,None,-35000000,16000000,90000000,-51000000,1558000000,47000000,None,-51000000
BG,2019-09-30,USD,-978000000,10323000000,11301000000,11301000000,-2950000000,329000000,None,1972000000,None,-86000000,0,86000000,2686000000,4000000,None,None,-1516000000,-28000000,86000000,-1488000000,-1803000000,-2950000000,None,-1488000000
BG,2019-06-30,USD,512000000,10096000000,9584000000,9584000000,177000000,335000000,None,335000000,None,-88000000,0,88000000,2619000000,187000000,None,None,274000000,60000000,88000000,214000000,295000000,177000000,None,214000000
BG,2019-03-31,USD,437000000,9938000000,9501000000,9501000000,116000000,305000000,None,321000000,None,-75000000,0,75000000,2540000000,31000000,None,None,83000000,38000000,75000000,45000000,1000000,116000000,None,45000000
BG,2018-12-31,USD,422000000,11543000000,11121000000,11121000000,-94000000,369000000,15000000,516000000,None,-74000000,0,74000000,2956000000,39000000,None,None,8000000,73000000,74000000,-63000000,-43000000,-94000000,None,-65000000
BG,2018-09-30,USD,918000000,11412000000,10494000000,10494000000,579000000,333000000,None,339000000,None,-101000000,0,101000000,2830000000,-19000000,None,None,450000000,85000000,101000000,358000000,202000000,579000000,None,365000000
BG,2018-06-30,USD,542000000,12147000000,11605000000,11605000000,165000000,377000000,None,377000000,None,-94000000,0,94000000,2752000000,4000000,None,None,-10000000,2000000,94000000,-19000000,-860000000,165000000,None,-12000000
BG,2018-03-31,USD,384000000,10641000000,10257000000,10257000000,28000000,344000000,None,356000000,None,-70000000,0,70000000,2617000000,24000000,None,None,-2000000,19000000,70000000,-19000000,-38000000,28000000,None,-21000000
BG,2017-12-31,USD,459000000,11529000000,11146000000,11146000000,-26000000,399000000,20000000,485000000,None,-72000000,0,72000000,-4000000,25000000,None,None,-6000000,54000000,72000000,-60000000,-328000000,-26000000,None,-60000000
BG,2017-09-30,USD,490000000,11360000000,10933000000,10933000000,124000000,340000000,None,366000000,None,-64000000,0,64000000,1000000,25000000,None,None,121000000,29000000,64000000,92000000,381000000,124000000,None,92000000
BG,2017-06-30,USD,355000000,11634000000,11290000000,11290000000,27000000,328000000,None,328000000,None,-62000000,0,62000000,51000000,2000000,None,None,26000000,-55000000,62000000,75000000,-144000000,27000000,None,81000000
BG,2017-03-31,USD,460000000,11112000000,10661000000,10661000000,71000000,378000000,None,389000000,None,-65000000,0,65000000,56000000,-3000000,None,None,75000000,28000000,65000000,53000000,299000000,71000000,None,47000000
BG,2016-12-31,USD,704000000,11859000000,11095000000,11095000000,366000000,345000000,17000000,338000000,None,-45000000,0,45000000,105000000,26000000,None,None,373000000,102000000,45000000,272000000,118000000,366000000,None,271000000
BG,2016-09-30,USD,556000000,11344000000,10867000000,10867000000,224000000,324000000,None,332000000,None,-73000000,0,73000000,-6000000,4000000,None,None,163000000,45000000,73000000,113000000,11000000,224000000,None,118000000
BG,2016-06-30,USD,530000000,10476000000,10011000000,10011000000,227000000,303000000,None,303000000,None,-59000000,0,59000000,-6000000,-13000000,None,None,160000000,39000000,59000000,125000000,429000000,227000000,None,121000000
BG,2016-03-31,USD,620000000,9032000000,8296000000,8296000000,295000000,314000000,None,325000000,None,-57000000,0,57000000,173000000,-5000000,None,None,269000000,34000000,57000000,244000000,569000000,295000000,None,235000000
