SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
JRJC,2020-09-30,USD,6889000,10701000,3812000,3812000,-1866000,6732000,2023000,12567000,None,4000,4000,None,None,None,None,None,-1590000,5000,None,-1595000,None,-1866000,None,-1521000
JRJC,2020-06-30,USD,6168000,9745000,3577000,3577000,-2196000,6374000,1990000,11941000,None,8000,8000,None,None,None,None,None,-1941000,-243000,None,-1698000,None,-2196000,None,-1489000
JRJC,2020-03-31,USD,6168000,9745000,3923000,3923000,-1635000,8364000,1958000,11470000,None,5000,5000,None,None,None,None,None,-1597000,419000,None,-2016000,None,-1635000,None,-1920000
JRJC,2019-12-31,USD,5537650,8685790,3148140,3148140,-4100000,7817030,1797000,9639850,None,9000,9000,0,None,None,None,None,-4245000,-357143,None,-3888000,None,-3898340,None,-3408000
JRJC,2019-09-30,USD,5015000,8051000,3036000,3036000,-2286000,5106000,2195000,7301000,None,5000,5000,0,None,None,None,None,-2127000,108000,None,-2235000,None,-1914000,None,-2104000
JRJC,2019-06-30,USD,5633000,8927000,3294000,3294000,-3267000,6349000,2551000,8900000,None,11000,11000,0,None,None,None,None,-3271000,-35000,None,-3236000,None,-2954000,None,-2968000
JRJC,2019-03-31,USD,6359000,9855000,3496000,3496000,-2793000,6278000,2576000,9152000,None,9000,-90000,None,None,None,None,None,-2883000,501000,None,-3384000,None,-2371000,None,-2782000
JRJC,2018-12-31,USD,6935010,10657930,3722920,3722920,-6554940,9378640,None,13489950,None,None,95970,None,None,None,None,None,-5909720,-5221,None,-5904495,None,-4343370,None,-4434120
JRJC,2018-09-30,USD,5014000,8614000,3600000,3600000,-6313000,7859000,3468000,11327000,None,None,None,None,None,None,None,None,-6379000,-76000,None,-6303000,None,-6030000,None,-6020000
JRJC,2018-06-30,USD,8460000,12930000,4460000,4460000,-4891000,9590000,3764000,17817000,None,None,None,1000,None,None,None,None,-4819000,-133000,None,-4686000,None,-4470000,None,-4338000
JRJC,2018-03-31,USD,8230000,13280000,5060000,5060000,-5037000,13262000,3767000,13260000,None,None,None,-1000,None,None,None,None,-5310000,268000,None,-5578000,None,-4780000,None,-5159000
JRJC,2017-12-31,USD,6760000,13600000,6840000,6840000,-7962737,10900000,3822000,17120000,None,None,None,2000,None,None,None,None,-10083021,-169584,None,-9913437,None,-8470000,None,-8375553
JRJC,2017-09-30,USD,4820000,10740000,5920000,5920000,-25977000,10170000,3833000,14000000,None,None,None,1000,None,None,None,None,-29550000,479000,None,-31053000,None,-8350000,None,-26682000
JRJC,2017-06-30,USD,5090000,9620000,4530000,4530000,27151000,11190000,4253000,14590000,None,None,None,2000,None,None,None,None,30237000,5000,None,31768000,None,-8140000,None,26528000
JRJC,2017-03-31,USD,4020000,8670000,4650000,4650000,-12503000,12460000,4300000,17260000,None,None,None,-1000,None,None,None,None,-13306000,512000,None,-13818000,None,-10930000,None,-11609000
JRJC,2016-12-31,USD,12020000,19240000,7210000,7210000,-20535245,18930000,5008000,103590866,None,None,None,2000,None,None,None,None,-6805575,3308000,None,-10966178,None,-8790000,None,-1678813
JRJC,2016-09-30,USD,12610000,17060000,4450000,4450000,0,17690000,3652000,18450000,None,None,None,0,None,None,None,None,-3544000,-2693000,None,0,None,-6080000,None,-12765000
JRJC,2016-06-30,USD,0,16045000,3905000,3905000,-6512000,19726000,3127000,0,None,None,None,0,None,None,None,None,3544000,2693000,None,0,None,0,None,12765000
JRJC,2016-03-31,USD,0,30713000,4807000,4807000,6512000,19394000,2698000,0,None,None,None,0,None,None,None,None,7235000,424000,None,0,None,0,None,2017000
JRJC,2015-12-31,USD,87665515,33635000,6119000,6119000,2726000,24790000,2716000,94693533,None,None,None,1000,None,None,None,None,13696000,753000,None,26817688,None,0,None,10010000
JRJC,2015-09-30,USD,0,36954000,5329000,5329000,12771000,18854000,2506000,0,None,None,None,0,None,None,None,None,11870000,227000,None,0,None,0,None,9738000
