SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
FLY,2020-12-31,USD,31479000,68061000,36582000,36582000,21990000,8489000,None,46071000,None,-26065000,407000,26472000,None,None,None,None,-117700000,-10664000,None,-107036000,None,-57864000,None,-107036000
FLY,2020-09-30,USD,25619000,59396000,33777000,33777000,17651000,7656000,None,42433000,None,-23693000,-26088000,23693000,None,None,None,None,-8437000,-370000,None,-8067000,None,47845000,None,-8067000
FLY,2020-06-30,USD,46249000,79962000,33009000,33009000,37860000,7093000,None,42102000,None,-24580000,-26432000,24580000,None,None,None,None,11428000,1822000,None,9606000,None,16973000,None,9606000
FLY,2020-03-31,USD,54770000,121555000,32815000,32815000,80226000,7664000,None,40479000,None,-24902000,-37074000,27155000,None,None,None,None,43152000,5080000,None,38072000,None,37709000,None,38072000
FLY,2019-12-31,USD,103709000,154264000,32258000,32258000,108615000,9131000,None,41389000,None,-26329000,-29856000,29935000,None,None,None,None,78759000,3601000,None,75158000,None,80932000,None,75158000
FLY,2019-09-30,USD,60355000,136417000,34504000,34504000,92280000,8013000,None,42517000,None,-30956000,-33500000,33580000,None,None,None,None,58780000,7076000,None,51704000,None,59161000,None,51704000
FLY,2019-06-30,USD,89851000,146979000,38928000,38928000,97072000,9438000,None,48366000,None,-33317000,-35640000,35439000,None,None,None,None,61432000,7382000,None,54050000,None,63095000,None,54050000
FLY,2019-03-31,USD,67229000,134647000,38183000,38183000,85573000,8722000,None,46905000,None,-36564000,-38140000,38179000,None,None,None,None,47433000,2468000,None,44965000,None,46878000,None,44965000
FLY,2018-12-31,USD,81407000,122249000,40397000,40397000,72920000,8487000,0,48884000,None,None,None,-40703000,None,None,None,None,31469000,460000,None,31009000,None,30476000,None,31009000
FLY,2018-09-30,USD,65201000,104430000,36892000,36892000,57482000,7719000,0,44611000,None,None,None,-37472000,None,None,None,None,24018000,3278000,None,20740000,None,25374000,None,20740000
FLY,2018-06-30,USD,67609000,103000000,34831000,34831000,61240000,6400000,0,41200000,None,None,None,-33644000,None,None,None,None,28240000,3896000,None,24344000,None,29400000,None,24344000
FLY,2018-03-31,USD,52739000,88600000,34511000,34511000,44129000,8600000,0,43121000,None,None,None,-32923000,None,None,None,None,11922000,2292000,None,9630000,None,44129000,None,9630000
FLY,2017-12-31,USD,209372000,107800000,888000,888000,61461000,7400000,0,167720000,None,None,None,31382000,None,None,None,None,14010000,6840000,None,15810000,None,17200000,None,7170000
FLY,2017-09-30,USD,53602000,86100000,406000,406000,44228000,7000000,0,38522000,None,None,None,32677000,None,None,None,None,-15372000,2476000,None,-5988000,None,-8300000,None,-16092000
FLY,2017-06-30,USD,-93542000,79700000,758000,758000,37648000,8000000,0,-80635000,None,None,None,31890000,None,None,None,None,3823000,943000,None,-12276000,None,4600000,None,2880000
FLY,2017-03-31,USD,46368000,79100000,472000,472000,39681000,8300000,0,40815000,None,None,None,31833000,None,None,None,None,6125000,1073000,None,5052000,None,6600000,None,5052000
FLY,2016-12-31,USD,213769000,81677000,351000,351000,43709000,6055000,0,148776000,None,None,None,31774000,None,None,None,None,-50489000,7565000,None,-29112000,None,184061000,None,-52054000
FLY,2016-09-30,USD,59343000,80903000,274000,274000,40871000,8369000,0,43032000,None,None,None,31079000,None,None,None,None,14100000,-17412000,None,0,None,50974000,None,22942000
FLY,2016-06-30,USD,-104000000,77223000,455000,455000,40722000,7384000,0,-77000000,None,None,None,29474000,None,None,None,None,7247000,2570000,None,0,None,-88000000,None,4677000
FLY,2016-03-31,USD,51000000,75845000,1199000,1199000,37538000,8269000,0,38000000,None,None,None,30834000,None,None,None,None,7254000,154000,None,0,None,43000000,None,7100000
FLY,2015-12-31,USD,291589000,109883000,3228000,3228000,63968000,7042000,0,201034000,None,None,None,32724000,None,None,None,None,23159000,4014000,None,22798000,None,257915000,None,19145000
