SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
NETS,2019-03-31,USD,22986395.97,84818266.78,61831870.81,61831870.81,-11526299.39,34813334.03,0,96344566.18,None,None,None,-3874292.54,None,0,None,None,-16691157.38,0,None,-16691157.38,None,-11526299.39,None,-17361752.95
NETS,2018-12-31,USD,34124391.31,146006750.32,111882359,111882359,-18794991.37,52936387.29,0,164801741.68,None,None,None,-4963285.50,None,0,None,None,-23531033.42,-273104.37,None,-23257929.04,None,-18794991.37,None,-23252776.13
NETS,2018-09-30,USD,9153828.92,103981732.66,94827903.74,94827903.74,-30891714.99,39091361.59,0,134873447.65,None,None,None,-3537492.84,None,0,None,None,-33824942.14,168238.72,None,-33993180.86,None,-30891714.99,None,-34950598.54
NETS,2018-06-30,USD,0,0,0,0,-31721441.35,40141323.79,0,0,None,None,None,-3632507.03,None,0,None,None,-34733452.59,0,None,-34906210.07,None,0,None,0
NETS,2018-03-31,USD,36418820.97,120588608.36,84169787.39,84169787.39,-13459772.89,49624607.39,0,134048381.25,None,None,None,-5183619.23,None,None,None,None,-18222094.71,0,None,-18222094.71,None,-13459772.89,None,-18186458.08
NETS,2017-12-31,USD,51852377.36,177150188.68,125297811.32,125297811.32,-5830641.51,58496000,0,182980830.19,None,None,None,-8847094.34,None,None,None,None,-15009207.55,2415.09,None,-15009207.55,None,-5830641.51,None,-14975698.11
NETS,2017-09-30,USD,310453000,147618000,99415000,99415000,-6284000,53735000,0,982964000,None,None,None,9849000,None,None,None,None,-133435000,-8000,None,-133427000,None,-6284000,None,-132724000
NETS,2017-06-30,USD,-366225000,126250000,83027000,83027000,5031000,42023000,0,-1128612000,None,None,None,8635000,None,None,None,None,115713000,2000,None,115711000,None,5031000,None,115041000
NETS,2017-03-31,USD,129766000,125278000,87442000,87442000,-4309000,43621000,0,400537000,None,None,None,12099000,None,None,None,None,-37717000,0,None,-37717000,None,-4309000,None,-37508000
NETS,2016-12-31,USD,464304000,175911000,125185000,125185000,1094000,47212000,0,1403084000,None,None,None,10525000,None,None,None,None,-121594000,0,None,-121594000,None,3211000,None,-78700000
NETS,2016-09-30,USD,251492000,124607000,83241000,83241000,-182506000,43584000,0,1184751000,None,None,None,6839000,None,None,None,None,-30302000,0,None,-30302000,None,-182506000,None,-208374000
NETS,2016-06-30,USD,-256000000,136209000,88582000,88582000,159000000,49278000,0,-1176000000,None,None,None,9002000,None,None,None,None,0,0,None,0,None,159000000,None,197000000
NETS,2016-03-31,USD,91000000,97990000,68400000,68400000,-47000000,40381000,0,395000000,None,None,None,6313000,None,None,None,None,0,0,None,0,None,-47000000,None,-61000000
NETS,2015-12-31,USD,495185000,131143000,88473000,88473000,1735000,39584000,0,1568823000,None,None,None,-84124000,None,None,None,None,-99889000,20000,None,-99513000,None,-63137000,None,-99132000
NETS,2015-09-30,USD,0,57367000,37116000,37116000,440000,19289000,0,0,None,None,None,0,None,None,None,None,456000,0,None,0,None,0,None,456000
NETS,2015-06-30,USD,0,106832000,68662000,68662000,0,43937000,0,0,None,None,None,0,None,None,None,None,0,0,None,0,None,0,None,0
NETS,2015-03-31,USD,0,84949000,55815000,55815000,0,37554000,0,0,None,None,None,0,None,None,None,None,0,0,None,0,None,0,None,0
