SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
BHVN,2020-12-31,USD,25146000,19056000,9968000,9968000,-170700000,122387000,73459000,195846000,131000,-15744000,None,15744000,34800000,-743000,None,1302000,-212850000,4886000,15744000,-218116000,-217673000,-170700000,-169398000,-217736000
BHVN,2020-09-30,USD,13420000,5604000,4244000,4244000,-163157000,119533000,57044000,176577000,36000,-12060000,None,12060000,17664000,-3062000,None,950000,-191200000,3989000,12060000,-193763000,-194938000,-163157000,-162207000,-195189000
BHVN,2020-06-30,USD,6640000,3178000,3058000,3058000,-160587000,124802000,42425000,167227000,None,-7170000,None,7170000,10348000,-119000,None,None,-180276000,658000,7170000,-182419000,-180934000,-160587000,None,-180934000
BHVN,2020-03-31,USD,727000,-4410000,424000,424000,-150944000,95601000,56070000,151671000,None,-5561000,-21147000,5561000,1151000,-152000,None,None,-172243000,694000,5561000,-174317000,-172937000,-150944000,None,-172937000
BHVN,2019-12-31,USD,-4378000,-4378000,49437000,49437000,-134989000,68982000,66019000,134989000,None,-4378000,None,4378000,None,3000,None,None,-149335000,-71000,4378000,-155340000,-149264000,-134989000,None,-149264000
BHVN,2019-09-30,USD,-4378000,-4378000,51801000,51801000,-90456000,28778000,61674000,90456000,None,-4378000,-15396000,4378000,None,8000,None,None,-105844000,323000,4378000,-103852000,-106167000,-90456000,None,-106167000
BHVN,2019-06-30,USD,-154673000,-3955000,154673000,154673000,-199212000,23235000,175977000,199212000,None,-9106000,None,9106000,None,-16000,None,None,-212427000,58000,None,-212485000,-212485000,-199212000,None,-212485000
BHVN,2019-03-31,USD,-33291000,0,33291000,33291000,-54465000,13462000,41003000,54465000,None,-6813000,None,6813000,None,-17000,None,None,-63095000,109000,None,-63204000,-63204000,-54465000,None,-63204000
BHVN,2018-12-31,USD,-29784000,-5000,29784000,29784000,-48066000,10108000,37958000,48066000,None,None,None,-5597000,None,-156000,None,None,-55298000,194000,None,-55492000,-55492000,-48066000,None,-55492000
BHVN,2018-09-30,USD,-34448000,-12000,34448000,34448000,-54936000,7574000,47362000,54936000,None,None,None,12000,None,-14000,None,None,-61977000,161000,None,-62138000,-62138000,-54936000,None,-62138000
BHVN,2018-06-30,USD,-22843000,-13000,22843000,22843000,-38116000,9064000,29052000,38116000,None,None,None,13000,None,14000,None,None,-39885000,25000,None,-39910000,-39910000,-38116000,None,-39910000
BHVN,2018-03-31,USD,-21388000,-8000,21388000,21388000,-83436000,7857000,75579000,83436000,None,None,None,-8000,None,-29000,None,None,-86103000,87000,None,-86190000,-86190000,-83436000,None,-86190000
BHVN,2017-12-31,USD,-72857000,0,72857000,72857000,28300000,5614000,22686000,28300000,None,None,None,-1145000,None,1577000,None,None,-26723000,359000,None,-27763000,-27082000,28300000,None,-27082000
BHVN,2017-09-30,USD,None,-239000,None,None,-39567000,4571000,34996000,39567000,None,None,None,239000,None,-3293000,None,None,-42860000,55000,None,-43553000,-42915000,-39567000,None,-42915000
BHVN,2017-06-30,USD,None,-362000,None,None,-25218000,4199000,21019000,25218000,None,None,None,362000,None,-12823000,None,None,-34041000,399000,None,-38788000,-38440000,-25218000,None,-34440000
