SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
KNSA,2020-12-31,USD,None,0,None,None,-52898000,15500000,37398000,52898000,None,30000,30000,None,None,30000,None,None,-52868000,789000,None,-53657000,None,-52868000,None,-53657000
KNSA,2020-09-30,USD,None,0,None,None,-43218000,11799000,31419000,43218000,None,49000,49000,None,None,49000,None,None,-43169000,667000,None,-43836000,None,-42569000,None,-43836000
KNSA,2020-06-30,USD,None,0,None,None,-31860000,10136000,22324000,31860000,None,266000,266000,None,None,None,None,None,-31594000,5875000,None,-37469000,None,-30733000,None,-37469000
KNSA,2020-03-31,USD,None,0,None,None,-29387000,9286000,20901000,29387000,None,789000,789000,None,None,789000,None,None,-28598000,-2179000,None,-26419000,None,-27215000,None,-26419000
KNSA,2019-12-31,USD,None,0,None,None,-32581000,9695000,22886000,32581000,None,1130000,1130000,None,None,None,None,None,-31451000,346000,None,-31797000,None,-29755000,None,-31797000
KNSA,2019-09-30,USD,None,0,None,None,-30446000,8432000,22014000,30446000,None,1386000,1386000,None,None,1386000,None,None,-29060000,-2002000,None,-27058000,None,-27151000,None,-27058000
KNSA,2019-06-30,USD,None,0,None,None,-39289000,8441000,30848000,39289000,None,1724000,1724000,None,None,1724000,None,None,-37565000,-374000,None,-37191000,None,-35333000,None,-37191000
KNSA,2019-03-31,USD,None,0,None,None,-67647000,8394000,59253000,67647000,None,1809000,1809000,None,None,1809000,None,None,-65838000,-17000,None,-65821000,None,-63558000,None,-65821000
KNSA,2018-12-31,USD,0,0,0,0,-44135000,8013000,35901000,44135000,None,None,None,0,None,None,None,None,-42408000,172000,None,-42580000,None,-40427000,None,-42580000
KNSA,2018-09-30,USD,0,0,0,0,-26159000,5515000,20644000,-26159000,None,None,None,0,None,1622000,None,None,-24537000,-131000,None,-24406000,None,-22903000,None,-24406000
KNSA,2018-06-30,USD,0,0,0,0,-21527000,4327000,17200000,-21527000,None,None,None,0,None,1066000,None,None,-20461000,-202000,None,-20259000,None,-20461000,None,-20259000
KNSA,2018-03-31,USD,0,0,0,0,-16340000,3710000,12630000,16340000,None,None,None,0,None,None,None,None,-16035000,-53000,None,-15982000,None,-16340000,None,-15982000
KNSA,2017-12-31,USD,0,0,0,0,-49151000,32703000,29931000,49151000,None,None,None,0,None,None,None,None,-48791000,123000,None,-48844000,None,-49151000,None,-48844000
KNSA,2017-09-30,USD,0,0,0,0,-14953000,16242000,14009000,14953000,None,None,None,0,None,None,None,None,-14789000,-81000,None,-14708000,None,-14953000,None,-14708000
KNSA,2017-06-30,USD,0,0,0,0,3752000,11385000,9272000,-3752000,None,None,None,0,None,None,None,None,3683000,63000,None,3620000,None,3752000,None,3620000
KNSA,2017-03-31,USD,0,0,0,0,-5048000,5042000,3145000,5048000,None,None,None,0,None,None,None,None,-4974000,-33000,None,-4941000,None,-5048000,None,-4941000
KNSA,2016-12-31,USD,0,0,0,0,-24002000,23980000,17439000,24002000,None,None,None,0,None,None,None,None,-23937000,36000,None,-23973000,None,-24002000,None,-23973000
