SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
ROC,2014-09-30,USD,None,356300000,168800000,168800000,60400000,102500000,None,None,None,None,None,13500000,None,None,None,None,93800000,39400000,None,None,None,None,None,85900000
ROC,2014-06-30,USD,None,362300000,173400000,173400000,55000000,108000000,None,None,None,None,None,13600000,None,None,None,None,46400000,12300000,None,None,None,None,None,46700000
ROC,2014-03-31,USD,None,354500000,167400000,167400000,52000000,109900000,None,None,None,None,None,14200000,None,None,None,None,34500000,12800000,None,None,None,None,None,None
ROC,2013-12-31,USD,None,347000000,166800000,166800000,51700000,103000000,22600000,None,None,None,None,14400000,None,None,None,None,4000000,None,None,None,None,None,None,499800000
ROC,2013-09-30,USD,None,345800000,170300000,170300000,55100000,97600000,None,None,None,None,None,21200000,None,None,None,None,None,None,None,None,None,None,None,1111200000
ROC,2013-06-30,USD,None,347900000,167600000,167600000,59500000,98000000,None,None,None,None,None,23300000,None,None,None,None,34700000,9000000,None,None,None,None,None,31100000
ROC,2013-03-31,USD,None,337100000,161600000,161600000,51400000,101700000,None,None,None,None,None,23400000,None,None,None,None,7300000,800000,None,None,None,None,None,17800000
ROC,2012-12-31,USD,None,322000000,181200000,181200000,56800000,84000000,22100000,None,None,None,None,23300000,None,None,None,None,15500000,None,None,None,None,None,None,21000000
ROC,2012-09-30,USD,None,320900000,178300000,178300000,59500000,83100000,None,None,None,None,None,11600000,None,None,None,None,42400000,13600000,None,None,None,None,None,59300000
ROC,2012-06-30,USD,None,680900000,377600000,377600000,112100000,191200000,None,None,None,None,None,29600000,None,None,None,None,50200000,None,None,None,None,None,None,298900000
ROC,2011-12-31,USD,None,814400000,456300000,456300000,123000000,168100000,59100000,None,None,None,None,22100000,None,None,None,None,94400000,23400000,None,None,None,None,None,62900000
ROC,2011-09-30,USD,None,940900000,542400000,542400000,155500000,176000000,None,None,None,None,None,26300000,None,None,None,None,122200000,34400000,None,None,None,None,None,75900000
ROC,2011-06-30,USD,None,1000000000,586600000,586600000,164400000,181200000,None,None,None,None,None,24700000,None,None,None,None,137300000,37800000,None,None,None,None,None,94500000
ROC,2011-03-31,USD,None,914000000,527500000,527500000,140500000,180600000,None,None,None,None,None,23000000,None,None,None,None,102200000,28800000,None,None,None,None,None,178000000
ROC,2010-12-31,USD,None,798300000,480800000,480800000,84300000,165700000,49300000,None,None,None,None,34400000,None,None,None,None,36700000,None,None,None,None,None,None,109600000
ROC,2010-09-30,USD,None,801200000,473400000,473400000,98200000,167800000,None,None,None,None,None,38600000,None,None,None,None,57400000,16400000,None,None,None,None,None,40500000
ROC,2010-06-30,USD,None,813700000,482400000,482400000,100700000,169200000,None,None,None,None,None,36300000,None,None,None,None,62600000,14300000,None,None,None,None,None,52400000
ROC,2010-03-31,USD,None,778400000,457300000,457300000,91000000,164900000,None,None,None,None,None,41800000,None,None,None,None,47800000,15700000,None,None,None,None,None,36900000
ROC,2009-12-31,USD,None,786300000,473100000,473100000,75500000,163200000,46400000,None,None,None,None,47600000,None,None,None,None,24000000,10300000,None,None,None,None,None,10800000
ROC,2009-09-30,USD,None,786200000,483500000,483500000,76400000,154800000,None,None,None,None,None,54000000,None,None,None,None,22600000,13000000,None,None,None,None,None,10100000
ROC,2009-06-30,USD,None,730400000,458300000,458300000,52200000,151000000,None,None,None,None,None,28900000,None,None,None,None,8600000,10600000,None,None,None,None,None,1700000
