SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
AVGR,2020-12-31,USD,981000,2303000,1751000,138000,-4232000,3826000,1387000,5213000,1000,-447000,0,447000,2750000,48000,None,None,-8030000,-3400000,447000,-783000,-783000,-4232000,None,-4630000
AVGR,2020-09-30,USD,777000,1869000,1525000,137000,-4101000,3461000,1417000,4878000,1000,-433000,0,433000,2302000,8000,None,None,-4525000,0,433000,-4092000,-3280000,-4101000,None,-4525000
AVGR,2020-06-30,USD,359000,1466000,1107000,149000,-3592000,2654000,1297000,3951000,2000,-414000,0,414000,1466000,4000,None,None,-4000000,0,414000,-3586000,-3586000,-3592000,None,-4000000
AVGR,2020-03-31,USD,501000,2261000,1760000,104000,-5479000,4386000,1594000,5980000,30000,-398000,0,398000,2261000,-4000,None,None,-5851000,0,398000,-5453000,-5851000,-5479000,None,-5851000
AVGR,2019-12-31,USD,927000,2184000,1635000,192000,-5011000,4366000,1572000,5938000,46000,-389000,0,389000,2573000,233000,None,None,-9821000,-4700000,389000,-32000,-5121000,-5011000,None,-5121000
AVGR,2019-09-30,USD,847000,2033000,1563000,-17000,-4615000,4091000,1371000,5462000,70000,-377000,0,377000,2410000,299000,None,None,-4623000,0,377000,-4246000,-4623000,-4615000,None,-4623000
AVGR,2019-06-30,USD,720000,2319000,1599000,51000,-4706000,4091000,1335000,5426000,90000,-364000,0,364000,2319000,329000,None,None,-4651000,0,364000,-4287000,-4287000,-4706000,None,-4651000
AVGR,2019-03-31,USD,373000,1840000,1467000,46000,-5027000,3986000,1414000,5400000,82000,-350000,0,350000,1840000,240000,None,None,-5055000,0,350000,-4705000,-5055000,-5027000,None,-5055000
AVGR,2018-12-31,USD,558000,1660000,1470000,284000,-5830000,4719000,1669000,6388000,77000,-334000,0,334000,1994000,-3000,None,None,-13690000,-7600000,334000,1844000,-6090000,-5830000,None,-6090000
AVGR,2018-09-30,USD,543000,-3310000,1477000,102000,-5120000,4259000,1404000,5663000,54000,-324000,0,324000,2048000,2000,None,None,-5388000,0,324000,-5064000,-5388000,-5120000,None,-5388000
AVGR,2018-06-30,USD,-111000,2058000,2169000,607000,-5474000,4204000,1159000,5363000,50000,-362000,0,362000,2058000,-13000,None,None,-5799000,0,362000,-5437000,-5799000,-5474000,None,-5799000
AVGR,2018-03-31,USD,394000,1809000,1415000,-79000,-5643000,4260000,1777000,6037000,33000,-4672000,0,4672000,1809000,1000,None,None,-10281000,0,4672000,-5609000,-10281000,-5643000,None,-10281000
AVGR,2017-12-31,USD,179000,1913000,1734000,320000,-8593000,4685000,1977000,8772000,20000,-1579000,0,1579000,-27000,2000,None,None,10765000,20915000,1579000,-29486000,-10150000,-8593000,None,-10150000
AVGR,2017-09-30,USD,-1203000,2071000,3274000,1603000,-8869000,4928000,2322000,7666000,25000,-1599000,0,1599000,None,0,None,None,-10443000,None,1599000,-8844000,-10443000,-8869000,None,-10443000
AVGR,2017-06-30,USD,-1460000,2459000,3919000,2320000,-11265000,6189000,3097000,9805000,31000,-1571000,0,1571000,None,6000,None,None,-12799000,None,1571000,-11228000,-11228000,-11265000,None,-12799000
AVGR,2017-03-31,USD,-584000,3491000,4075000,1257000,-13825000,9318000,3923000,13241000,32000,-1550000,0,1550000,None,3000,None,None,-15340000,None,1550000,-13790000,-13790000,-13825000,None,-15340000
AVGR,2016-12-31,USD,981000,4679000,3698000,141000,-11964000,8914000,4031000,12945000,37000,-1565000,0,1565000,None,-5000,None,None,-13496000,None,1565000,6735000,6735000,-11964000,None,-13497000
AVGR,2016-09-30,USD,1574000,5316000,3742000,191000,-11431000,9414000,3591000,13005000,27000,-1553000,0,1553000,None,-12000,None,None,-12969000,None,1553000,-12969000,-12969000,-11431000,None,-12969000
AVGR,2016-06-30,USD,1035000,4680000,3645000,171000,-12293000,9461000,3867000,13328000,28000,-1235000,0,1235000,None,4000,None,None,-13496000,None,1235000,-13496000,-13496000,-12293000,None,-13496000
AVGR,2016-03-31,USD,1179000,4539000,3360000,294000,-15029000,12161000,4047000,16208000,33000,-1172000,0,1172000,None,1000,None,None,-16167000,None,1172000,-16167000,-16167000,-15029000,None,-16167000
