SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
CPL,2019-12-31,BRL,1830448000,8022240000,6191792000,6191792000,1274870000,630330000,0,555578000,None,None,None,276566000,None,0,None,None,1127357000,0,None,856527000,None,1854445000,None,841635000
CPL,2019-09-30,BRL,1682989000,7746481000,6063492000,6063492000,1169985000,349921000,0,513004000,None,None,None,280143000,None,0,None,None,1067610000,76973481.57,None,747739000,None,1765663000,None,676957000
CPL,2019-06-30,BRL,1531137000,7036306000,5505169000,5505169000,1046261000,394111000,0,484876000,None,None,None,290441000,None,0,None,None,884854000,81026168.47,None,573673000,None,1583476000,None,580628000
CPL,2019-03-31,BRL,1533005000,7127446000,5594441000,5594441000,1040737000,310159000,0,492268000,None,None,None,289695000,None,0,None,None,906472000,87261540.06,None,570358000,None,1600607000,None,603450000
CPL,2018-12-31,USD,329134.78,1955797.78,1626663,1626663,290275.48,83456.72,0,1665522.30,None,None,None,-92945.37,None,0,None,None,199101.24,2700126.25,None,196035.77,None,290275.48,None,176912.81
CPL,2018-09-30,USD,267292999.18,2023415295.79,1756122296.61,1756122296.61,275843557.90,105451332.72,0,1747571737.89,None,None,None,-78052562.16,None,0,None,None,219249396.48,63398870.11,None,155850526.37,None,275843557.90,None,137808416.91
CPL,2018-06-30,USD,232086889.85,1774946588.30,1542859698.44,1542859698.44,232136979.30,98268591.87,0,7.82,None,None,None,-84765652.95,None,0,None,None,181424226.94,66377715.31,None,115046511.63,None,232136979.30,None,116461538.46
CPL,2018-03-31,USD,280775851.65,1925179391.16,1644403539.50,1644403539.50,278294575.98,100421297.41,0,1646884815.17,None,None,None,-101782737.38,None,None,None,None,201869110.90,75206873.64,None,126662237.26,None,278294575.98,None,134024824.84
CPL,2017-12-31,USD,3073494000,2940085000,2591499000,2591499000,247961000,1588292000,0,22647452000,None,None,None,114241000,None,None,None,None,191822000,52136000,None,867069000,None,2699826000,None,128263000
CPL,2017-09-30,USD,1361986000,3742072000,3339828000,3339828000,270417000,372865000,0,5100329000,None,None,None,194901000,None,None,None,None,180969000,52831000,None,717042000,None,1412307000,None,110147000
CPL,2017-06-30,USD,-2037304000,2650592000,2380227000,2380227000,160182000,834435000,0,-8965825000,None,None,None,186745000,None,None,None,None,63653000,29565000,None,-573190000,None,-1687963000,None,40041000
CPL,2017-03-31,USD,910665000,2760334000,2407510000,2407510000,233803000,410784000,0,4788484000,None,None,None,234288000,None,None,None,None,121109000,47718000,None,232121000,None,750295000,None,77743000
CPL,2016-12-31,USD,2872833000,2621574000,2347507000,2347507000,165937000,1396817000,0,16524910000,None,None,None,224886000,None,None,None,None,59149000,17663000,None,879057000,None,2302364000,None,41761000
CPL,2016-09-30,USD,1267457000,2212958000,1896555000,1896555000,221374000,0,0,3378706000,None,None,None,217270000,None,None,None,None,115930000,34871000,None,0,None,1161109000,None,69190000
CPL,2016-06-30,USD,-1765000000,2491528000,2181188000,2181188000,203360000,0,0,-7111000000,None,None,None,213126000,None,None,None,None,134462000,52272000,None,0,None,-1480000000,None,89536000
CPL,2016-03-31,USD,813000000,2136802000,1863241000,1863241000,186809000,0,0,3665000000,None,None,None,181451000,None,None,None,None,114825000,49347000,None,0,None,671000000,None,76436000
CPL,2015-12-31,USD,2994059000,2159484000,1929582000,1929582000,147467000,1328421000,0,17898515000,None,None,None,164145000,None,None,None,None,141954000,50523000,None,875277000,None,2700697000,None,76686000
CPL,2015-09-30,USD,0,1039731000,886375000,886375000,117728000,0,0,0,None,None,None,117827000,None,None,None,None,73557000,18679000,None,0,None,0,None,47530000
CPL,2015-06-30,USD,0,2967190000,2758216000,2758216000,102360000,0,0,0,None,None,None,173217000,None,None,None,None,60377000,30308000,None,0,None,0,None,41179000
CPL,2015-03-31,USD,0,2397977000,2098134000,2098134000,201255000,0,0,0,None,None,None,206073000,None,None,None,None,91464000,46773000,None,0,None,0,None,53063000
CPL,2014-12-31,USD,2997659000,2048264000,1602732000,1602732000,356312000,1177064000,0,14745143000,None,None,None,142890000,None,None,None,None,264311000,100842000,None,886444000,None,2560799000,None,178776000
