SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
QURE,2020-12-31,USD,784000,784000,None,None,-8265000,11451000,31684000,9049000,None,-916000,22000,938000,None,-7915000,None,None,-17118000,-16419000,None,-699000,None,-16180000,None,-699000
QURE,2020-09-30,USD,1032000,1789000,None,None,-44490000,10789000,36302000,-812000,None,-929000,13000,942000,None,-8343000,None,None,-53775000,None,None,-53775000,None,-39303000,None,-53775000
QURE,2020-06-30,USD,669000,1535000,None,None,-38208000,11511000,28401000,-169000,None,-889000,81000,970000,None,-3373000,None,None,-42551000,None,None,-42551000,None,-36164000,None,-42551000
QURE,2020-03-31,USD,857000,104000,None,None,-34463000,9072000,26013000,-518000,None,-153000,822000,975000,None,7439000,None,None,-27999000,None,None,-27999000,None,-31908000,None,-27999000
QURE,2019-12-31,USD,869000,2625000,26492000,26492000,-32979000,8678000,26492000,434000,None,553000,1509000,956000,None,-7491000,None,None,-41426000,None,None,-41426000,None,-28872000,None,-41426000
QURE,2019-09-30,USD,453000,1046000,23554000,23554000,-31326000,8929000,23554000,-111000,None,-92000,868000,960000,None,8682000,None,None,-23604000,None,None,-23604000,None,-26970000,None,-23604000
QURE,2019-06-30,USD,566000,2474000,24154000,24154000,-29331000,7870000,24154000,-219000,None,-209000,728000,937000,None,-1131000,None,None,-31399000,None,None,-31399000,None,-27562000,None,-31399000
QURE,2019-03-31,USD,-19401000,1136000,20537000,20537000,-27504000,8067000,20537000,28604000,None,-515000,1759000,957000,None,689000,None,None,-27772000,None,None,-27772000,None,-27520000,None,-27772000
QURE,2018-12-31,USD,-18290000,1608000,19898000,19898000,-24206000,7210000,18717000,-113000,None,None,None,664000,None,2976000,None,None,-21894000,-6000,None,-21888000,None,-20964000,None,-21888000
QURE,2018-09-30,USD,3148000,3148000,18941000,18941000,-23224000,5898000,20541000,-67000,None,None,None,515000,None,1672000,None,None,-22067000,-32000,None,-22035000,None,-14771000,None,-22035000
QURE,2018-06-30,USD,3050000,3050000,18493000,18493000,-21203000,5896000,18493000,-136000,None,None,None,565000,None,1537000,None,None,-20231000,361000,None,-20592000,None,-20260000,None,-20592000
QURE,2018-03-31,USD,3478000,3478000,17059000,17059000,-19599000,6301000,17058000,-282000,None,None,None,416000,None,1134000,None,None,-18881000,-92000,None,-18789000,None,-17093000,None,-18789000
QURE,2017-12-31,USD,-54263000,2584000,23644000,23644000,-67966000,7283000,18209000,-263000,None,None,None,892000,None,None,None,None,-79459000,79000,None,-11190000,None,-21326000,None,-79260000
QURE,2017-09-30,USD,0,2260000,20839000,20839000,10433000,5584000,20103000,-14152000,None,None,None,577000,None,None,None,None,0,-278000,None,-127889000,None,-7486000,None,0
QURE,2017-06-30,USD,4942000,4942000,19146000,19146000,-19708000,5410000,16866000,22276000,None,None,None,502000,None,-1059000,None,None,-21269000,0,None,-21269000,None,-17233000,None,-21269000
QURE,2017-03-31,USD,3321000,3321000,21317000,21317000,-19715000,6358000,16994000,-316000,None,None,None,504000,None,-53000,None,None,-20272000,0,None,-20272000,None,-17881000,None,-20272000
QURE,2016-12-31,USD,-95969000,9018000,20609000,20609000,-72382000,11713000,18855000,164243000,None,None,None,480000,None,None,None,None,-16399000,1145000,None,-17544000,None,-72826000,None,-78272000
QURE,2016-09-30,USD,66417000,7428000,22938000,22938000,-18300000,61020000,17842000,-91119000,None,None,None,527000,None,None,None,None,-93050000,177000,None,-93050000,None,-17560000,None,-13322000
QURE,2016-06-30,USD,-18040000,4208000,22800000,22800000,19656000,24408000,18582000,23000000,None,None,None,558000,None,None,None,None,37220000,0,None,37220000,None,19360000,None,18220000
QURE,2016-03-31,USD,0,4444000,23153000,23153000,0,0,17231000,0,None,None,None,607000,None,None,None,None,0,0,None,0,None,0,None,0
QURE,2015-12-31,USD,-45908000,3681000,18442000,18442000,-68512000,23383000,14353000,79090000,None,None,None,-2572000,None,None,None,None,-83262000,-1179000,None,-82083000,None,-68512000,None,-82083000
