SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
MTCH,2020-12-31,USD,478144000,651407000,173263000,173263000,212582000,209480000,44832000,289575000,None,-43306000,None,43306000,635507000,None,10987000,263000,166196000,25617000,59806000,140579000,167236000,212582000,212845000,140579000
MTCH,2020-09-30,USD,469947000,639770000,169823000,169823000,200167000,218820000,39280000,258559000,None,-43189000,None,43189000,639770000,None,11221000,459000,156149000,23568000,43189000,132073000,148782000,200167000,200626000,132581000
MTCH,2020-06-30,USD,406597000,555450000,148853000,148853000,195594000,159005000,41929000,201334000,None,-45647000,None,45647000,555450000,None,9669000,400000,100877000,34436000,45647000,103105000,85408000,195594000,195994000,66441000
MTCH,2020-03-31,USD,-368075000,1183911000,323221000,323221000,-177780000,688718000,105733000,1103255000,None,-44866000,-25116000,44866000,1228777000,3854000,24738000,76900000,-300936000,-89896000,44866000,-182643000,-232379000,-177780000,-100880000,-211040000
MTCH,2019-12-31,USD,2510658000,3252964000,294575000,142070000,161298000,2004306000,231854000,2396394000,None,-53573000,-22744000,53573000,3276040000,None,62821000,91131000,57862000,-42563000,53573000,247245000,108786000,161298000,252429000,100425000
MTCH,2019-09-30,USD,403268000,541493000,296385000,138225000,185852000,182249000,36609000,219499000,None,-38993000,-19572000,38993000,541493000,2787000,8533000,641000,129784000,1240000,38993000,108475000,110155000,185852000,186493000,128544000
MTCH,2019-06-30,USD,-276389000,1186658000,276389000,126665000,154310000,158155000,32680000,191247000,None,-33545000,-23817000,33545000,1186658000,2538000,8752000,412000,167867000,21076000,33545000,154310000,146791000,154310000,154722000,146791000
MTCH,2019-03-31,USD,-260071000,1105843000,260071000,260071000,79873000,635476000,88700000,789004000,None,-31143000,-22086000,31143000,1105843000,-1488000,18971000,41723000,49381000,-63604000,31143000,79873000,112985000,79873000,121596000,112985000
MTCH,2018-12-31,USD,-253722000,1104103000,253722000,-247424000,133920000,570775000,79207000,654625000,None,-27856000,None,27856000,1104103000,None,18373000,-8881000,211450000,19698000,27856000,133920000,217477000,133920000,125039000,217477000
MTCH,2018-09-30,USD,-237238000,1104592000,237238000,237238000,172832000,577705000,77740000,747240000,None,-27610000,None,27610000,1104592000,894000,18925000,77139000,127574000,-18200000,27610000,172832000,171577000,172832000,249971000,171577000
MTCH,2018-06-30,USD,-218224000,1059122000,218224000,218224000,168437000,558023000,75445000,653656000,None,-27356000,None,27356000,1059122000,11004000,18805000,20188000,249721000,31368000,27356000,168437000,280854000,168437000,188625000,280854000
MTCH,2018-03-31,USD,-201962000,995075000,201962000,201962000,89950000,587016000,76937000,683906000,None,-26505000,None,26505000,995075000,-7221000,19257000,19953000,42069000,-29013000,26505000,89950000,87839000,89950000,109903000,87839000
MTCH,2017-12-31,USD,771793000,950585000,199727000,199727000,94360000,547687000,70044000,637723000,None,-30739000,None,30739000,966885000,None,18775000,19992000,64563000,31759000,30739000,23349000,28640000,94360000,114352000,32804000
MTCH,2017-09-30,USD,641209000,828434000,187225000,166290000,-18589000,588459000,70645000,663470000,None,-25036000,None,25036000,818334000,-9925000,17263000,4366000,-99837000,-279480000,25036000,225639000,216868000,-18589000,-14223000,179643000
MTCH,2017-06-30,USD,628354000,767387000,139033000,139033000,75635000,470326000,55430000,534380000,None,-24728000,None,24728000,763787000,-9550000,18339000,8624000,46848000,-19420000,24728000,80557000,76875000,75635000,84259000,66268000
MTCH,2017-03-31,USD,614875000,760833000,145958000,145958000,37060000,494006000,54760000,557927000,None,-24792000,None,24792000,760833000,-5978000,19888000,9161000,2300000,-23909000,24792000,28463000,44987000,37060000,46221000,26209000
MTCH,2016-12-31,USD,598694000,811162000,212468000,212468000,112820000,404958000,46197000,483819000,None,-26488000,None,26488000,3115845000,None,20355000,14364000,114511000,12460000,26488000,101862000,58612000,112820000,127184000,102051000
MTCH,2016-09-30,USD,584971000,764102000,179131000,179131000,85584000,421222000,45947000,481436000,None,-27118000,None,27118000,10898000,1733000,17951000,14267000,60988000,17826000,27118000,43162000,37885000,85584000,99851000,43162000
MTCH,2016-06-30,USD,575042000,745439000,170397000,170397000,-252446000,447660000,49911000,809946000,None,-27644000,None,27644000,8644000,-2219000,17575000,36975000,-291515000,-96740000,27644000,-194775000,-201218000,-252446000,-215471000,-194775000
MTCH,2016-03-31,USD,625445000,819179000,193734000,193734000,21417000,518583000,55830000,588233000,None,-27860000,None,27860000,4495000,-2642000,15795000,13820000,9802000,1520000,27860000,8282000,28290000,21417000,35237000,8282000
