SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
PGEM,2017-12-31,USD,110134000,516858000,398597000,398597000,34743000,70063000,None,75702000,None,None,None,17531000,None,-201000,None,None,25343000,10772000,None,14571000,None,34231000,None,14571000
PGEM,2017-09-30,USD,131966000,564663000,424801000,424801000,62792000,63833000,None,70065000,None,None,None,17545000,None,837000,None,None,45193000,17659000,None,27534000,None,62738000,None,27534000
PGEM,2017-06-30,USD,136888000,544767000,400035000,400035000,65499000,66131000,None,70789000,None,None,None,17399000,None,636000,None,None,49336000,19477000,None,29859000,None,66735000,None,29859000
PGEM,2017-03-31,USD,89525000,430015000,332381000,332381000,11826000,71110000,None,77699000,None,None,None,16886000,None,169000,None,None,-4891000,-1254000,None,-3637000,None,11995000,None,-3637000
PGEM,2016-12-31,USD,103484000,462293000,350658000,350658000,30524000,468459000,None,74755000,None,None,None,17677000,None,4228000,None,None,3265000,-3398000,None,6663000,None,32957000,None,6663000
PGEM,2016-09-30,USD,136800000,530392000,385898000,385898000,68025000,62346000,None,68791000,None,None,None,17815000,None,-2352000,None,None,5627000,-49128000,None,52504000,None,65657000,None,54755000
PGEM,2016-06-30,USD,135289000,510545000,367402000,367402000,62026000,66804000,None,73107000,None,None,None,18534000,None,264000,None,None,43671000,2025000,None,41646000,None,62205000,None,41646000
PGEM,2016-03-31,USD,86701000,408614000,314273000,314273000,10229000,70082000,None,77125000,None,None,None,18692000,None,-1805000,None,None,-29071000,-1494000,None,-29976000,None,7771000,None,-27577000
PGEM,2015-12-31,USD,99907000,430460000,322863000,322863000,28869000,197304000,None,70990000,None,None,None,-55924000,None,-1086000,None,None,10138000,1074000,None,9064000,None,27831000,None,9064000
PGEM,2015-09-30,USD,134781000,530884000,387614000,387614000,61087000,67272000,None,72780000,None,None,None,18840000,None,-1048000,None,None,43825000,2114000,None,41711000,None,60953000,None,41711000
PGEM,2015-06-30,USD,124743000,502334000,369298000,369298000,47860000,72796000,None,79079000,None,None,None,-18699000,None,-98000,None,None,28890000,-1482000,None,30372000,None,45566000,None,30372000
PGEM,2015-03-31,USD,60281000,376048000,307145000,307145000,-14050000,68132000,None,74331000,None,None,None,-19093000,None,-934000,None,None,-51253000,-2394000,None,-48859000,None,-14984000,None,-48859000
PGEM,2014-12-31,USD,81994000,450119000,359870000,359870000,7923000,67772000,None,74071000,None,None,None,-19204000,None,-475000,None,None,3352000,15828000,None,-12476000,None,7448000,None,-12476000
PGEM,2014-09-30,USD,98589000,437848000,333157000,333157000,43711000,51355000,None,56662000,None,None,None,-16300000,None,-766000,None,None,10891000,-10514000,None,21405000,None,41161000,None,21405000
PGEM,2014-06-30,USD,87405000,409211000,315764000,315764000,32691000,50956000,None,56168000,None,None,None,-17247000,None,477000,None,None,18431000,7051000,None,11380000,None,31714000,None,11380000
PGEM,2014-03-31,USD,39813000,269465000,223690000,223690000,-19589000,54080000,None,59402000,None,None,None,-18518000,None,-228000,None,None,-64048000,-12470000,None,-51578000,None,-19817000,None,-51578000
PGEM,2013-12-31,USD,58396000,332918000,259225000,259225000,-3234000,55969000,None,61630000,None,None,None,-68777000,None,-793000,None,None,-18809000,-1378000,None,-17431000,None,-4027000,None,-17431000
PGEM,2013-09-30,USD,84168000,407426000,315080000,315080000,33729000,47597000,None,53248000,None,None,None,-22045000,None,-376000,None,None,15453000,-1442000,None,16895000,None,30544000,None,16895000
PGEM,2013-06-30,USD,74260000,368140000,286548000,286548000,662000,45349000,None,73598000,None,None,None,-24892000,None,-346000,None,None,-51608000,-731000,None,-50877000,None,316000,None,-50877000
PGEM,2013-03-31,USD,41846000,257097000,209738000,209738000,-572000,38216000,None,42418000,None,None,None,23668000,None,-18000,None,None,-24258000,3849000,None,-28107000,None,-590000,None,-28107000
PGEM,2012-12-31,USD,57218000,268643000,205465000,205465000,10660000,39820000,None,301800000,None,None,None,-181690000,None,74000,None,None,-13751000,1257000,None,-15007000,None,10734000,None,-15007000
