SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
CNFR,2020-12-31,USD,23073000,29997000,6924000,None,-2709000,4027000,None,4027000,-107000,-740000,0,740000,26738000,422000,None,None,3267000,-7000,740000,3274000,1758000,-2709000,None,3274000
CNFR,2020-09-30,USD,20122000,26605000,6483000,None,-2704000,4537000,None,4537000,-78000,-723000,0,723000,25543000,188000,None,None,497000,-44000,723000,541000,-836000,-2704000,None,541000
CNFR,2020-06-30,USD,18905000,25300000,6395000,None,-728000,4859000,None,4859000,-143000,-731000,0,731000,22003000,179000,None,None,1549000,44000,731000,1505000,6520000,-728000,None,1505000
CNFR,2020-03-31,USD,15283000,21586000,6303000,None,-2942000,5045000,None,5045000,-87000,-731000,0,731000,22945000,50000,None,None,-4712000,13000,731000,-4725000,-6424000,-2942000,None,-4725000
CNFR,2019-12-31,USD,18081000,25040000,6959000,23008000,-3810000,4622000,None,4622000,-75000,-727000,0,727000,23350000,None,None,None,-3150000,-122000,727000,-3028000,-2995000,-3810000,None,-3028000
CNFR,2019-09-30,USD,17721000,23874000,6153000,21010000,-1968000,4297000,None,4297000,-54000,-720000,0,720000,23165000,None,None,None,-2032000,-802000,720000,-1230000,-1195000,-1968000,None,-1230000
CNFR,2019-06-30,USD,16761000,22971000,6210000,20592000,12421000,4340000,None,4340000,-98000,-725000,0,725000,21349000,None,None,None,-2884000,0,725000,12413000,-2884000,12421000,None,-2884000
CNFR,2019-03-31,USD,16739000,22328000,5589000,20045000,12416000,4323000,None,4323000,-57000,-710000,0,710000,21687000,106000,None,None,-669000,11000,710000,12511000,-680000,12416000,None,-680000
CNFR,2018-12-31,USD,16906000,23003000,6097000,23079000,12499000,4407000,None,4407000,-74000,-810000,0,810000,22623000,None,None,None,-4776000,0,810000,12552000,-4776000,12499000,None,-4776000
CNFR,2018-09-30,USD,17570000,24022000,6452000,23006000,12784000,4786000,None,4786000,-67000,-598000,0,598000,23450000,93000,None,None,-3527000,24000,598000,12853000,-3551000,12784000,None,-3551000
CNFR,2018-06-30,USD,18148000,24620000,6472000,21539000,13845000,4303000,None,4303000,-81000,-617000,0,617000,23938000,89000,None,None,-1103000,10000,617000,13924000,-1113000,13845000,None,-1113000
CNFR,2018-03-31,USD,17988000,24501000,6513000,19841000,13801000,4187000,None,4187000,-74000,-619000,0,619000,23800000,55000,None,None,231000,18000,619000,13838000,213000,13801000,None,213000
CNFR,2017-12-31,USD,19860000,26550000,6690000,25649000,77531000,3993000,None,3993000,-68000,-617000,-1000,616000,24684000,None,None,None,186000,-36000,617000,221000,112000,77531000,None,222000
CNFR,2017-09-30,USD,12287000,18943000,6655000,37500000,-19461000,4474000,None,4474000,-73000,-302000,1000,303000,17658000,-76000,None,None,-19033000,-135000,302000,-18897000,-18644000,-19461000,None,-18898000
CNFR,2017-06-30,USD,19854000,26282000,6428000,27373000,-2603000,4370000,None,4370000,-74000,-219000,None,219000,25247000,60000,None,None,-1349000,-282000,219000,-1067000,-828000,-2603000,None,-1067000
CNFR,2017-03-31,USD,18591000,25063000,6472000,26635000,-2241000,4530000,None,4530000,-60000,-224000,None,224000,24140000,104000,None,None,-1792000,6000,224000,-1798000,-1464000,-2241000,None,-1798000
CNFR,2016-12-31,USD,18663000,25661000,6998000,29288000,57502000,17596000,None,4211000,-81000,-179000,None,179000,24463000,None,None,None,-3891000,530000,179000,-4421000,-6945000,57502000,None,-4421000
CNFR,2016-09-30,USD,18047000,24314000,6265000,25455000,-1875000,None,None,4710000,-86000,-168000,None,168000,23380000,-47000,None,None,-1459000,16000,168000,-1475000,-1535000,-1875000,None,-1475000
CNFR,2016-06-30,USD,17013000,23027000,6014000,23986000,-2133000,None,None,4536000,-72000,-143000,None,143000,21675000,71000,None,None,-1136000,-623000,143000,-513000,-733000,-2133000,None,-513000
CNFR,2016-03-31,USD,14880000,20883000,6003000,22749000,10741000,None,None,4139000,-77000,-157000,None,157000,20109000,87000,None,None,-2115000,None,157000,-2028000,-486000,10741000,None,-2028000
