SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
PAGS,2020-12-31,BRL,931433000,2084572000,1153139000,1153139000,579072000,352361000,None,1505500000,None,-25653000,None,29542000,None,None,None,None,513910000,138200000,None,375643000,None,677274000,None,375548000
PAGS,2020-09-30,BRL,699493000,1756726000,1057233000,1057233000,350758000,348735000,None,1405968000,None,8492000,24747000,16255000,None,None,None,None,352190000,88761000,None,263429000,None,469973000,None,263304000
PAGS,2020-06-30,BRL,522419000,1315709000,793290000,793290000,316966000,205453000,None,998743000,None,23862000,41735000,17873000,None,None,None,None,412437000,116123000,None,296314000,None,511701000,None,296135000
PAGS,2020-03-31,BRL,760436000,1529072000,768636000,768636000,-76639000,274807000,None,1043443000,None,574929000,562268000,45562000,None,None,None,None,496154000,139240000,None,356914000,None,601310000,None,356671000
PAGS,2019-12-31,BRL,802368000,1578021000,775653000,775653000,-39741000,277101000,0,1052754000,None,566570000,565008000,23585000,None,0,None,None,533903000,141966000,None,391937000,None,603628000,None,391642000
PAGS,2019-09-30,BRL,747864000,1432126000,684262000,684262000,-89109000,299141000,0,983403000,None,562155000,537832000,6510000,None,0,None,None,468136000,125539000,None,342597000,None,508719000,None,342243000
PAGS,2019-06-30,BRL,675200000,1359600000,684400000,684400000,-63525000,241600000,0,925928000,None,525139000,497167000,2204000,None,0,None,None,461123000,138366000,None,322757000,None,485014000,None,322400000
PAGS,2019-03-31,BRL,593300000,1211100000,617800000,617800000,458798000,174700000,0,792500000,None,464900000,-5839000,5800000,None,0,None,None,449377000,139643000,None,309700000,None,481621000,None,309312000
PAGS,2018-12-31,BRL,559943000,1226486000,666543000,666543000,-596666.96,172101000,0,14392694.09,None,None,None,-79442.72,None,0,None,None,7206146.97,2027627.81,None,5178519.17,None,458887000,None,5172516.07
PAGS,2018-09-30,USD,530196000,1080837000,550641000,550641000,-28871357.11,254790000,0,201483537,None,None,None,-1798362.41,None,0,None,None,79772529.30,22143550.43,None,57628978.87,None,351686000,None,57561036.31
PAGS,2018-06-30,USD,31153846.15,154525428.06,123371581.91,123371581.91,-20847176.08,52026066.96,0,0,None,None,None,-716585.74,None,0,None,None,79925376.95,21758497.32,None,58166879.63,None,-20847176.08,None,58054689.50
PAGS,2018-03-31,USD,27806233.39,162126721.43,134320488.04,134320488.04,-63926975.11,91398284.61,0,226053696.55,None,None,None,-4990335.83,None,None,None,None,49226866.39,4392365.31,None,44834501.09,None,-63926975.11,None,44810944.67
PAGS,2017-12-31,USD,283565500,147789000,105599000,105599000,9988000,28062000,0,1319309000,None,None,None,11402000,None,None,None,None,75754000,22928000,None,342270500,None,-48374000,None,52950000
PAGS,2017-09-30,USD,157918500,155325000,113380000,113380000,3216000,34158000,0,763137000,None,None,None,7227000,None,None,None,None,70538000,22018000,None,197070500,None,-28987000,None,48409000
PAGS,2017-06-30,USD,-141118500,111348000,92193000,92193000,74987000,25189000,0,-729337000,None,None,None,6859000,None,None,None,None,34092000,10047000,None,-131970500,None,74987000,None,24028000
PAGS,2017-03-31,USD,71439500,97655000,73451000,73451000,-36729000,32707000,0,382179000,None,None,None,6076000,None,None,None,None,25982000,6814000,None,71423500,None,-36729000,None,19168000
PAGS,2016-12-31,USD,116952000,78429000,57551000,57551000,-174106000,37934000,0,914725000,None,None,None,8804000,None,None,None,None,11939000,203000,None,127779000,None,-174106000,None,11737000
PAGS,2016-09-30,USD,0,57926000,54479000,54479000,0,11646000,0,0,None,None,None,7598000,None,None,None,None,14850000,3556000,None,0,None,0,None,11267000
PAGS,2016-06-30,USD,0,53473000,47144000,47144000,0,23221000,0,0,None,None,None,2734000,None,None,None,None,11164000,2353000,None,0,None,0,None,8796000
PAGS,2016-03-31,USD,0,37831000,32536000,32536000,0,14619000,0,0,None,None,None,1859000,None,None,None,None,9803000,2366000,None,0,None,0,None,7296000
PAGS,2015-12-31,USD,62231000,33013000,27737000,27737000,-160195000,19657000,0,604909000,None,None,None,2924000,None,None,None,None,1966000,410000,None,35490000,None,-160195000,None,1681000
