SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
GNW,2020-12-31,USD,414000000,2263000000,1849000000,None,173000000,267000000,None,312000000,-25000000,-57000000,0,57000000,1044000000,None,None,None,351000000,84000000,57000000,297000000,551000000,173000000,None,267000000
GNW,2020-09-30,USD,984000000,2420000000,1436000000,None,132000000,249000000,None,249000000,-24000000,-49000000,0,49000000,1031000000,None,None,None,568000000,150000000,49000000,417000000,112000000,132000000,None,418000000
GNW,2020-06-30,USD,513000000,2138000000,1625000000,None,-21000000,223000000,None,229000000,-21000000,-44000000,0,44000000,1022000000,None,None,None,-395000000,46000000,41000000,79000000,191000000,-21000000,None,-441000000
GNW,2020-03-31,USD,335000000,1837000000,1502000000,None,33000000,249000000,None,250000000,-25000000,-52000000,0,52000000,1003000000,None,None,None,-76000000,-10000000,64000000,-66000000,316000000,33000000,None,-66000000
GNW,2019-12-31,USD,137000000,2038000000,1901000000,1897000000,24000000,249000000,None,313000000,-26000000,-60000000,0,60000000,953000000,None,None,None,9000000,26000000,60000000,36000000,-206000000,24000000,None,-17000000
GNW,2019-09-30,USD,590000000,2020000000,1430000000,1789000000,123000000,247000000,None,247000000,-25000000,-59000000,25000000,59000000,1021000000,None,None,None,52000000,34000000,59000000,128000000,627000000,123000000,None,18000000
GNW,2019-06-30,USD,1994000000,1994000000,1397000000,1758000000,1994000000,229000000,None,229000000,-25000000,-60000000,-120000000,60000000,1001000000,None,None,None,234000000,66000000,60000000,143000000,218000000,1994000000,None,168000000
GNW,2019-03-31,USD,2044000000,2044000000,1429000000,1779000000,2044000000,237000000,None,241000000,-23000000,-60000000,-60000000,60000000,991000000,None,None,None,243000000,69000000,60000000,148000000,230000000,2044000000,None,174000000
GNW,2018-12-31,USD,1985000000,1985000000,2364000000,2340000000,1985000000,261000000,None,336000000,-27000000,-74000000,None,74000000,1122000000,None,None,None,-415000000,-86000000,74000000,-281000000,-327000000,1985000000,None,-329000000
GNW,2018-09-30,USD,1952000000,1952000000,1472000000,-1321000000,1952000000,243000000,None,245000000,-22000000,-72000000,None,72000000,1122000000,13000000,None,None,209000000,63000000,72000000,87000000,210000000,1952000000,None,146000000
GNW,2018-06-30,USD,2007000000,2007000000,1357000000,-1205000000,2007000000,253000000,None,253000000,-23000000,-77000000,None,77000000,1144000000,-14000000,None,None,301000000,111000000,77000000,126000000,249000000,2007000000,None,190000000
GNW,2018-03-31,USD,1957000000,1957000000,1467000000,-1311000000,1957000000,240000000,None,240000000,-22000000,-76000000,None,76000000,1344000000,-31000000,None,None,175000000,63000000,76000000,65000000,165000000,1957000000,None,112000000
GNW,2017-12-31,USD,2000000,1686000000,1684000000,-5179000000,326000000,247000000,None,340000000,-20000000,-75000000,None,75000000,829000000,265000000,None,None,809000000,456000000,75000000,353000000,345000000,326000000,None,353000000
GNW,2017-09-30,USD,643000000,2215000000,1572000000,1855000000,76000000,265000000,None,266000000,-24000000,-73000000,None,73000000,1333000000,None,None,None,209000000,102000000,73000000,116000000,47000000,76000000,None,107000000
GNW,2017-06-30,USD,854000000,2223000000,1369000000,1748000000,151000000,240000000,None,240000000,-23000000,-74000000,None,74000000,1321000000,None,None,None,332000000,130000000,74000000,202000000,201000000,151000000,None,202000000
GNW,2017-03-31,USD,758000000,2171000000,1413000000,1776000000,143000000,270000000,None,271000000,-21000000,-62000000,None,62000000,1347000000,None,None,None,271000000,116000000,62000000,155000000,157000000,143000000,None,155000000
GNW,2016-12-31,USD,256000000,2198000000,1942000000,2179000000,-137000000,283000000,None,300000000,-22000000,-75000000,None,75000000,1371000000,None,None,None,-119000000,3000000,75000000,-118000000,-2230000000,-137000000,None,-122000000
GNW,2016-09-30,USD,58000000,2150000000,2092000000,2196000000,-405000000,269000000,None,271000000,-20000000,-77000000,None,77000000,1325000000,None,None,None,-158000000,222000000,77000000,-395000000,-266000000,-405000000,None,-380000000
GNW,2016-06-30,USD,870000000,2236000000,1366000000,1810000000,123000000,327000000,None,332000000,-19000000,-80000000,None,80000000,1491000000,None,None,None,282000000,110000000,16000000,193000000,1075000000,123000000,None,172000000
GNW,2016-03-31,USD,748000000,1785000000,1037000000,1401000000,103000000,394000000,None,374000000,-23000000,-105000000,None,105000000,1035000000,None,None,None,76000000,23000000,105000000,72000000,1228000000,103000000,None,53000000
