SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
FPRX,2020-12-31,USD,-708000,-708000,0,None,-21983000,8359000,12916000,21275000,37000,None,None,None,13178000,1914000,None,None,-20852000,0,None,-20852000,-20887000,-21983000,None,-20852000
FPRX,2020-09-30,USD,2048000,2048000,0,None,-33110000,13712000,21446000,35158000,59000,59000,59000,None,0,-2000,None,None,-33053000,-6630000,None,-26423000,-26435000,-33110000,None,-26423000
FPRX,2020-06-30,USD,3424000,3424000,0,None,-17144000,7995000,12573000,20568000,207000,207000,207000,None,3424000,207000,None,None,-16937000,None,None,-16937000,-16900000,-17144000,None,-16937000
FPRX,2020-03-31,USD,8414000,8414000,0,None,-20633000,10491000,18556000,29047000,517000,517000,517000,None,8414000,517000,None,None,-20116000,None,None,-20116000,-20135000,-20633000,None,-20116000
FPRX,2019-12-31,USD,3210000,3210000,0,21524000,-32099000,9372000,25937000,35309000,744000,744000,744000,None,3210000,742000,None,None,-31357000,None,None,-31357000,-31358000,-32099000,None,-31357000
FPRX,2019-09-30,USD,2984000,2984000,0,26948000,-37170000,13206000,26948000,40154000,1100000,1100000,1100000,None,2984000,1101000,None,None,-36069000,None,None,-36069000,-36132000,-37170000,None,-36069000
FPRX,2019-06-30,USD,3333000,3333000,0,29425000,-35753000,9661000,29425000,39086000,1363000,1363000,1363000,None,3333000,1362000,None,None,-34391000,None,None,-34391000,-34291000,-35753000,None,-34391000
FPRX,2019-03-31,USD,5347000,5347000,0,29953000,-36916000,10510000,31753000,42263000,1533000,1533000,1533000,None,5347000,1531000,None,None,-35385000,None,None,-35385000,-35237000,-36916000,None,-35385000
FPRX,2018-12-31,USD,-33000,4031000,4031000,34733000,-40281000,9579000,34733000,44312000,1580000,None,None,None,4031000,1528000,None,None,-38753000,None,None,-38753000,-38609000,-40281000,None,-38753000
FPRX,2018-09-30,USD,0,5771000,5771000,44687000,-48748000,9832000,44687000,54519000,1531000,None,None,None,5771000,1504000,None,None,-47244000,None,None,-47244000,-47116000,-48748000,None,-47244000
FPRX,2018-06-30,USD,-32486000,7580000,40066000,33380000,-35582000,9782000,33380000,43162000,1522000,None,None,None,7580000,1522000,None,None,-34060000,None,None,-34060000,-33852000,-35582000,None,-34060000
FPRX,2018-03-31,USD,32481000,32486000,32486000,43552000,-21544000,10478000,43552000,54030000,1159000,None,None,None,32486000,1154000,None,None,-20390000,None,None,-20390000,-20500000,-21544000,None,-20390000
FPRX,2017-12-31,USD,13121000,13218000,97000,42368000,-29932000,10479000,32671000,43150000,816000,None,None,None,-97000,722000,None,None,-29210000,1000,None,-29211000,-29466000,-29932000,None,-29211000
FPRX,2017-09-30,USD,8337000,8337000,0,51788000,-44074000,9674000,42733000,52407000,792000,None,None,None,4000,792000,None,None,-43282000,-3406000,None,-43282000,-43199000,-44074000,None,-43282000
FPRX,2017-06-30,USD,7822000,7822000,0,50510000,-43285000,9363000,41744000,51107000,702000,None,None,None,7822000,702000,None,None,-42583000,1703000,None,-44286000,-44346000,-43285000,None,-44286000
FPRX,2017-03-31,USD,10135000,10135000,0,43731000,-34111000,10486000,33760000,44246000,None,None,None,None,10135000,668000,None,None,-33443000,None,None,-33443000,-33648000,-34111000,None,-33443000
FPRX,2016-12-31,USD,8262000,8262000,0,39162000,-31409000,10522000,29149000,39671000,None,None,None,None,None,646000,None,None,-30763000,-10657000,None,-20106000,-20283000,-31409000,None,-20106000
FPRX,2016-09-30,USD,6680000,6680000,0,32585000,-26356000,9146000,23890000,33036000,None,None,None,None,None,639000,None,None,-25717000,-6303000,None,-19414000,-19495000,-26356000,None,-19414000
FPRX,2016-06-30,USD,9229000,9229000,0,29876000,-21054000,8106000,22177000,30283000,None,None,None,None,None,646000,None,None,-20408000,-7271000,None,-13137000,-13028000,-21054000,None,-13137000
FPRX,2016-03-31,USD,6520000,6520000,0,26538000,-20393000,8635000,18278000,26913000,None,None,None,None,None,536000,None,None,-19857000,-6817000,None,-13040000,-12856000,-20393000,None,-13040000
