SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
OPXT,2012-03-31,USD,None,67647000,51718000,51718000,None,25830000,13882000,None,None,None,None,182000,None,None,None,None,None,None,None,None,None,None,None,None
OPXT,2011-12-31,USD,None,53066000,44040000,44040000,None,25956000,13193000,None,None,None,None,228000,None,None,None,None,None,29000,None,None,None,None,None,None
OPXT,2011-09-30,USD,None,86029000,60890000,60890000,None,27497000,14008000,None,None,None,None,209000,None,None,None,None,None,40000,None,None,None,None,None,None
OPXT,2011-06-30,USD,None,93085000,65181000,65181000,None,27929000,13478000,None,None,None,None,219000,None,None,None,None,None,114000,None,None,None,None,None,None
OPXT,2011-03-31,USD,None,95348000,68934000,68934000,None,30039000,15559000,None,None,None,None,209000,None,None,None,None,9065000,30000,None,None,None,None,None,9035000
OPXT,2010-12-31,USD,None,97051000,69981000,69981000,None,28489000,13656000,None,None,None,None,225000,None,None,None,None,None,74000,None,None,None,None,None,None
OPXT,2010-09-30,USD,None,86376000,61297000,61297000,None,30508000,16442000,None,None,None,None,203000,None,None,None,None,None,26000,None,None,None,None,None,None
OPXT,2010-06-30,USD,None,78866000,56848000,56848000,None,30343000,16382000,None,None,None,None,186000,None,None,None,None,None,21000,None,None,None,None,None,None
OPXT,2010-03-31,USD,None,76783000,55687000,55687000,None,32188000,18873000,None,None,None,None,183000,None,None,None,None,None,41000,None,None,None,None,None,None
OPXT,2009-12-31,USD,None,76065000,56573000,56573000,None,28674000,17475000,None,None,None,None,178000,None,None,None,None,None,None,None,None,None,None,None,None
OPXT,2009-09-30,USD,None,80975000,55712000,55712000,None,29307000,18733000,None,None,None,None,161000,None,None,None,None,None,81000,None,None,None,None,None,None
OPXT,2009-06-30,USD,None,85309000,60942000,60942000,None,29769000,19064000,None,None,None,None,93000,None,None,None,None,None,15000,None,None,None,None,None,None
OPXT,2009-03-31,USD,None,83626000,69209000,69209000,None,31077000,37722000,None,None,None,None,None,None,None,None,None,None,16000,None,None,None,None,None,None
OPXT,2008-12-31,USD,None,70533000,51601000,51601000,None,25138000,10550000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
OPXT,2008-09-30,USD,None,80159000,52784000,52784000,58000,24393000,11197000,None,None,None,None,None,None,None,None,None,1188000,None,None,None,None,None,None,1188000
OPXT,2008-06-30,USD,None,84237000,54042000,54042000,2202000,24929000,10274000,None,None,None,None,None,None,None,None,None,2609000,None,None,None,None,None,None,2609000
OPXT,2008-03-31,USD,None,72684000,46185000,46185000,None,24176000,10745000,None,None,None,None,None,None,None,None,None,879000,None,None,None,None,None,None,950000
OPXT,2007-12-31,USD,None,66408000,42006000,42006000,1759000,19996000,8692000,None,None,None,None,None,None,None,None,None,4240000,None,None,None,None,None,None,4255000
OPXT,2007-09-30,USD,None,76579000,46809000,46809000,4262000,22686000,10375000,None,None,None,None,None,None,None,None,None,5929000,86000,None,None,None,None,None,5843000
OPXT,2007-06-30,USD,None,67827000,41508000,41508000,4016000,19757000,8512000,None,None,None,None,None,None,None,None,None,6000000,None,None,None,None,None,None,6000000
OPXT,2007-03-31,USD,None,65376000,41795000,41795000,None,23102000,10665000,None,None,None,None,None,None,None,None,None,909000,None,None,None,None,None,None,909000
