SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
EXLS,2020-12-31,USD,98161000,247326000,150792000,150792000,38263000,46716000,None,59898000,-4536000,-2607000,0,2607000,249933000,2826000,9767000,13182000,39428000,7210000,2607000,32445000,42451000,38263000,51445000,32218000
EXLS,2020-09-30,USD,88931000,239106000,152087000,152087000,34406000,42100000,None,54525000,1965000,-2628000,0,2628000,241734000,2485000,9012000,12425000,34908000,8490000,2628000,26418000,45475000,34406000,46831000,26418000
EXLS,2020-06-30,USD,64072000,220949000,158401000,158401000,9866000,41801000,None,54206000,3109000,-2883000,0,2883000,223832000,4225000,8975000,12405000,12501000,4072000,2883000,8429000,17259000,9866000,22271000,8429000
EXLS,2020-03-31,USD,83334000,244295000,162656000,162656000,27487000,43397000,None,55847000,532000,-3072000,0,3072000,247367000,2529000,8297000,12450000,28266000,5855000,3072000,22411000,-5801000,27487000,39937000,22411000
EXLS,2019-12-31,USD,88610000,254313000,168262000,168262000,23314000,51406000,None,65296000,417000,-2986000,0,2986000,257153000,3419000,7541000,12515000,23957000,2601000,2986000,21625000,22617000,23314000,35829000,21356000
EXLS,2019-09-30,USD,83850000,249221000,167542000,167542000,22422000,47892000,None,61428000,489000,-3180000,0,3180000,252401000,4563000,7545000,13047000,24745000,5701000,3180000,19044000,7249000,22422000,35469000,19044000
EXLS,2019-06-30,USD,81063000,240847000,162446000,162446000,13856000,48875000,None,67207000,697000,-3864000,0,3864000,244711000,4102000,7198000,12752000,15234000,2670000,3864000,12564000,15418000,13856000,26608000,12564000
EXLS,2019-03-31,USD,82333000,237251000,157240000,157240000,16861000,50578000,None,65472000,796000,-3582000,0,3582000,240833000,4423000,8139000,13667000,18895000,4200000,3582000,14695000,20950000,16861000,30528000,14695000
EXLS,2018-12-31,USD,79955000,232993000,154948000,154948000,-2093000,48611000,None,82048000,713000,-3508000,0,3508000,236276000,4757000,7430000,13381000,458000,-3399000,3508000,4104000,34720000,-2093000,11288000,3857000
EXLS,2018-09-30,USD,78967000,229819000,152157000,152157000,19674000,45194000,None,59293000,523000,-2475000,0,2475000,232509000,2466000,7381000,14099000,20988000,5739000,2475000,15249000,-11460000,19674000,33773000,15249000
EXLS,2018-06-30,USD,70463000,210836000,139649000,139649000,17090000,42791000,None,53373000,329000,-706000,0,706000,211526000,2232000,6821000,10582000,19972000,5510000,706000,14462000,-13489000,17090000,27672000,14462000
EXLS,2018-03-31,USD,68872000,207249000,138101000,138101000,15150000,43218000,None,53722000,308000,-538000,0,538000,615000,3534000,6557000,10504000,18705000,-4453000,538000,23158000,9198000,15150000,25654000,23158000
EXLS,2017-12-31,USD,68506000,211161000,129703000,129703000,21539000,41430000,None,51208000,308000,-510000,0,510000,-4428000,2988000,6295000,9778000,19589000,28944000,510000,-9355000,4225000,21539000,31317000,-9355000
EXLS,2017-09-30,USD,67455000,195365000,123077000,123077000,18655000,39092000,None,48800000,322000,-482000,0,482000,2801000,2922000,6221000,9708000,23896000,2819000,482000,21077000,17238000,18655000,28363000,21077000
EXLS,2017-06-30,USD,63608000,191818000,123734000,123734000,16129000,37842000,None,47479000,323000,-465000,0,465000,2898000,2639000,6130000,9637000,21201000,823000,465000,20378000,21940000,16129000,25766000,20378000
EXLS,2017-03-31,USD,62914000,184646000,119072000,119072000,15902000,37586000,None,47012000,672000,-432000,0,432000,1568000,3310000,5928000,9426000,20348000,3560000,432000,16788000,34832000,15902000,25328000,16788000
EXLS,2016-12-31,USD,61490000,200790000,139300000,115784000,14175000,37735000,None,47315000,-5726000,-320000,0,320000,2024000,4234000,5988000,9580000,19090000,3602000,320000,15488000,7355000,14175000,23755000,15488000
EXLS,2016-09-30,USD,59433000,172646000,113213000,111767000,17359000,33477000,None,42074000,2916000,-295000,0,295000,1741000,2596000,5749000,8597000,21696000,5646000,295000,16050000,20171000,17359000,25956000,16050000
EXLS,2016-06-30,USD,58452000,171498000,113046000,112026000,16236000,33946000,None,42216000,2261000,-343000,0,343000,1363000,5784000,5552000,8270000,23383000,7008000,343000,16375000,9417000,16236000,24506000,16375000
EXLS,2016-03-31,USD,58657000,167120000,108463000,108379000,16452000,34072000,None,42205000,2222000,-385000,0,385000,469000,2794000,5418000,8133000,19715000,5895000,385000,13820000,17058000,16452000,24585000,13820000
