SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
ETTX,2020-12-31,USD,None,0,None,None,-10704000,2974000,9773000,10704000,None,3000,3000,None,None,None,None,None,-10701000,None,None,-10701000,None,-10672000,None,-10701000
ETTX,2020-09-30,USD,None,0,None,None,-12600000,3213000,9387000,12600000,None,9000,9000,None,None,9000,None,None,-11133000,None,None,-11133000,None,-11109000,None,-11133000
ETTX,2020-06-30,USD,None,0,None,None,-13432000,3241000,10239000,13432000,None,36000,36000,None,None,36000,None,None,-13396000,None,None,-13396000,None,-13393000,None,-13396000
ETTX,2020-03-31,USD,None,0,None,None,-15390000,3780000,11623000,15390000,None,124000,124000,None,None,124000,None,None,-15266000,None,None,-15266000,None,-15353000,None,-15266000
ETTX,2019-12-31,USD,None,0,None,None,-14055000,3640000,10880000,14055000,None,223000,223000,None,None,None,None,None,-13832000,210000,None,-14042000,None,-14023000,None,-14042000
ETTX,2019-09-30,USD,7000000,7000000,None,None,-3493000,3521000,7606000,10493000,None,332000,332000,None,None,332000,None,None,-3161000,324000,None,-3485000,None,-3460000,None,-3485000
ETTX,2019-06-30,USD,None,0,None,None,-13726000,3421000,10677000,13726000,None,417000,417000,None,None,417000,None,None,-13309000,73000,None,-13382000,None,-13689000,None,-13382000
ETTX,2019-03-31,USD,None,0,None,None,-14191000,3189000,11002000,13362000,None,492000,492000,None,None,492000,None,None,-12870000,71000,None,-12941000,None,-13322000,None,-12941000
ETTX,2018-12-31,USD,0,5000000,-10124000,-10124000,-9252000,2321000,6931000,9252000,None,None,None,0,None,None,None,None,-8079000,472000,None,-8079000,None,-9252000,None,-8079000
ETTX,2018-09-30,USD,-5000000,5000000,10124000,10124000,-21928000,2548000,8086000,-12027000,None,None,None,0,None,-8473000,None,None,-8473000,0,None,-8473000,None,-8473000,None,-8473000
ETTX,2018-06-30,USD,5000000,5000000,23706000,23706000,-7027000,2548000,9479000,12027000,None,None,None,0,None,None,None,None,-5261000,472000,None,-5733000,None,-7027000,None,-5733000
ETTX,2018-03-31,USD,0,0,0,0,-11768000,3218000,8550000,11768000,None,None,None,0,None,None,None,None,-10667000,0,None,-10667000,None,-11768000,None,-10667000
ETTX,2017-12-31,USD,0,0,0,0,-9206500,1748000,7458500,9206500,None,None,None,0,None,None,None,None,-8747500,0,None,-8747500,None,-9206500,None,-8747500
ETTX,2017-09-30,USD,0,0,0,0,-9206500,1748000,7458500,9206500,None,None,None,0,None,None,None,None,-8747500,0,None,-8747500,None,-9206500,None,-8747500
ETTX,2017-06-30,USD,0,0,0,0,0,12834000,10828000,0,None,None,None,0,None,None,None,None,0,0,None,0,None,0,None,0
ETTX,2016-12-31,USD,0,0,0,0,-19104000,18927000,15778000,19104000,None,None,None,0,None,None,None,None,-19095000,0,None,-19095000,None,-19104000,None,-19095000
