SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
SOGO,2020-12-31,USD,38314000,189530000,151216000,151216000,-26053000,13376000,50991000,215583000,None,506000,506000,None,None,None,None,None,-23313000,2936000,None,-26249000,None,-26053000,None,-26189000
SOGO,2020-09-30,USD,47771000,216667000,168896000,168896000,-45647000,42939000,50479000,262314000,None,744000,744000,None,None,None,None,None,-40666000,1515000,None,-42181000,None,-45647000,None,-41956000
SOGO,2020-06-30,USD,64244000,261183000,196939000,196939000,-26102000,41663000,48683000,287285000,None,813000,813000,None,None,None,None,None,-9836000,-1143000,None,-8693000,None,-26013000,None,-8460000
SOGO,2020-03-31,USD,40260000,257284000,217024000,217024000,-42357000,35594000,47023000,299641000,None,744000,744000,None,None,None,None,None,-32671000,-962000,None,-31709000,None,-42357000,None,-31616000
SOGO,2019-12-31,USD,132366000,301023000,168657000,168657000,37415000,46226000,48725000,263608000,None,540000,540000,None,None,None,None,None,36942000,1953000,None,34989000,None,38955000,None,34989000
SOGO,2019-09-30,USD,125611000,314891000,189280000,189280000,27370000,48210000,50031000,287521000,None,793000,793000,None,None,None,None,None,39009000,2365000,None,36644000,None,24172000,None,36644000
SOGO,2019-06-30,USD,107753000,303616000,195863000,195863000,11631000,45513000,50609000,291985000,None,1739000,1739000,None,None,None,None,None,19973000,-1357000,None,21330000,None,9244000,None,21330000
SOGO,2019-03-31,USD,68068000,252722000,184654000,184654000,-11981000,39012000,41037000,264703000,None,1371000,-825000,None,None,None,None,None,-4071000,-213000,None,-3858000,None,-9785000,None,-3858000
SOGO,2018-12-31,USD,111715000,297791000,186076000,186076000,12378000,51053000,48284000,285413000,None,None,809000,0,None,None,None,None,22814000,-3579000,None,26393000,None,12644000,None,26393000
SOGO,2018-09-30,USD,102945000,276567000,173622000,173622000,-6793000,59140000,50598000,283360000,None,None,None,0,None,None,None,None,23509000,-409000,None,23918000,None,-11314000,None,23918000
SOGO,2018-06-30,USD,121667000,301416000,179749000,179749000,24831000,40613000,56223000,276585000,None,None,None,0,None,None,None,None,36157000,2997000,None,33160000,None,18695000,None,33160000
SOGO,2018-03-31,USD,94361000,248384000,154023000,154023000,14267000,33460000,46634000,234117000,None,None,None,0,None,None,None,None,17454000,2144000,None,15310000,None,18933000,None,15310000
SOGO,2017-12-31,USD,143602000,277785000,134183000,134183000,20499000,61840000,61263000,796046500,None,None,None,0,None,None,None,None,22213000,6750000,None,80397000,None,36181000,None,15463000
SOGO,2017-09-30,USD,127046000,257345000,130299000,130299000,35693000,51044000,40309000,168460500,None,None,None,0,None,None,None,None,35566000,4593000,None,14041000,None,51424000,None,30973000
SOGO,2017-06-30,USD,-164981000,210943000,105462000,105462000,25446000,80035000,38114000,-317802500,None,None,None,0,None,None,None,None,25553000,2027000,None,-30120000,None,-31095000,None,23526000
SOGO,2017-03-31,USD,90154000,162284000,87457000,87457000,12248000,62579000,33143000,167766500,None,None,None,0,None,None,None,None,13290000,1052000,None,17882000,None,18847000,None,12238000
SOGO,2016-12-31,USD,357672000,171579000,84339000,84339000,103000,87137000,37297000,588786000,None,None,None,0,None,None,None,None,6191000,-2101000,None,56112000,None,71622000,None,10714000
SOGO,2016-09-30,USD,0,165952000,78791000,78791000,20055000,67106000,34635000,0,None,None,None,0,None,None,None,None,22211000,2128000,None,0,None,0,None,20083000
SOGO,2016-06-30,USD,0,175548000,75035000,75035000,31661000,68852000,35158000,0,None,None,None,0,None,None,None,None,6147000,935000,None,0,None,0,None,5212000
SOGO,2016-03-31,USD,0,147329000,64571000,64571000,19803000,62955000,31274000,0,None,None,None,0,None,None,None,None,21590000,1487000,None,0,None,0,None,20103000
SOGO,2015-12-31,USD,343524000,165704000,70759000,70759000,27766000,67179000,34570000,490015000,None,None,None,0,None,None,None,None,30437000,3530000,None,99499000,None,101788000,None,26907000
