SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
ZAYO,2019-12-31,USD,653700000,653700000,0,232200000,140500000,123100000,None,513200000,None,-82000000,None,82000000,368700000,600000,None,157900000,86500000,25100000,82000000,61400000,79500000,140500000,298400000,61400000
ZAYO,2019-09-30,USD,638600000,638600000,0,231000000,128900000,122600000,None,509700000,None,-84700000,None,84700000,334000000,600000,None,156100000,31900000,14000000,84700000,17900000,3500000,128900000,285000000,17900000
ZAYO,2019-06-30,USD,650600000,650600000,0,238600000,121200000,133300000,None,529400000,None,-86100000,None,86100000,-8300000,500000,None,157500000,27300000,-35700000,86100000,63000000,67400000,121200000,278700000,63000000
ZAYO,2019-03-31,USD,647200000,647200000,0,226300000,131600000,128100000,None,515600000,None,-86400000,None,86400000,7100000,400000,None,161200000,52700000,18000000,86400000,34700000,41800000,131600000,292800000,34700000
ZAYO,2018-12-31,USD,639100000,639100000,0,222000000,144700000,125500000,None,494400000,None,-84000000,None,84000000,-8300000,300000,None,146900000,52700000,22500000,84000000,30200000,4000000,144700000,291600000,30200000
ZAYO,2018-09-30,USD,641100000,641100000,0,228400000,122800000,122100000,None,518300000,None,-82200000,None,82200000,900000,6600000,None,167800000,42600000,20500000,82200000,22100000,28400000,122800000,290600000,22100000
ZAYO,2018-06-30,USD,-2245700000,-2245700000,0,239300000,120200000,122900000,None,537400000,None,-77800000,None,77800000,-22400000,700000,None,176100000,20700000,-23100000,77800000,43800000,18900000,120200000,296300000,43800000
ZAYO,2018-03-31,USD,649400000,649400000,0,234900000,105300000,118000000,None,544100000,None,-75300000,None,75300000,13900000,400000,None,191200000,44300000,20900000,75300000,23400000,9500000,105300000,296500000,23400000
ZAYO,2017-12-31,USD,653500000,653500000,0,232000000,104000000,121600000,None,549500000,None,-73100000,None,73100000,3100000,400000,None,195900000,34400000,22900000,73100000,11500000,7300000,104000000,299900000,11500000
ZAYO,2017-09-30,USD,643500000,643500000,0,235700000,95400000,128300000,None,548100000,None,-73600000,None,73600000,5900000,900000,None,184100000,28600000,5400000,78500000,23200000,45300000,95400000,279500000,23200000
ZAYO,2017-06-30,USD,638000000,638000000,0,234200000,105400000,117100000,None,532600000,None,-71500000,None,71500000,700000,-400000,None,181300000,34200000,11000000,85200000,23200000,47800000,105400000,286700000,23200000
ZAYO,2017-03-31,USD,550200000,550200000,0,195000000,90700000,108800000,None,459500000,None,-63000000,None,63000000,-600000,500000,None,155700000,27600000,600000,67500000,27000000,30700000,90700000,246400000,27000000
ZAYO,2016-12-31,USD,506700000,506700000,0,179900000,90700000,104700000,None,416000000,None,-53700000,None,53700000,-17400000,400000,None,131400000,20000000,200000,53700000,13200000,-4300000,90700000,222100000,19800000
ZAYO,2016-09-30,USD,504900000,504900000,0,173800000,87000000,105600000,None,417900000,None,-53300000,None,53300000,-11200000,-200000,None,138500000,22300000,6600000,53300000,22300000,12400000,87000000,225500000,15700000
ZAYO,2016-06-30,USD,507300000,507300000,0,182700000,72000000,104300000,None,435300000,None,-57400000,None,57400000,-58700000,100000,None,148300000,-44000000,-13100000,91200000,-30900000,-38800000,72000000,220300000,-30900000
ZAYO,2016-03-31,USD,478000000,478000000,0,170800000,57500000,112500000,None,420500000,None,-57700000,None,57700000,-11100000,-200000,None,137200000,-11500000,7800000,57700000,-19300000,12700000,57500000,194700000,-19300000
ZAYO,2015-12-31,USD,369600000,369600000,0,112200000,58700000,85000000,None,310900000,None,-51200000,None,51200000,-7100000,-100000,None,113700000,300000,11100000,51200000,-10800000,-18500000,58700000,172400000,-10800000
ZAYO,2015-09-30,USD,183700000,183700000,0,113000000,52100000,84600000,None,314700000,None,-53800000,None,53800000,-10700000,-100000,None,117100000,-12500000,2700000,53800000,-15200000,-19200000,52100000,169200000,-15200000
ZAYO,2015-06-30,USD,717000000,361900000,-355100000,107500000,54700000,86500000,None,307200000,None,-53000000,None,53000000,8300000,-300000,None,113200000,9700000,4600000,61500000,5100000,18300000,54700000,167900000,5100000
ZAYO,2015-03-31,USD,174100000,13400000,-160700000,100900000,56700000,83000000,None,284000000,None,-60700000,None,60700000,-92000000,100000,None,100100000,-72100000,-18400000,139400000,-53700000,-68200000,56700000,156800000,-53700000
