SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
GOOG,2020-12-31,USD,30038000000,56118000000,26080000000,26080000000,15651000000,8145000000,7022000000,15167000000,None,-53000000,386000000,53000000,-125497000000,-420000000,None,None,18689000000,3462000000,53000000,15227000000,15814000000,15651000000,None,15227000000
GOOG,2020-09-30,USD,25211000000,46328000000,21117000000,21117000000,11213000000,6987000000,6856000000,13843000000,None,-48000000,460000000,48000000,46376000000,-88000000,None,None,13359000000,2112000000,48000000,11247000000,11589000000,11213000000,None,11247000000
GOOG,2020-06-30,USD,20195000000,38748000000,18553000000,18553000000,6383000000,6486000000,6875000000,13361000000,None,-13000000,433000000,13000000,38761000000,-147000000,None,None,8277000000,1318000000,13000000,6959000000,7760000000,6383000000,None,6959000000
GOOG,2020-03-31,USD,-18852000000,41289000000,18982000000,18982000000,7977000000,7380000000,6820000000,14200000000,None,-21000000,586000000,21000000,41310000000,18000000,None,None,7757000000,921000000,21000000,6836000000,6971000000,7977000000,None,6836000000
GOOG,2019-12-31,USD,-137366000000,45511000000,21020000000,21020000000,9266000000,8567000000,7222000000,15789000000,None,-17000000,621000000,17000000,45528000000,-72000000,None,None,10704000000,33000000,17000000,10671000000,10635000000,9266000000,None,10671000000
GOOG,2019-09-30,USD,23368000000,40936000000,17568000000,17568000000,9177000000,7200000000,6554000000,13754000000,None,-23000000,631000000,23000000,40959000000,68000000,None,None,8628000000,1560000000,23000000,7068000000,6963000000,9177000000,None,7068000000
GOOG,2019-06-30,USD,21857000000,39153000000,17296000000,17296000000,9180000000,6255000000,6213000000,12468000000,None,-25000000,653000000,25000000,39178000000,53000000,None,None,12147000000,2200000000,25000000,9947000000,10636000000,9180000000,None,9947000000
GOOG,2019-03-31,USD,-15796000000,36555000000,16012000000,16012000000,6608000000,5993000000,6029000000,12022000000,None,-35000000,1417000000,35000000,36590000000,53000000,None,None,8146000000,1489000000,35000000,6657000000,7213000000,6608000000,None,6657000000
GOOG,2018-12-31,USD,-113007000000,41730000000,17918000000,17918000000,8203000000,7121000000,6034000000,13155000000,None,-29000000,None,29000000,40666000000,68000000,None,None,10072000000,1124000000,29000000,8948000000,8318000000,8203000000,None,8948000000
GOOG,2018-09-30,USD,19459000000,33740000000,14281000000,14281000000,8310000000,5917000000,5232000000,11149000000,None,-28000000,None,28000000,34108000000,49000000,None,None,10083000000,891000000,28000000,9192000000,9041000000,8310000000,None,9192000000
GOOG,2018-06-30,USD,18774000000,32657000000,13883000000,13883000000,2807000000,5782000000,5114000000,10896000000,None,-27000000,None,27000000,33145000000,49000000,None,None,4215000000,1020000000,27000000,3195000000,2340000000,2807000000,None,3195000000
GOOG,2018-03-31,USD,17679000000,31146000000,13467000000,13467000000,7001000000,5639000000,5039000000,10678000000,None,-30000000,None,30000000,31122000000,212000000,None,None,10543000000,1142000000,30000000,9401000000,9821000000,7001000000,None,9401000000
GOOG,2017-12-31,USD,18056000000,32323000000,14267000000,14267000000,7664000000,6086000000,4306000000,10392000000,None,-36000000,None,36000000,-20000000,44000000,None,None,8018000000,11038000000,36000000,-3083000000,-3266000000,7664000000,None,-3020000000
GOOG,2017-09-30,USD,16624000000,27772000000,11148000000,11148000000,7782000000,4637000000,4205000000,8842000000,None,-27000000,None,27000000,-53000000,47000000,None,None,7979000000,1247000000,27000000,6701000000,7714000000,7782000000,None,6732000000
GOOG,2017-06-30,USD,15637000000,26010000000,10373000000,10373000000,4132000000,4597000000,4172000000,8769000000,None,-21000000,None,21000000,-46000000,34000000,None,None,4377000000,853000000,21000000,3511000000,3965000000,4132000000,None,3524000000
GOOG,2017-03-31,USD,14955000000,24750000000,9795000000,9795000000,6568000000,4445000000,3942000000,8387000000,None,-25000000,None,25000000,-2000000,34000000,None,None,6819000000,1393000000,25000000,5377000000,5659000000,6568000000,None,5426000000
GOOG,2016-12-31,USD,15403000000,26064000000,10661000000,10661000000,6639000000,5142000000,3622000000,8764000000,None,-33000000,None,33000000,-38000000,35000000,None,None,6857000000,1524000000,33000000,5542000000,3963000000,6639000000,None,5333000000
GOOG,2016-09-30,USD,13752000000,22451000000,8699000000,8699000000,5767000000,4389000000,3596000000,7985000000,None,-29000000,None,29000000,-123000000,22000000,None,None,6045000000,984000000,29000000,5000000000,5180000000,5767000000,None,5061000000
GOOG,2016-06-30,USD,13370000000,21500000000,8130000000,8130000000,5968000000,4039000000,3363000000,7402000000,None,-32000000,None,32000000,-128000000,18000000,None,None,6119000000,1242000000,32000000,4834000000,5020000000,5968000000,None,4877000000
GOOG,2016-03-31,USD,12609000000,20257000000,7648000000,7648000000,5342000000,3900000000,3367000000,7267000000,None,-30000000,None,30000000,-186000000,13000000,None,None,5129000000,922000000,30000000,4102000000,4787000000,5342000000,None,4207000000
