SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
SSW,2019-12-31,USD,126205000,288041000,161836000,161836000,116440000,9765000,None,9765000,None,None,None,47126000,None,None,None,None,70858000,None,None,70858000,None,117984000,None,70858000
SSW,2019-09-30,USD,123742000,282716000,158974000,158974000,116069000,7673000,None,7673000,None,None,None,49438000,None,None,None,None,42963000,None,None,42963000,None,184354000,None,42963000
SSW,2019-06-30,USD,117269000,275420000,158151000,158151000,110406000,6863000,None,6863000,None,None,None,54851000,None,None,None,None,39964000,None,None,39964000,None,186132000,None,39964000
SSW,2019-03-31,USD,125884000,285323000,159439000,159439000,344085000,8799000,None,-218201000,None,None,None,60085000,None,None,None,None,285315000,None,None,285315000,None,435414000,None,285315000
SSW,2018-12-31,USD,206142000,294912000,88770000,88770000,134355000,7071000,0,160557000,None,None,None,-57587000,None,None,None,None,63097000,0,None,63097000,None,134355000,None,63097000
SSW,2018-09-30,USD,206573000,294981000,88408000,88408000,133372000,8148000,0,161609000,None,None,None,-58231000,None,None,None,None,79973000,0,None,79973000,None,133372000,None,79973000
SSW,2018-06-30,USD,190567000,281662000,91095000,91095000,119387000,9073000,0,162275000,None,None,None,-57266000,None,None,None,None,68013000,0,None,68013000,None,119387000,None,68013000
SSW,2018-03-31,USD,144033000,224776000,80743000,80743000,82835000,7273000,0,141941000,None,None,None,-38981000,None,None,None,None,67716000,0,None,67716000,None,82835000,None,67716000
SSW,2017-12-31,USD,403213000,214381000,84963000,84963000,73628000,11082000,0,402669000,None,None,None,33001000,None,None,None,None,58553000,0,None,91643000,None,227506000,None,58553000
SSW,2017-09-30,USD,383325000,211013000,79170000,79170000,70784000,14034000,0,396521000,None,None,None,31538000,None,None,None,None,48377000,0,None,175379000,None,203982000,None,48377000
SSW,2017-06-30,USD,-385178000,204609000,76779000,76779000,74354000,7486000,0,-387953000,None,None,None,31822000,None,None,None,None,28284000,0,None,-131808000,None,-212722000,None,28284000
SSW,2017-03-31,USD,129204000,201321000,75057000,75057000,71769000,7489000,0,129552000,None,None,None,31958000,None,None,None,None,40023000,0,None,40023000,None,71769000,None,40023000
SSW,2016-12-31,USD,442410000,213193000,76140000,76140000,82914000,7167000,0,398041000,None,None,None,33179000,None,None,None,None,1442000,0,None,-139039000,None,254989000,None,1442000
SSW,2016-09-30,USD,-1132000,224875000,78153000,78153000,89073000,8094000,0,-1198000,None,None,None,33097000,None,None,None,None,-36425000,0,None,0,None,2073000,None,-220459000
SSW,2016-06-30,USD,151000000,224314000,77295000,77295000,86940000,9064000,0,137000000,None,None,None,32434000,None,None,None,None,36425000,0,None,0,None,87000000,None,36425000
SSW,2016-03-31,USD,0,215523000,66895000,66895000,85135000,7793000,0,0,None,None,None,32006000,None,None,None,None,7128000,0,None,0,None,0,None,7128000
SSW,2015-12-31,USD,582968000,218464000,68278000,68278000,91311000,7197000,0,468256000,None,None,None,28148000,None,None,None,None,76212000,0,None,199391000,None,350768000,None,76212000
SSW,2015-09-30,USD,0,212861000,62917000,62917000,93790000,6959000,0,0,None,None,None,30937000,None,None,None,None,20490000,0,None,0,None,0,None,20490000
SSW,2015-06-30,USD,0,199152000,61031000,61031000,81247000,6383000,0,0,None,None,None,30546000,None,None,None,None,81356000,0,None,0,None,0,None,81356000
SSW,2015-03-31,USD,0,188547000,52399000,52399000,84420000,6799000,0,0,None,None,None,27523000,None,None,None,None,21333000,0,None,0,None,0,None,21333000
SSW,2014-12-31,USD,536470000,189444000,48703000,48703000,88871000,6792000,0,387630000,None,None,None,28838000,None,None,None,None,27774000,0,None,131247000,None,329540000,None,27774000
