SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
AACC,2013-03-31,USD,None,55194000,43669000,43669000,8342000,2184000,None,None,None,None,None,4915000,None,None,None,None,1361000,964000,None,None,None,None,None,397000
AACC,2012-12-31,USD,None,51703000,42973000,42973000,5243000,2355000,None,None,None,None,None,4935000,None,None,None,None,None,None,None,None,None,None,None,237000
AACC,2012-09-30,USD,None,54695000,44780000,44780000,6415000,2334000,None,None,None,None,None,5137000,None,None,None,None,995000,None,None,None,None,None,None,1536000
AACC,2012-06-30,USD,None,58709000,45096000,45096000,10112000,2335000,None,None,None,None,None,5369000,None,None,None,None,4941000,1228000,None,None,None,None,None,3713000
AACC,2012-03-31,USD,None,61834000,45078000,45078000,13582000,1850000,None,None,None,None,None,5327000,None,None,None,None,8214000,2782000,None,None,None,None,None,5432000
AACC,2011-12-31,USD,None,56376000,42069000,42069000,11405000,1731000,None,None,None,None,None,3829000,None,None,None,None,6175000,1965000,None,None,None,None,None,4210000
AACC,2011-09-30,USD,None,56614000,44498000,44498000,9371000,1801000,None,None,None,None,None,2632000,None,None,None,None,5476000,2405000,None,None,None,None,None,3071000
AACC,2011-06-30,USD,None,54693000,42266000,42266000,9351000,2076000,None,None,None,None,None,2640000,None,None,None,None,6526000,2868000,None,None,None,None,None,3658000
AACC,2011-03-31,USD,None,50393000,43069000,43069000,4557000,1716000,None,None,None,None,None,2660000,None,None,None,None,1831000,745000,None,None,None,None,None,1086000
AACC,2010-12-31,USD,None,47109000,40784000,40784000,2624000,2512000,None,None,None,None,None,2690000,None,None,None,None,None,None,None,None,None,None,None,None
AACC,2010-09-30,USD,None,47940000,43453000,43453000,1206000,2113000,None,None,None,None,None,2997000,None,None,None,None,None,None,None,None,None,None,None,4246000
AACC,2010-06-30,USD,None,50915000,43429000,43429000,4137000,2202000,None,None,None,None,None,2888000,None,None,None,None,1284000,510000,None,None,None,None,None,774000
AACC,2010-03-31,USD,None,51555000,45451000,45451000,3201000,1741000,None,None,None,None,None,2629000,None,None,None,None,588000,231000,None,None,None,None,None,357000
AACC,2009-12-31,USD,None,18742000,45054000,45054000,None,2051000,None,None,None,None,None,2633000,None,None,None,None,None,None,None,None,None,None,None,None
AACC,2009-09-30,USD,None,47673000,43644000,43644000,847000,2084000,None,None,None,None,None,2426000,None,None,None,None,None,None,None,None,None,None,None,None
AACC,2009-06-30,USD,None,49082000,41866000,41866000,4028000,2229000,None,None,None,None,None,2496000,None,None,None,None,1485000,643000,None,None,None,None,None,842000
AACC,2009-03-31,USD,None,56991000,43785000,43785000,9990000,2330000,None,None,None,None,None,2662000,None,None,None,None,7420000,2818000,None,None,None,None,None,4602000
AACC,2008-12-31,USD,None,55024000,42228000,42228000,9430000,2362000,None,None,None,None,None,3149000,None,None,None,None,5927000,2146000,None,None,None,None,None,3781000
AACC,2008-09-30,USD,None,58354000,46553000,46553000,8270000,2530000,None,None,None,None,None,3327000,None,None,None,None,4969000,1929000,None,None,None,None,None,3040000
AACC,2008-06-30,USD,None,56479000,45798000,45798000,6808000,2951000,None,None,None,None,None,3271000,None,None,None,None,3559000,1435000,None,None,None,None,None,2124000
AACC,2008-03-31,USD,None,64355000,45955000,45955000,14704000,2668000,None,None,None,None,None,3364000,None,None,None,None,10949000,4171000,None,None,None,None,None,6778000
