SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
ROKU,2020-12-31,USD,305458000,651322000,344428000,344428000,65151000,145576000,94731000,240307000,None,-762000,None,762000,651186000,2213000,None,9639000,66561000,-745000,None,67347000,67306000,65151000,74790000,67306000
ROKU,2020-09-30,USD,214824000,451947000,236839000,236839000,11970000,114466000,88388000,202854000,None,-773000,None,773000,451663000,1202000,None,9319000,12447000,-500000,None,12899000,12947000,11970000,21289000,12947000
ROKU,2020-06-30,USD,146836000,356972000,209237000,209237000,-42209000,104658000,84387000,189045000,None,-1034000,None,1034000,356073000,557000,None,8800000,-42686000,462000,None,-43148000,-43148000,-42209000,-33409000,-43148000
ROKU,2020-03-31,USD,141101000,321552000,179665000,179665000,-55165000,107988000,88278000,196266000,None,-863000,-863000,863000,320766000,1261000,None,8448000,-54767000,-155000,None,-54612000,-54612000,-55165000,-46717000,-54612000
ROKU,2019-12-31,USD,161647000,411431000,249583000,249583000,-17384000,100239000,78792000,179031000,None,-930000,-930000,930000,411030000,2234000,None,6499000,-16099000,-382000,None,-15698000,-15686000,-17384000,-10885000,-15717000
ROKU,2019-09-30,USD,118477000,261592000,142451000,142451000,-26549000,76539000,68487000,145026000,None,-767000,-767000,767000,260928000,2065000,None,3493000,-25255000,-100000,None,-25151000,-25161000,-26549000,-23056000,-25155000
ROKU,2019-06-30,USD,114209000,250101000,135892000,135892000,114209000,62601000,61994000,124595000,None,-571000,-571000,571000,250101000,1240000,None,2828000,-9717000,-384000,None,114209000,114209000,114209000,117037000,-9333000
ROKU,2019-03-31,USD,100891000,206662000,105771000,105771000,100891000,55893000,55738000,111631000,None,-98000,-98000,98000,206662000,967000,None,2849000,-9871000,-139000,None,100891000,100891000,100891000,103740000,-9732000
ROKU,2018-12-31,USD,112291000,275739000,163448000,163448000,112291000,55804000,51000000,106804000,None,None,None,-126000,275739000,1338000,None,2565000,6699000,-79000,None,112291000,112291000,112291000,8052000,6778000
ROKU,2018-09-30,USD,78993000,173381000,94388000,94388000,78993000,45372000,45370000,90742000,None,None,None,112000,173381000,2162000,None,2218000,-9699000,-172000,None,78993000,78993000,78993000,-9531000,-9527000
ROKU,2018-06-30,USD,77752000,156810000,79058000,79058000,77752000,37688000,40196000,77884000,None,None,None,57000,156810000,361000,None,1950000,172000,-354000,None,77752000,77752000,77752000,1818000,526000
ROKU,2018-03-31,USD,63112000,136576000,73464000,73464000,63112000,35888000,34126000,70014000,None,None,None,51000,136576000,448000,None,1656000,-6505000,129000,None,63112000,63112000,63112000,-5246000,-6634000
ROKU,2017-12-31,USD,73461000,187541000,114800000,114800000,9494000,32672000,31295000,63967000,None,None,None,326000,-2006000,282000,None,1453000,7112000,171000,None,6941000,6941000,9494000,10947000,6941000
