SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
CALD,2017-12-31,USD,43349000,69413000,26162000,11088000,-3815000,36974000,10130000,47164000,None,-8000,0,8000,-90000,379000,3164000,2597000,-3444000,-1243000,8000,-2201000,-1400000,-3815000,-1218000,-2201000
CALD,2017-09-30,USD,39262000,64497000,24914000,11063000,-3675000,33807000,8973000,42937000,None,-16000,0,16000,337000,306000,2974000,2089000,-3427000,400000,16000,-3827000,-2747000,-3675000,-1586000,-3827000
CALD,2017-06-30,USD,36809000,61263000,24454000,10919000,-7182000,34339000,9277000,43991000,None,-23000,0,23000,-248000,271000,2959000,2092000,-6934000,400000,23000,-7334000,-5744000,-7182000,-5090000,-7334000
CALD,2017-03-31,USD,35179000,58141000,22962000,9940000,-6776000,32057000,9301000,41955000,None,-19000,0,19000,-4000,65000,2641000,1899000,-6730000,168000,19000,-6898000,-6303000,-6776000,-4877000,-6898000
CALD,2016-12-31,USD,34874000,55943000,21208000,9536000,-4220000,31009000,8585000,39094000,None,-137000,0,137000,-2000,-67000,2385000,1815000,-4424000,373000,137000,-4797000,-6342000,-4220000,-2405000,-4797000
CALD,2016-09-30,USD,32330000,52442000,20177000,9229000,-3638000,27251000,8637000,35968000,None,-48000,0,48000,-17000,-3000,2074000,1781000,-3689000,258000,48000,-3947000,-4332000,-3638000,-1857000,-3947000
CALD,2016-06-30,USD,31282000,49751000,18469000,8332000,-5030000,28978000,7248000,36312000,None,-39000,0,39000,-4000,-277000,1894000,1475000,-5346000,341000,39000,-5687000,-6816000,-5030000,-3555000,-5687000
CALD,2016-03-31,USD,30155000,48378000,18223000,8261000,-4561000,27158000,7242000,34716000,None,-43000,0,43000,0,225000,1688000,1360000,-4379000,156000,43000,-4535000,-4882000,-4561000,-3201000,-4535000
CALD,2015-12-31,USD,29607000,46753000,17177000,8104000,-1774000,24285000,7202000,31381000,None,-31000,0,31000,0,-108000,1510000,1715000,-1913000,225000,31000,-2138000,-2600000,-1774000,-59000,-2138000
CALD,2015-09-30,USD,27592000,44914000,17352000,8318000,-1992000,22738000,6846000,29584000,None,-26000,0,26000,-4000,-38000,1562000,1438000,-2056000,187000,26000,-2243000,-2902000,-1992000,-554000,-2243000
CALD,2015-06-30,USD,25711000,41614000,15903000,8062000,-4317000,23908000,6002000,30028000,None,-56000,0,56000,0,-186000,1552000,1259000,-4559000,165000,56000,-4724000,-3906000,-4317000,-3058000,-4724000
CALD,2015-03-31,USD,23726000,39745000,16019000,7661000,-3572000,21144000,6038000,27298000,None,-67000,0,67000,-6000,-190000,1387000,1288000,-3829000,214000,67000,-4043000,-4736000,-3572000,-2284000,-4043000
CALD,2014-12-31,USD,23262000,41912000,14864000,7288000,-3517000,21494000,5469000,26779000,None,-77000,0,77000,3863000,-444000,1550000,1304000,-4038000,71000,-3785000,-4109000,-4817000,-3517000,-2213000,-4109000
CALD,2014-09-30,USD,19354000,34918000,15646000,6730000,-4916000,19045000,4920000,24270000,None,-38000,0,38000,-44000,-20000,1389000,1142000,-4974000,261000,38000,-5235000,-5446000,-4916000,-3774000,-5235000
CALD,2014-06-30,USD,19385000,32515000,13130000,5628000,-3007000,16943000,5045000,22392000,None,-154000,0,154000,0,3941000,1412000,1260000,780000,530000,154000,250000,232000,-3007000,-1747000,250000
CALD,2014-03-31,USD,18579000,30977000,12398000,5110000,-2107000,15813000,4873000,20686000,None,-237000,0,237000,0,27000,1152000,1265000,-2317000,150000,237000,-2467000,-2434000,-2107000,-842000,-2467000
CALD,2013-12-31,USD,18521000,29581000,11666000,4612000,-1600000,16462000,4159000,20121000,None,-605000,0,605000,-1000,-4420000,1180000,1287000,-6625000,355000,5381000,-6980000,-7132000,-1600000,-313000,-6980000
CALD,2013-09-30,USD,18900000,29819000,11778000,4475000,-125000,14738000,4146000,19025000,None,-860000,0,860000,1000,29000,1169000,1341000,-956000,457000,860000,-1413000,-1472000,-125000,1216000,-1413000
CALD,2013-06-30,USD,14260000,25930000,11670000,4739000,-4301000,13837000,4409000,18561000,None,-864000,0,864000,None,-131000,1122000,1200000,-5296000,1119000,864000,-6415000,-6507000,-4301000,-3101000,-6415000
CALD,2013-03-31,USD,12867000,25542000,12675000,5222000,-5635000,12830000,4429000,18502000,None,-854000,0,854000,None,10000,987000,1362000,-6479000,124000,854000,-6603000,-6648000,-5635000,-4273000,-6603000
