SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
NSA,2020-12-31,USD,83018000,114109000,31091000,31091000,38195000,17199000,None,44823000,None,-16192000,-15676000,16192000,None,-582000,27300000,29827000,18848000,796000,16192000,24517000,24084000,38195000,68022000,18052000
NSA,2020-09-30,USD,77928000,109474000,31546000,31546000,37102000,10818000,None,40826000,None,-15262000,-15225000,15262000,None,-120000,26600000,28933000,13833000,346000,15262000,21411000,16499000,37102000,66035000,13487000
NSA,2020-06-30,USD,74160000,104417000,30257000,30257000,33808000,10329000,None,40352000,None,-15513000,-15461000,15513000,None,-317000,26300000,29309000,10665000,243000,15513000,17787000,6126000,33808000,63117000,10422000
NSA,2020-03-31,USD,73630000,104222000,30592000,30592000,32209000,11094000,None,41421000,None,-15628000,-15968000,15628000,None,-192000,25700000,29105000,6934000,286000,15628000,15763000,-35645000,32209000,61314000,6648000
NSA,2019-12-31,USD,72856000,100568000,27712000,27712000,29490000,18317000,None,43366000,None,-14874000,-14882000,14874000,None,727000,24200000,27343000,13480000,392000,14874000,18826000,22591000,29490000,56833000,13088000
NSA,2019-09-30,USD,72349000,101337000,28988000,28988000,32391000,11271000,None,39958000,None,-14432000,-15646000,14432000,None,-8000,23800000,27598000,-8637000,223000,14432000,16514000,-20679000,32391000,59989000,-8860000
NSA,2019-06-30,USD,68229000,95419000,27190000,27190000,98233000,10813000,None,-2814000,None,-13947000,-15593000,13947000,None,-169000,22700000,25829000,17977000,244000,13947000,98233000,17733000,98233000,124062000,17733000
NSA,2019-03-31,USD,64115000,90572000,26457000,26457000,90572000,10380000,None,0,None,-13211000,-15313000,13211000,None,-98000,21500000,24349000,13432000,492000,13211000,90572000,12940000,90572000,114921000,12940000
NSA,2018-12-31,USD,89298000,89298000,26913000,26913000,89298000,14706000,None,0,None,-11961000,None,11961000,81826000,-160000,20200000,22921000,-6287000,349000,11961000,89298000,14483000,89298000,51779000,14483000
NSA,2018-09-30,USD,85382000,85382000,26552000,26552000,85382000,8848000,None,0,None,-10656000,None,10656000,79547000,153000,19200000,22469000,4676000,282000,10656000,85382000,16829000,85382000,49982000,16829000
NSA,2018-06-30,USD,79723000,79723000,25184000,25184000,79640000,8460000,None,83000,None,-10472000,None,10472000,75019000,0,18900000,22389000,5935000,44000,10472000,79640000,13041000,79640000,46079000,13041000
NSA,2018-03-31,USD,76493000,76493000,25226000,25226000,76967000,8306000,None,-474000,None,-9635000,None,9635000,72011000,-84000,18000000,21368000,10603000,143000,9635000,76967000,11973000,76967000,42961000,11973000
NSA,2017-12-31,USD,109904000,133189000,23285000,23285000,21920000,11694000,None,51448000,None,-9280000,None,9280000,69101000,17000,16900000,20169000,-840000,392000,9280000,12015000,1832000,21920000,42089000,-1232000
NSA,2017-09-30,USD,102798000,124416000,21618000,21618000,21297000,7480000,None,47561000,None,-9157000,None,9157000,64715000,-9000,15200000,18463000,1433000,162000,9157000,11226000,1242000,21297000,39760000,1271000
NSA,2017-06-30,USD,96532000,116335000,19803000,19803000,19333000,7405000,None,45008000,None,-8160000,None,8160000,60154000,-14000,14300000,17800000,2655000,288000,8160000,15576000,492000,19333000,37133000,2367000
NSA,2017-03-31,USD,92187000,111936000,19749000,19749000,15950000,7181000,None,45613000,None,-7471000,None,7471000,57844000,-52000,14100000,18683000,872000,317000,7471000,7181000,1978000,15950000,34633000,555000
NSA,2016-12-31,USD,89001000,107735000,18734000,18734000,16568000,10197000,None,42596000,None,-7059000,None,7059000,55630000,-137000,12800000,16765000,8463000,67000,7059000,4591000,17181000,16568000,33333000,8396000
NSA,2016-09-30,USD,80617000,97947000,17330000,17330000,16041000,5259000,None,36908000,None,-6265000,None,6265000,51263000,-95000,11100000,14319000,69000,80000,6265000,7944000,638000,16041000,30360000,-11000
NSA,2016-06-30,USD,71631000,87088000,15457000,15457000,13902000,4837000,None,33382000,None,-5844000,None,5844000,45648000,-169000,10100000,13088000,7482000,112000,5980000,6045000,7370000,13902000,26990000,7370000
NSA,2016-03-31,USD,59932000,73209000,13277000,13277000,11145000,4335000,None,28504000,None,-4941000,None,4941000,38501000,-114000,8600000,10892000,2319000,109000,4941000,4802000,1517000,11145000,22037000,2210000
