SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
CEMP,2017-09-30,USD,None,1717000,12244000,12244000,None,None,4383000,None,None,None,None,208000,None,None,None,None,None,None,None,None,None,None,None,None
CEMP,2017-06-30,USD,860000,860000,13198000,13198000,-12344000,4659000,8545000,0,None,None,None,226000,None,None,None,None,-12267000,0,None,-12267000,None,-12041000,None,-12267000
CEMP,2017-03-31,USD,4872000,4872000,24166000,24166000,-22856000,8765000,15410000,0,None,None,None,243000,None,None,None,None,-22888000,0,None,-22888000,None,-22645000,None,-22888000
CEMP,2016-12-31,USD,7945000,7945000,35037000,35037000,-31303000,18205000,21043000,0,None,None,None,280000,None,None,None,None,-31438000,0,None,-31438000,None,-31158000,None,-31438000
CEMP,2016-09-30,USD,3972000,3972000,36107000,36107000,-32145000,15021000,21096000,0,None,None,None,295000,None,None,None,None,-32312000,0,None,-32312000,None,-32017000,None,-32312000
CEMP,2016-06-30,USD,3420000,3420000,27991000,27991000,-24586000,11988000,16018000,0,None,None,None,323000,None,None,None,None,-24805000,0,None,-24805000,None,-24482000,None,-24805000
CEMP,2016-03-31,USD,None,2679000,31838000,31838000,None,None,23529000,None,None,None,None,330000,None,None,None,None,None,None,None,None,None,None,None,None
CEMP,2015-12-31,USD,None,5795000,26645000,26645000,None,None,20019000,None,None,None,None,297000,None,None,None,None,None,None,None,None,None,None,None,None
CEMP,2015-09-30,USD,None,2497000,29374000,29374000,None,None,23540000,None,None,None,None,351000,None,None,None,None,None,None,None,None,None,None,None,None
CEMP,2015-06-30,USD,None,5053000,29386000,29386000,None,None,23676000,None,None,None,None,617000,None,None,None,None,None,None,None,None,None,None,None,None
CEMP,2015-03-31,USD,None,13964000,30750000,30750000,None,None,26118000,None,None,None,None,614000,None,None,None,None,None,None,None,None,None,None,None,None
CEMP,2014-12-31,USD,None,2470000,18701000,18701000,None,None,15304000,None,None,None,None,633000,None,None,None,None,None,None,None,None,None,None,None,None
CEMP,2014-09-30,USD,None,7766000,18491000,18491000,None,None,15653000,None,None,None,None,616000,None,None,None,None,None,None,None,None,None,None,None,None
CEMP,2014-06-30,USD,None,1897000,17789000,17789000,None,None,15198000,None,None,None,None,559000,None,None,None,None,None,None,None,None,None,None,None,None
CEMP,2014-03-31,USD,None,3083000,19558000,19558000,None,None,16384000,None,None,None,None,576000,None,None,None,None,None,None,None,None,None,None,None,None
CEMP,2013-12-31,USD,None,2073000,18203000,18203000,None,None,15684000,None,None,None,None,684000,None,None,None,None,None,None,None,None,None,None,None,None
CEMP,2013-09-30,USD,None,1172000,14078000,14078000,None,None,11919000,None,None,None,None,736000,None,None,None,None,None,None,None,None,None,None,None,None
CEMP,2013-06-30,USD,None,4568000,8401000,8401000,None,None,6327000,None,None,None,None,384000,None,None,None,None,None,None,None,None,None,None,None,None
CEMP,2013-03-31,USD,None,None,10012000,10012000,None,None,7371000,None,None,None,None,328000,None,None,None,None,None,None,None,None,None,None,None,None
CEMP,2012-12-31,USD,None,None,None,None,None,6231000,4412000,None,None,None,None,332000,None,None,None,None,None,None,None,None,None,None,None,None
CEMP,2012-09-30,USD,None,None,None,None,None,4645000,3157000,None,None,None,None,331000,None,None,None,None,None,None,None,None,None,None,None,None
