SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
TFM,2016-01-31,USD,None,519773000,341103000,341103000,40210000,120186000,None,None,None,None,None,1059000,None,None,None,None,37117000,14248000,None,None,None,None,None,22869000
TFM,2015-10-31,USD,None,433124000,289106000,289106000,16828000,109728000,None,None,None,None,None,1020000,None,None,None,None,15664000,5673000,None,None,None,None,None,9991000
TFM,2015-07-31,USD,None,442095000,293098000,293098000,28502000,103677000,None,None,None,None,None,992000,None,None,None,None,27510000,10038000,None,None,None,None,None,17472000
TFM,2015-04-30,USD,None,462041000,301483000,301483000,25133000,119321000,None,None,None,None,None,976000,None,None,None,None,24157000,8991000,None,None,None,None,None,15166000
TFM,2015-01-31,USD,None,480487000,315823000,315823000,32582000,116112000,None,None,None,None,None,1068000,None,None,None,None,31514000,11334000,None,None,None,None,None,20180000
TFM,2014-10-31,USD,None,419450000,281375000,281375000,24328000,98053000,None,None,None,None,None,1086000,None,None,None,None,23242000,8358000,None,None,None,None,None,14884000
TFM,2014-07-31,USD,None,422227000,278512000,278512000,19126000,109313000,None,None,None,None,None,1124000,None,None,None,None,18002000,6612000,None,None,None,None,None,11390000
TFM,2014-04-30,USD,None,431002000,282836000,282836000,27577000,105563000,None,None,None,None,None,1097000,None,None,None,None,26480000,9909000,None,None,None,None,None,16571000
TFM,2014-01-31,USD,None,425810000,283126000,283126000,30744000,96549000,None,None,None,None,None,1229000,None,None,None,None,1962000,None,None,None,None,None,None,1989000
TFM,2013-10-31,USD,None,364457000,242400000,242400000,18894000,88939000,None,None,None,None,None,1089000,None,None,None,None,17805000,6741000,None,None,None,None,None,11064000
TFM,2013-07-31,USD,None,354764000,233486000,233486000,25912000,82659000,None,None,None,None,None,1221000,None,None,None,None,24691000,9057000,None,None,None,None,None,15634000
TFM,2013-04-30,USD,None,366626000,237289000,237289000,35384000,81618000,None,None,None,None,None,244000,None,None,None,None,35140000,13020000,None,None,None,None,None,22120000
TFM,2013-01-31,USD,None,369856000,243948000,243948000,30803000,82528000,None,None,None,None,None,389000,None,None,None,None,30414000,9769000,None,None,None,None,None,20645000
TFM,2012-10-31,USD,None,321494000,215137000,215137000,17687000,76921000,None,None,None,None,None,526000,None,None,None,None,17361000,6472000,None,None,None,None,None,10889000
TFM,2012-07-31,USD,None,312997000,206255000,206255000,22812000,73084000,None,None,None,None,None,227000,None,None,None,None,21485000,8156000,None,None,None,None,None,13329000
TFM,2012-04-30,USD,None,324784000,212093000,212093000,31084000,71038000,None,None,None,None,None,356000,None,None,None,None,30728000,11458000,None,None,None,None,None,19270000
TFM,2012-01-31,USD,None,320772000,212654000,212654000,29256000,69058000,None,None,None,None,None,408000,None,None,None,None,28848000,10590000,None,None,None,None,None,18258000
TFM,2011-10-31,USD,None,263260000,179066000,179066000,14503000,60382000,None,None,None,None,None,481000,None,None,None,None,14024000,4874000,None,None,None,None,None,9150000
TFM,2011-07-31,USD,None,259544000,174578000,174578000,16994000,58940000,None,None,None,None,None,486000,None,None,None,None,16508000,6001000,None,None,None,None,None,10507000
TFM,2011-04-30,USD,None,264459000,174886000,174886000,23229000,58004000,None,None,None,None,None,483000,None,None,None,None,21646000,8166000,None,None,None,None,None,13480000
TFM,2010-10-31,USD,None,289439000,192095000,192095000,26782000,61645000,None,None,None,None,None,579000,None,None,None,None,None,15529000,None,None,None,None,None,None
