SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
TNP,2020-12-31,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
TNP,2020-09-30,USD,54875000,142834000,87959000,87959000,15140000,6591000,None,127694000,None,-13457000,-13457000,13485000,None,None,None,None,1543000,None,None,1543000,None,15028000,None,1420000
TNP,2020-06-30,USD,107232000,190770000,83538000,83538000,101691000,7665000,None,60306000,None,-28938000,-46963000,27337000,None,None,None,None,55245000,None,None,55248000,None,17718000,None,31479000
TNP,2020-03-31,USD,95560000,178899000,83339000,83339000,54767000,7603000,None,40793000,None,-33202000,-33202000,33593000,None,None,None,None,21973000,None,None,21973000,None,-11981000,None,21221000
TNP,2019-12-31,USD,97674000,175386000,77712000,77712000,27381000,7321000,None,70293000,None,-12580000,-13279000,7974000,None,None,None,None,13311000,None,None,13311000,None,128621000,None,13117000
TNP,2019-09-30,USD,53376000,131002000,77626000,77626000,11711000,7143000,None,41665000,None,-21443000,-21443000,22133000,None,None,None,None,-9735000,None,None,-9735000,None,-30972000,None,-9529000
TNP,2019-06-30,USD,60059000,144020000,83961000,83961000,19002000,6797000,None,41057000,None,-17194000,-17533000,17835000,None,None,None,None,-489000,None,None,-489000,None,14445000,None,305000
TNP,2019-03-31,USD,69487000,147046000,77559000,77559000,27766000,6436000,None,41721000,None,-19079000,-18991000,18695000,None,None,None,None,10918000,None,None,10918000,None,24902000,None,11229000
TNP,2018-12-31,USD,70818000,153755000,82937000,82937000,26520000,7262000,0,110452000,None,None,None,-25623000,None,None,None,None,-63298000,0,None,-63298000,None,48479000,None,-63150000
TNP,2018-09-30,USD,45306000,126473000,81167000,81167000,2037000,6128000,0,43269000,None,None,None,-17855000,None,None,None,None,-14846000,0,None,-14846000,None,-31479000,None,-14588000
TNP,2018-06-30,USD,47700000,123900000,76300000,76300000,4267000,6800000,0,43800000,None,None,None,-19583000,None,None,None,None,-10536000,0,None,-10536000,None,7500000,None,-9600000
TNP,2018-03-31,USD,48200000,125700000,77500000,77500000,5594000,6800000,0,42600000,None,None,None,-17534000,None,None,None,None,-12365000,0,None,-12365000,None,5594000,None,-11900000
TNP,2017-12-31,USD,59800000,134500000,74800000,74800000,15937000,7300000,0,56600000,None,None,None,33724000,None,None,None,None,-37485000,0,None,-37485000,None,45100000,None,-10100000
TNP,2017-09-30,USD,53500000,124200000,70700000,70700000,11266000,6400000,0,42300000,None,None,None,-50859000,None,None,None,None,42722000,0,None,114145000,None,-18400000,None,-3400000
TNP,2017-06-30,USD,60200000,132200000,72000000,72000000,19310000,6600000,0,40900000,None,None,None,15911000,None,None,None,None,3948000,0,None,-85331000,None,20900000,None,3600000
TNP,2017-03-31,USD,68100000,138200000,70100000,70100000,29747000,6100000,0,108495000,None,None,None,10792000,None,None,None,None,17856000,0,None,17856000,None,36400000,None,17500000
TNP,2016-12-31,USD,60100000,130700000,70500000,70500000,21756000,6600000,0,293254000,None,None,None,23930000,None,None,None,None,12492000,0,None,56495000,None,79353000,None,11900000
TNP,2016-09-30,USD,45300000,109200000,63800000,63800000,10613000,6100000,0,98570000,None,None,None,-20632000,None,None,None,None,2278000,0,None,0,None,10613000,None,2000000
TNP,2016-06-30,USD,58600000,119900000,61200000,61200000,24302000,7500000,0,0,None,None,None,10787000,None,None,None,None,16410000,0,None,0,None,0,None,16400000
TNP,2016-03-31,USD,64700000,122100000,57400000,57400000,33139000,5400000,0,0,None,None,None,9577000,None,None,None,None,25315000,0,None,0,None,0,None,25400000
TNP,2015-12-31,USD,79800000,143100000,63300000,63300000,48076000,5100000,0,401559000,None,None,None,10573000,None,None,None,None,39714000,0,None,158423000,None,186156000,None,39600000
