SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
CEO,2020-06-30,CNY,56956000000,74560000000,17604000000,17604000000,15579000000,7228000000,None,None,None,None,-624000000,None,None,None,None,None,14946000000,2281500000,None,None,None,None,None,10383000000
CEO,2020-03-31,CNY,56956000000,74560000000,None,None,None,7228000000,None,None,None,None,None,None,None,None,None,None,None,2281500000,None,None,None,None,None,None
CEO,2019-12-31,CNY,92788000000,124319000000,31531000000,31531000000,40885000000,9546000000,0,154.06,None,None,122000000,-3.38,None,0,None,None,41607000000,5407500000,None,57.45,None,77.90,None,30792000000
CEO,2019-09-30,CNY,133.70,178.41,44.71,44.71,59.91,6.87,0,118.50,None,None,None,-2.60,None,0,None,None,59.71,5407500000,None,44.19,None,59.91,None,44.19
CEO,2019-06-30,CNY,86070000000,109307000000,23237000000,23237000000,43410000000,7745000000,0,147.21,None,None,437000000,-2.71,None,0,None,None,44085000000,6894500000,None,66.34,None,91.54,None,30288000000
CEO,2019-03-31,CNY,232.59,293.58,60.99,60.99,112.56,8.83,0,181.02,None,None,None,-3.33,None,0,None,None,118.75,6894500000,None,81.57,None,112.56,None,81.57
CEO,2018-12-31,CNY,85944000000,122062000000,36118000000,36118000000,38929000000,9190000000,0,127842348.42,None,None,480000000,-1912749.65,None,0,None,None,39640000000,19125960.14,None,41805486.50,None,57718949.04,None,27198000000
CEO,2018-09-30,USD,6280627174.66,8791873516.87,2511246342.21,2511246342.21,2734717349.21,302159006.54,0,6057156167.65,None,None,None,-90625864.40,None,0,None,None,2886925126.29,906185852.17,None,1980739274.12,None,2734717349.21,None,1980739274.12
CEO,2018-06-30,CNY,81222000000,105649000000,24427000000,24427000000,41238000000,7380000000,0,0,None,None,-6487000000,-6928.57,None,0,None,None,35517000000,57112.37,None,144925.48,None,228358.46,None,25477000000
CEO,2018-03-31,USD,6555130960.91,8410874930.34,1855743969.43,1855743969.43,3195923891.41,249582039.65,0,0,None,None,None,-96966802.01,None,0,None,None,2827561499.88,799299418.84,None,2028262081.04,None,3195923891.41,None,2028262081.04
CEO,2017-12-31,CNY,66885000000,94028000000,27143000000,27143000000,14965000000,7131000000,22917.17,9527962.52,None,None,-174000000,32272.53,None,0,None,None,14841000000,87320.84,None,1754591.41,None,2422739.75,None,8427000000
CEO,2017-09-30,USD,67235500000,33392880000,8736424000,8736424000,3676290000,971956000,0,75603000000,None,None,None,-1021360000,None,None,None,None,4246721000,2430224000,None,12338500000,None,17595000000,None,1816497000
CEO,2017-06-30,USD,-31938552.83,6444052.96,2273928.47,2273928.47,1540859.58,408919.43,0,-33601107.63,None,None,None,188656.22,None,0,None,None,1501161.17,367406.17,None,-7686064.18,None,-10085062.17,None,1133755.01
CEO,2017-03-31,USD,33762500000,46181000000,12418500000,12418500000,10661000000,1594000000,0,35520000000,None,None,None,-818000000,None,None,None,None,10758000000,2633000000,None,8125000000,None,10661000000,None,8125000000
CEO,2016-12-31,USD,98021500000,11042823000,4069375000,4069375000,1277055000,1057532000,205099000,154297000000,None,None,None,421870000,None,None,None,None,992751000,-6868000000,None,-3549000000,None,-14441000000,None,1255622000
CEO,2016-09-30,USD,28853500000,3864125000,-5062699000,-5062699000,3414000000,902929000,0,36194000000,None,None,None,-396238000,None,None,None,None,3186000000,-1000000000,None,4186000000,None,3414000000,None,4186000000
CEO,2016-06-30,USD,-46112000000,10056125000,5457199000,5457199000,11904000000,937571000,0,-78736000000,None,None,None,477738000,None,None,None,None,0,3912000000,None,0,None,11904000000,None,7736000000
CEO,2016-03-31,USD,23056000000,33416000000,10360000000,10360000000,-5952000000,0,0,39368000000,None,None,None,-1050000000,None,None,None,None,0,-1956000000,None,0,None,-5952000000,None,-3868000000
CEO,2015-12-31,USD,123383000000,12015473000,4841803000,4841803000,489258000,1275932000,251474000,156032000000,None,None,None,578747000,None,None,None,None,576835000,-3116000000,None,20246000000,None,15563000000,None,749154000
CEO,2015-09-30,USD,0,14449839000,-5182742000,-5182742000,-2205484000,1133065000,0,0,None,None,None,-579516000,None,None,None,None,-2067581000,0,None,0,None,0,None,-2376290000
CEO,2015-06-30,USD,0,14449839000,5182742000,5182742000,2205484000,1133065000,0,0,None,None,None,579516000,None,None,None,None,2067581000,0,None,0,None,0,None,2376290000
