SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
INFN,2020-12-31,USD,126143000,340772000,227382000,227382000,-6776000,56481000,64728000,132919000,33000,-12853000,33000,12853000,353625000,10777000,16500000,25877000,-8819000,1105000,12853000,-9924000,295000,-6776000,19101000,-9924000
INFN,2020-09-30,USD,108276000,327566000,231935000,455036000,-26917000,57137000,65636000,135193000,7000,-12645000,7000,12645000,340211000,5018000,10900000,22894000,-34537000,1359000,12645000,-35867000,-30447000,-26917000,-4023000,-35896000
INFN,2020-06-30,USD,97407000,310557000,234180000,231839000,-44626000,61917000,67090000,142033000,54000,-12436000,54000,12436000,331687000,-1992000,12600000,25924000,-59000000,2635000,12436000,-61635000,-43062000,-44626000,-18702000,-61635000
INFN,2020-03-31,USD,76966000,330273000,253307000,251115000,-76880000,66309000,68180000,153846000,24000,-8794000,24000,8794000,100000,-12682000,12300000,25445000,-98332000,936000,8794000,-99268000,-110768000,-76880000,-51435000,-99268000
INFN,2019-12-31,USD,111406000,374921000,273161000,260516000,-60871000,67993000,68632000,172277000,59000,-8946000,59000,8946000,383867000,3001000,None,28643000,-66757000,-163000,8946000,-66594000,-51173000,-60871000,-32228000,-66594000
INFN,2019-09-30,USD,86829000,317973000,238512000,228867000,-69287000,63377000,71748000,156116000,131000,-7868000,131000,7868000,325841000,-6195000,None,29038000,-83219000,1548000,7868000,-84745000,-102591000,-69287000,-40249000,-84767000
INFN,2019-06-30,USD,61256000,296250000,234994000,222430000,-108384000,73323000,73937000,169640000,183000,-7280000,183000,7280000,296250000,3210000,None,31204000,-112271000,1385000,7280000,-113656000,-113656000,-108384000,-77180000,-113656000
INFN,2019-03-31,USD,66432000,292707000,226275000,202745000,-111688000,73081000,73660000,178120000,766000,-7563000,766000,7563000,292707000,-2923000,None,30939000,-121408000,193000,7563000,-121601000,-121601000,-111688000,-80749000,-121601000
INFN,2018-12-31,USD,84504000,332058000,247554000,244974000,-114224000,64293000,78805000,198728000,610000,-13705000,None,13705000,332058000,-6136000,None,50155000,-133455000,12000,13705000,-133467000,-133467000,-114224000,-64070000,-133467000
INFN,2018-09-30,USD,70179000,200413000,130234000,130227000,-25158000,44488000,50658000,95337000,292000,-2160000,None,2160000,200413000,-5449000,None,17089000,-32475000,135000,2160000,-32610000,-32610000,-25158000,-8069000,-32610000
INFN,2018-06-30,USD,84305000,208227000,123922000,123922000,-21619000,48086000,56158000,105924000,629000,-2501000,None,2501000,208227000,1429000,None,16274000,-22062000,-124000,2501000,-21938000,-21938000,-21619000,-5345000,-21938000
INFN,2018-03-31,USD,82168000,202681000,120513000,120496000,-24678000,48328000,58681000,106846000,897000,-3683000,None,3683000,202681000,506000,None,16976000,-26958000,-678000,3683000,-26280000,-26280000,-24678000,-7702000,-26280000
INFN,2017-12-31,USD,47286000,195816000,148530000,129389000,-70507000,46464000,55223000,117793000,858000,-3609000,None,3609000,-600000,-1698000,None,16606000,-74956000,-971000,3609000,-73965000,-76680000,-70507000,-53901000,-73985000
INFN,2017-09-30,USD,67826000,192580000,124754000,124754000,-34248000,45458000,56616000,102074000,857000,-3549000,None,3549000,-1100000,-80000,None,16768000,-37020000,211000,3549000,-37251000,-24541000,-34248000,-17480000,-37231000
INFN,2017-06-30,USD,64832000,176821000,111989000,111989000,-40505000,47960000,57377000,105337000,862000,-3456000,None,3456000,-1500000,-252000,None,16672000,-43351000,-512000,3456000,-42839000,-24391000,-40505000,-23833000,-42839000
INFN,2017-03-31,USD,64056000,175522000,111466000,111466000,-37827000,46800000,55083000,101883000,751000,-3403000,None,3403000,-300000,-130000,None,15951000,-40609000,-158000,3403000,-40451000,-34316000,-37827000,-21876000,-40451000
INFN,2016-12-31,USD,69032000,181043000,112011000,112011000,-45868000,47150000,67750000,114900000,714000,-3243000,None,3243000,-100000,8118000,None,-19764000,-40279000,-4026000,3243000,-36255000,-58567000,-45868000,-65632000,-36253000
INFN,2016-09-30,USD,84602000,185452000,100850000,100850000,-10859000,44606000,50855000,95461000,647000,-3313000,None,3313000,-200000,-188000,None,15873000,-13588000,-2416000,3313000,-11295000,-15445000,-10859000,5014000,-11172000
INFN,2016-06-30,USD,123746000,258822000,135076000,135076000,16082000,48123000,59541000,107664000,595000,-3176000,None,3176000,-100000,-714000,None,15225000,12958000,1475000,3176000,11312000,4972000,16082000,31307000,11483000
INFN,2016-03-31,USD,116338000,244818000,128480000,128480000,14871000,47322000,54145000,101467000,522000,-3155000,None,3155000,-900000,-214000,None,14666000,12231000,216000,3155000,11808000,15252000,14871000,29537000,12015000
