SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
ADHD,2017-09-30,USD,None,None,None,None,None,2851000,1059000,None,None,None,None,None,None,None,None,None,None,27000,None,None,None,None,None,None
ADHD,2017-06-30,USD,None,None,None,None,None,3808000,1443000,None,None,None,None,None,None,None,None,None,None,12000,None,None,None,None,None,None
ADHD,2017-03-31,USD,None,None,None,None,None,3611000,2060000,None,None,None,None,None,None,None,None,None,None,12000,None,None,None,None,None,None
ADHD,2016-12-31,USD,None,None,None,None,None,6079000,4447000,None,None,None,None,None,None,None,None,None,None,10000,None,None,None,None,None,None
ADHD,2016-09-30,USD,None,None,None,None,None,7910000,6400000,None,None,None,None,None,None,None,None,None,None,15000,None,None,None,None,None,None
ADHD,2016-06-30,USD,None,None,None,None,None,5900000,4182000,None,None,None,None,None,None,None,None,None,None,22000,None,None,None,None,None,None
ADHD,2016-03-31,USD,None,None,None,None,None,5217000,3362000,None,None,None,None,None,None,None,None,None,None,26000,None,None,None,None,None,None
ADHD,2015-12-31,USD,None,None,None,None,None,4960000,3335000,None,None,None,None,7000,None,None,None,None,None,17000,None,None,None,None,None,None
ADHD,2015-09-30,USD,None,None,None,None,None,4307000,2853000,None,None,None,None,None,None,None,None,None,None,7000,None,None,None,None,None,None
ADHD,2015-06-30,USD,None,None,None,None,None,5162000,3683000,None,None,None,None,None,None,None,None,None,None,14000,None,None,None,None,None,None
ADHD,2015-03-31,USD,None,None,None,None,None,5218000,3590000,None,None,None,None,None,None,None,None,None,None,13000,None,None,None,None,None,None
ADHD,2014-12-31,USD,None,None,None,None,None,6818000,4908000,None,None,None,None,None,None,None,None,None,None,8000,None,None,None,None,None,None
ADHD,2014-09-30,USD,None,None,None,None,None,10577000,8757000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
ADHD,2014-06-30,USD,None,None,None,None,None,7823000,5918000,None,None,None,None,None,None,None,None,None,None,6000,None,None,None,None,None,None
ADHD,2014-03-31,USD,None,None,None,None,None,7829000,5522000,None,None,None,None,None,None,None,None,None,None,9000,None,None,None,None,None,None
ADHD,2013-12-31,USD,None,None,None,None,None,5640000,4603000,None,None,None,None,None,None,None,None,None,None,61000,None,None,None,None,None,None
ADHD,2013-09-30,USD,None,None,None,None,None,3135000,2067000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
ADHD,2013-06-30,USD,None,None,None,None,None,1194000,321000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
ADHD,2013-03-31,USD,None,None,None,None,None,313000,75000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
ADHD,2012-12-31,USD,None,None,None,None,None,248000,67000,None,None,None,None,46000,None,None,None,None,None,None,None,None,None,None,None,None
ADHD,2012-09-30,USD,None,None,None,None,None,262000,119000,None,None,None,None,19000,None,None,None,None,None,None,None,None,None,None,None,None
