SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
CRSP,2020-12-31,USD,370000,370000,None,None,-107761000,25766000,82365000,108131000,None,None,None,None,None,575000,None,None,-107186000,-147000,None,-107039000,None,-107186000,None,-107039000
CRSP,2020-09-30,USD,148000,148000,None,None,-92399000,21539000,71008000,92547000,None,None,None,None,None,160000,None,None,-92239000,200000,None,-92439000,None,-90064000,None,-92439000
CRSP,2020-06-30,USD,44000,44000,None,None,-80689000,21353000,59380000,80733000,None,None,None,None,None,1412000,None,None,-79277000,379000,None,-79656000,None,-78497000,None,-79656000
CRSP,2020-03-31,USD,157000,157000,None,None,-73586000,19550000,54193000,73743000,None,None,None,None,None,4232000,None,None,-69354000,377000,None,-69731000,None,-71495000,None,-69731000
CRSP,2019-12-31,USD,28255000,77016000,48761000,48761000,10983000,17272000,48761000,66033000,None,None,None,None,None,None,None,None,30546000,4000,None,30542000,None,12415000,None,30542000
CRSP,2019-09-30,USD,154682000,211928000,57246000,57246000,139163000,15519000,57246000,72765000,None,None,-3430000,None,None,-466000,None,None,138697000,274000,None,138423000,None,140446000,None,138423000
CRSP,2019-06-30,USD,-39215000,318000,39533000,39533000,-54983000,15768000,39533000,55301000,None,None,-1012000,None,None,1369000,None,None,-53614000,85000,None,-53699000,None,-53785000,None,-53699000
CRSP,2019-03-31,USD,328000,328000,33822000,33822000,-48423000,14929000,33822000,48751000,None,None,None,None,None,100000,None,None,-48323000,85000,None,-48408000,None,-47611000,None,-48408000
CRSP,2018-12-31,USD,-28686000,115000,28801000,28801000,-45228000,16542000,39533000,45343000,None,None,None,0,None,None,None,None,-47356000,234000,None,-47590000,None,-49768000,None,-47590000
CRSP,2018-09-30,USD,563000,563000,39820000,39820000,-49432000,10175000,39820000,49995000,None,None,None,0,None,-1142000,None,None,-50574000,137000,None,-50711000,None,-48549000,None,-50711000
CRSP,2018-06-30,USD,1088000,1088000,25633000,25633000,-37286000,12741000,25633000,38374000,None,None,None,0,None,-998000,None,None,-38284000,96000,None,-38380000,None,-36421000,None,-38380000
CRSP,2018-03-31,USD,1358000,1358000,19519000,19519000,-26997000,8836000,19519000,28355000,None,None,None,0,None,-1217000,None,None,-28214000,86000,None,-28300000,None,-26171000,None,-28300000
CRSP,2017-12-31,USD,-28803000,32325000,30547000,30547000,972000,11323000,20030000,84011000,None,None,None,0,None,None,None,None,560000,419000,None,-46170000,None,3326000,None,141000
CRSP,2017-09-30,USD,2387000,2387000,25165000,25165000,-23570000,8112000,17845000,25957000,None,None,None,0,None,-430000,None,None,-24000000,707000,None,-24707000,None,-23208000,None,-24707000
CRSP,2017-06-30,USD,3582000,3582000,24182000,24182000,-21306000,7768000,17120000,24888000,None,None,None,0,None,-666000,None,None,-21972000,343000,None,-22315000,None,-21266000,None,-22315000
CRSP,2017-03-31,USD,2703000,2703000,22727000,22727000,-20744000,8642000,14805000,23447000,None,None,None,0,None,-452000,None,None,-21196000,279000,None,-21475000,None,-20476000,None,-21475000
CRSP,2016-12-31,USD,-33074000,2344000,25242000,25242000,-46520000,31056000,15572000,72135000,None,None,None,7950000,None,None,None,None,17498000,400000,None,-23202000,None,-68520000,None,17099000
CRSP,2016-09-30,USD,1549000,1549000,15923000,15923000,-14610000,4107000,12052000,16159000,None,None,None,1000,None,-75000,None,None,-14686000,8000,None,-14694000,None,-14685000,None,-14680000
CRSP,2016-06-30,USD,16000000,795000,17182000,17182000,31000000,0,8602000,-31000000,None,None,None,32000000,None,None,None,None,0,-76000,None,0,None,31000000,None,15000000
CRSP,2016-03-31,USD,-6000000,476000,12022000,12022000,-12000000,0,6012000,12000000,None,None,None,-8000000,None,None,None,None,0,76000,None,0,None,-12000000,None,-8000000
CRSP,2015-12-31,USD,-12326000,247000,12354000,12354000,-25729000,13403000,6174000,25976000,None,None,None,99000,None,None,None,None,-25821000,70000,None,-25828000,None,-25729000,None,-25503000
