SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
CLAY,2008-03-31,USD,None,19115000,10652000,10652000,None,10710000,None,None,None,None,None,697000,None,None,None,None,None,None,None,None,None,None,None,None
CLAY,2007-12-31,USD,None,24773000,12781000,12781000,None,10388000,None,None,None,None,None,1028000,None,None,None,None,None,None,None,None,None,None,None,None
CLAY,2007-09-30,USD,None,31318000,17675000,17675000,None,11728000,None,None,None,None,None,1096000,None,None,None,None,None,None,None,None,None,None,None,None
CLAY,2007-06-30,USD,None,43154000,25287000,25287000,1741000,11122000,None,None,None,None,None,1151000,None,None,None,None,674000,206000,None,None,None,None,None,None
CLAY,2007-03-31,USD,None,53352000,33741000,33741000,3954000,11104000,None,None,None,None,None,1383000,None,None,None,None,2717000,1088000,None,None,None,None,None,None
CLAY,2006-12-31,USD,None,61194000,36696000,36696000,8255000,11432000,None,None,None,None,None,1525000,None,None,None,None,6311000,2769000,None,None,None,None,None,3542000
CLAY,2006-09-30,USD,None,59172000,36518000,36518000,7965000,10078000,None,None,None,None,None,1851000,None,None,None,None,6219000,2419000,None,None,None,None,None,3060000
CLAY,2006-06-30,USD,None,59897000,38887000,38887000,6977000,9626000,None,None,None,None,None,4838000,None,None,None,None,5317000,2103000,None,None,None,None,None,2351000
CLAY,2006-03-31,USD,None,53945000,37971000,37971000,2279000,9652000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
CLAY,2005-12-31,USD,None,56300000,37803000,37803000,4709000,9691000,None,None,None,None,None,1135000,None,None,None,None,None,None,None,None,None,None,None,None
CLAY,2005-09-30,USD,None,54031000,34051000,34051000,7520000,8733000,None,None,None,None,None,1999000,None,None,None,None,5521000,2185000,None,None,None,None,None,3336000
CLAY,2005-06-30,USD,None,49275000,31641000,31641000,3832000,10174000,None,None,None,None,None,2009000,None,None,None,None,1823000,736000,None,None,None,None,None,1087000
CLAY,2005-03-31,USD,None,47896000,32034000,32034000,4951000,7494000,None,None,None,None,None,1817000,None,None,None,None,3134000,1242000,None,None,None,None,None,1892000
CLAY,2004-12-31,USD,None,47480000,32156000,32156000,3883000,8286000,None,None,None,None,None,1722000,None,None,None,None,2161000,891000,None,None,None,None,None,1270000
CLAY,2004-09-30,USD,None,44357000,28861000,28861000,7460000,5616000,None,None,None,None,None,1251000,None,None,None,None,6209000,1590000,None,None,None,None,None,4619000
CLAY,2004-06-30,USD,None,35776000,24961000,24961000,6070000,4192000,None,None,None,None,None,200000,None,None,None,None,5870000,108000,None,None,None,None,None,5762000
CLAY,2004-03-31,USD,None,28531000,20134000,20134000,5174000,2935000,None,None,None,None,None,71000,None,None,None,None,5103000,25000,None,None,None,None,None,5078000
