SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
EDTXU,2019-12-31,USD,None,0,None,None,-273546,250896,None,273546,None,294970,294970,None,None,None,None,None,45613,44710,None,904,None,-273546,None,904
EDTXU,2019-09-30,USD,None,0,None,None,-170903,149801,None,170903,None,355212,355212,None,None,None,None,None,151332,70160,None,81169,None,-170903,None,81169
EDTXU,2019-06-30,USD,None,0,None,None,-195241,170597,None,195241,None,394677,394677,None,None,None,None,None,224482,170500,None,146924,None,-195241,None,146924
EDTXU,2019-03-31,USD,None,0,None,None,-141758,120158,None,141758,None,464261,464261,None,None,None,None,None,246979,92950,None,154034,None,-141758,None,154034
EDTXU,2018-12-31,USD,None,None,None,None,None,210480,None,None,None,None,None,None,None,None,None,None,115400,55330,None,None,None,None,None,60060
