SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
CODI,2020-12-31,USD,172106000,474778000,301107000,302672000,31950000,110414000,None,138930000,None,-43973000,0,43973000,473066000,-448000,9262000,-13299000,16783000,8417000,43973000,8366000,11260000,31950000,18651000,8366000
CODI,2020-09-30,USD,153784000,416388000,266974000,265119000,35867000,93036000,None,128664000,None,-660000,0,660000,418903000,-447000,8800000,25969000,20792000,1606000,660000,19086000,20228000,35867000,61836000,19186000
CODI,2020-06-30,USD,117403000,333017000,216224000,216224000,13453000,84014000,None,116105000,None,-610000,0,610000,333627000,-2386000,8600000,26934000,-1788000,6649000,610000,-8437000,-8503000,13453000,40387000,-8437000
CODI,2020-03-31,USD,119488000,332041000,214844000,213961000,13563000,83800000,None,114751000,None,-525000,0,525000,333449000,661000,8301000,22331000,3887000,222000,525000,3665000,2158000,13563000,35894000,3665000
CODI,2019-12-31,USD,140790000,386999000,246979000,246209000,27644000,91445000,None,108826000,None,-55591000,0,55591000,378034000,-972000,8553000,-14127000,8175000,4367000,62872000,2998000,5864000,27644000,13517000,3808000
CODI,2019-09-30,USD,136535000,388313000,253819000,251778000,-1267000,82027000,None,147068000,None,-770000,0,770000,383275000,-689000,8400000,22786000,-23385000,4400000,5808000,-29824000,-29269000,-1267000,21519000,-27785000
CODI,2019-06-30,USD,122563000,336084000,213521000,213521000,20208000,80312000,None,111664000,None,-928000,0,928000,336084000,-90000,8200000,22831000,221085000,4551000,928000,-3806000,11668000,20208000,43039000,216534000
CODI,2019-03-31,USD,119555000,338857000,219302000,219302000,13611000,81397000,None,115019000,None,-927000,0,927000,338857000,-434000,7996000,22665000,110732000,1424000,927000,-12928000,-11501000,13611000,36276000,109308000
CODI,2018-12-31,USD,123479000,370918000,247439000,304832000,19255000,97322000,1600000,115486000,None,-52599000,0,52599000,446563000,-3242000,11407000,-23205000,-4778000,2401000,52599000,-7459000,-6561000,19255000,-3084000,-7179000
CODI,2018-09-30,USD,123997000,360283000,236286000,298996000,20864000,96906000,None,139714000,None,-927000,0,927000,448700000,492000,11100000,31826000,7080000,2354000,927000,-657000,5766000,20864000,56080000,4726000
CODI,2018-06-30,USD,118479000,339989000,221510000,279075000,11702000,100407000,None,146587000,None,-953000,0,953000,429757000,-2205000,10500000,35169000,3231000,4139000,953000,-8262000,-632000,11702000,55414000,-908000
CODI,2018-03-31,USD,103887000,286130000,182243000,234582000,4807000,97865000,None,133000000,None,-1098000,0,1098000,344352000,-1381000,9600000,24286000,-4687000,-2346000,1098000,-2499000,-1621000,4807000,28984000,-2341000
CODI,2017-12-31,USD,125931000,361269000,222122000,222468000,11956000,79382000,1900000,64651000,None,-24853000,0,24853000,8935000,-316000,8541000,-40377000,2325000,-38677000,24853000,4357000,41898000,11956000,-28421000,41002000
CODI,2017-09-30,USD,117725000,321970000,207215000,206232000,14477000,80804000,None,116419000,None,-1004000,0,1004000,0,2020000,8700000,27338000,7898000,192000,1004000,7706000,11722000,14477000,41815000,7706000
CODI,2017-06-30,USD,109720000,306378000,197661000,197661000,7183000,79575000,None,120206000,None,-1003000,0,1003000,307381000,952000,7700000,32448000,-2658000,1454000,1003000,-4112000,138000,7183000,39631000,-4112000
CODI,2017-03-31,USD,94333000,280121000,198977000,195659000,-11412000,78723000,None,128029000,None,-933000,0,933000,-5620000,-22000,8046000,32594000,-25253000,-3648000,933000,-21945000,-20048000,-11412000,21182000,-21605000
CODI,2016-12-31,USD,103366000,234401000,215195000,215195000,-10867000,77128000,1700000,144965000,None,-22845000,0,22845000,-61315000,-1067000,7372000,34635000,1455000,-309000,22845000,1590000,-2083000,-10867000,23768000,1764000
CODI,2016-09-30,USD,82415000,272040000,144591000,144591000,11358000,53648000,None,81442000,None,-687000,0,687000,50414000,-3271000,7300000,24375000,54599000,4894000,687000,47862000,47513000,11358000,35733000,49705000
CODI,2016-06-30,USD,79221000,247707000,150167000,150167000,10535000,46738000,None,75826000,None,-570000,0,570000,18889000,-542000,6000000,15749000,20827000,1588000,570000,19239000,18013000,10535000,26284000,19239000
CODI,2016-03-31,USD,66261000,196854000,141786000,141786000,7504000,44473000,None,66577000,None,-570000,0,570000,-10623000,3420000,5859000,15646000,-12727000,3296000,570000,-16023000,-10330000,7504000,23150000,-16023000
