SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
FI,2020-12-31,USD,17807000,96874000,79067000,79067000,-17652000,14623000,None,35459000,None,94000,5748000,-94000,None,5453000,None,None,-12105000,-3899000,None,-8206000,None,-12199000,None,-8206000
FI,2020-09-30,USD,14418000,84725000,70307000,70307000,-23746000,18665000,None,38164000,None,-93000,2241000,93000,None,2443000,None,None,-21396000,6395000,None,-27791000,None,-5446000,None,-27791000
FI,2020-06-30,USD,16396000,86101000,69705000,69705000,-27286000,22286000,None,43682000,None,178000,178000,-178000,None,1849000,None,None,-25259000,8986000,None,-34245000,None,-6136000,None,-34245000
FI,2020-03-31,USD,30124000,123492000,93368000,93368000,-94208000,26683000,None,124332000,None,533000,533000,-533000,None,-7866000,None,None,-101541000,-15563000,None,-85978000,None,-89707000,None,-85978000
FI,2019-12-31,USD,36069000,139441000,103372000,103372000,-165279000,24086000,None,201348000,None,508000,603000,-508000,None,102000,None,None,-164669000,3424000,None,-168093000,None,-141903000,None,-168093000
FI,2019-09-30,USD,39425000,140417000,100992000,100992000,-14803000,26921000,None,54228000,None,563000,-1697000,-563000,None,-2252000,None,None,-16492000,7297000,None,-23789000,None,3293000,None,-23789000
FI,2019-06-30,USD,46394000,155654000,109260000,109260000,-12514000,34026000,None,58908000,None,426000,137000,-426000,None,228000,None,None,-11860000,3300000,None,-15160000,None,12190000,None,-15160000
FI,2019-03-31,USD,41041000,144408000,103367000,103367000,-20294000,35411000,None,61335000,None,768000,1087000,-768000,None,1012000,None,None,-18514000,9773000,None,-28287000,None,7815000,None,-28287000
FI,2018-12-31,USD,48161000,145853000,97692000,97692000,-20601000,38976000,0,68762000,None,None,None,-1824000,None,1830000,None,None,-16947000,-1049000,None,-15898000,None,10809000,None,-15898000
FI,2018-09-30,USD,43839000,128986000,85147000,85147000,-13591000,37526000,0,57430000,None,None,None,-866000,None,-1735000,None,None,-14460000,-7461000,None,-6999000,None,12611000,None,-6999000
FI,2018-06-30,USD,46800000,132100000,85300000,85300000,-23782000,40400000,0,70600000,None,None,None,-609000,None,-3405000,None,None,-26578000,-815000,None,-25763000,None,-100000,None,-25763000
FI,2018-03-31,USD,33600000,115600000,82000000,82000000,-34907000,38700000,0,68500000,None,None,None,-944000,None,-1735000,None,None,-35698000,6375000,None,-42073000,None,-5100000,None,-42073000
FI,2017-12-31,USD,31881000,118276000,86400000,86400000,-109086000,38600000,0,141000000,None,None,None,-139000,None,306000,None,None,-108641000,499000,None,-109140000,None,-103900000,None,-109140000
FI,2017-09-30,USD,36400000,108100000,71700000,71700000,-35080000,40000000,0,71500000,None,None,None,-1019000,None,123970000,None,None,89909000,87613000,None,2296000,None,122200000,None,2296000
FI,2017-06-30,USD,39300000,117700000,78300000,78300000,-33966000,42400000,0,73300000,None,None,None,-753000,None,1187000,None,None,-32026000,-6076000,None,-25950000,None,-32779000,None,-25950000
FI,2017-03-31,USD,36800000,110700000,74000000,74000000,-36610000,42700000,0,73800000,None,None,None,-398000,None,431000,None,None,-35781000,-9118000,None,-26663000,None,-3800000,None,-26663000
FI,2016-12-31,USD,43381000,105773000,62392000,62392000,-60870000,46766000,0,104251000,None,None,None,-1023000,None,-16671000,None,None,-76518000,-10332000,None,-66186000,None,-77541000,None,-66186000
FI,2016-09-30,USD,44921000,105160000,60239000,60239000,-48932000,52774000,0,93853000,None,None,None,-646000,None,-712000,None,None,-48998000,-6800000,None,-42198000,None,-49644000,None,-36982000
FI,2016-06-30,USD,51633000,121225000,69592000,69592000,-50678000,70310000,0,102311000,None,None,None,-198000,None,-2512000,None,None,-52992000,-7705000,None,-45287000,None,-53190000,None,-31398000
FI,2016-03-31,USD,86126000,154256000,68130000,68130000,-2882000,58952000,0,89008000,None,None,None,-206000,None,-538000,None,None,-3214000,-806000,None,-2408000,None,-3420000,None,-772000
FI,2015-12-31,USD,117864000,203493000,85629000,85629000,8214000,60155000,0,109650000,None,None,None,-191000,None,3020000,None,None,11425000,4657000,None,6768000,None,11234000,None,7436000
