SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
CMRE,2020-12-31,USD,54963000,119143000,64180000,64180000,46072000,8891000,None,73071000,None,-16887000,363000,17250000,None,None,None,None,27075000,None,None,27075000,None,44325000,None,27075000
CMRE,2020-09-30,USD,45550000,107903000,62353000,62353000,37597000,7953000,None,70306000,None,-15114000,377000,14584000,None,None,None,None,25249000,None,None,25249000,None,65763000,None,25249000
CMRE,2020-06-30,USD,81953000,111869000,29916000,29916000,-63901000,8387000,None,8387000,None,-16362000,440000,-12202000,None,None,None,27648000,-76223000,None,None,-76223000,None,-76223000,-36253000,-76223000
CMRE,2020-03-31,USD,89429000,121404000,31975000,31975000,48251000,7400000,None,7400000,None,-17905000,647000,-15903000,None,None,None,28184000,32776000,None,None,32776000,None,32776000,76435000,32776000
CMRE,2019-12-31,USD,91906000,124468000,32562000,32562000,50114000,8017000,None,8017000,None,-18976000,837000,-14450000,None,None,None,28430000,35887000,None,None,35887000,None,35887000,78544000,35887000
CMRE,2019-09-30,USD,92114000,123631000,31517000,31517000,56294000,7709000,None,7709000,None,-23435000,826000,-20552000,None,None,None,25367000,35976000,None,None,35976000,None,35976000,81661000,35976000
CMRE,2019-06-30,USD,87201000,117036000,29835000,29835000,47694000,7434000,None,7434000,None,-21532000,851000,-19152000,None,None,None,29954000,28790000,None,None,28790000,None,28790000,77648000,28790000
CMRE,2019-03-31,USD,80214000,112974000,32760000,32760000,19021000,7589000,None,7589000,None,-22907000,835000,-20716000,None,None,None,29902000,-1654000,None,None,-1654000,None,-1654000,48923000,-1654000
CMRE,2018-12-31,USD,73994000,106153000,32159000,32159000,35941000,6969000,0,6969000,None,None,None,-16328000,None,None,None,28577000,19732000,0,None,19732000,None,19732000,64518000,19732000
CMRE,2018-09-30,USD,60900000,90900000,30000000,30000000,24100000,7300000,0,7264000,None,None,None,-10200000,None,None,None,None,14040000,0,None,14040000,None,14000000,3800000,14000000
CMRE,2018-06-30,USD,61100000,90600000,29500000,29500000,25700000,7300000,0,7339000,None,None,None,-11300000,None,None,None,None,14300000,0,None,14300000,None,14300000,3000000,14300000
CMRE,2018-03-31,USD,64800000,92800000,28000000,28000000,31500000,7100000,0,7124000,None,None,None,-12400000,None,None,None,24754000,19167000,0,None,19167000,None,19200000,56254000,19200000
CMRE,2017-12-31,USD,72300000,100600000,28300000,28300000,17800000,6500000,0,6532000,None,None,None,-15200000,None,None,None,25825000,2670000,0,None,-526477000,None,2700000,43625000,2700000
CMRE,2017-09-30,USD,74000000,101300000,27200000,27200000,40100000,7400000,0,7409000,None,None,None,-15900000,None,None,None,None,24143000,0,None,783440000,None,24100000,8200000,24100000
CMRE,2017-06-30,USD,77800000,105000000,27200000,27200000,39100000,7400000,0,7371000,None,None,None,-16400000,None,None,None,26602000,23048000,0,None,-207102000,None,23000000,65702000,23000000
CMRE,2017-03-31,USD,78700000,105500000,26800000,26800000,40100000,6900000,0,6898000,None,None,None,-17300000,None,None,None,26233000,23015000,0,None,23015000,None,23000000,66333000,23000000
CMRE,2016-12-31,USD,82700000,110100000,27400000,27400000,5700000,10500000,0,10483000,None,None,None,-16800000,None,None,None,100900000,61030000,0,None,81702000,None,-11000000,106600000,-11000000
CMRE,2016-09-30,USD,89800000,118300000,28500000,28500000,48200000,7700000,0,7682000,None,None,None,-27600000,None,None,None,27319000,20672000,0,None,0,None,20700000,75519000,20700000
CMRE,2016-06-30,USD,92700000,119500000,26800000,26800000,56200000,7800000,0,7829000,None,None,None,-19200000,None,None,None,26527000,37042000,0,None,0,None,37000000,82727000,37000000
CMRE,2016-03-31,USD,91800000,120300000,28500000,28500000,55900000,7400000,0,7355000,None,None,None,-21400000,None,None,None,26519000,34996000,0,None,0,None,35000000,82419000,35000000
CMRE,2015-12-31,USD,91800000,122300000,30500000,30500000,54100000,10400000,0,10385000,None,None,None,-15800000,None,None,None,101600000,38328000,0,None,143764000,None,38300000,155700000,38300000
