SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
ILPT,2020-12-31,USD,73068000,73068000,8406000,8406000,48092000,4723000,None,24976000,0,-11009000,None,11009000,None,24525000,9514000,15215000,40390000,75000,11009000,39611000,40315000,48092000,63307000,40315000
ILPT,2020-09-30,USD,52220000,52220000,9036000,9036000,22863000,5180000,None,29357000,0,-12886000,None,12886000,None,None,11518000,18488000,14102000,13000,12886000,13814000,14089000,22863000,41351000,14089000
ILPT,2020-06-30,USD,52025000,52025000,8932000,8932000,23613000,4846000,None,28412000,2000,-13205000,2000,13205000,None,122000,11495000,18525000,14947000,126000,13085000,14557000,14821000,23613000,42138000,14821000
ILPT,2020-03-31,USD,-14519000,-14519000,8811000,8811000,-42821000,4831000,None,28302000,111000,-14519000,111000,14519000,None,111000,11294000,18290000,12909000,63000,14519000,12694000,12846000,-42821000,-24531000,12846000
ILPT,2019-12-31,USD,-14641000,-14641000,8721000,8721000,-41976000,4058000,None,27335000,163000,-14641000,163000,14641000,None,None,11016000,18039000,11714000,40000,14641000,11625000,10917000,-41976000,-23937000,11674000
ILPT,2019-09-30,USD,-14687000,-14687000,8586000,8586000,-41551000,4475000,None,26864000,81000,-14687000,81000,14687000,None,164000,10964000,17568000,10985000,63000,14687000,10839000,10876000,-41551000,-23983000,10922000
ILPT,2019-06-30,USD,-13924000,-13924000,7495000,7495000,-39687000,4856000,None,25763000,138000,-13924000,138000,13924000,None,268000,10341000,16709000,13176000,60000,13924000,12986000,13187000,-39687000,-22978000,13116000
ILPT,2019-03-31,USD,-7596000,-7596000,5565000,5565000,-24393000,3800000,None,16797000,361000,-7596000,-7235000,7596000,None,765000,5856000,9611000,16794000,8000,7596000,16382000,16852000,-24393000,-14782000,16786000
ILPT,2018-12-31,USD,73240000,73240000,5233000,5233000,164279000,2921000,None,14152000,66000,-4675000,None,4675000,None,None,5066000,7660000,18296000,8000,4675000,18288000,18288000,164279000,171939000,18288000
ILPT,2018-09-30,USD,71160000,71160000,4942000,4942000,22132000,2924000,None,13832000,71000,-4052000,None,4052000,None,71000,4748000,7152000,18151000,9000,4052000,18142000,18142000,22132000,29284000,18142000
ILPT,2018-06-30,USD,69748000,69748000,4582000,4582000,22236000,2888000,None,12602000,50000,-3552000,None,3552000,None,50000,4489000,6890000,18734000,8000,3552000,18726000,18726000,22236000,29126000,18726000
