SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
SIEN,2020-12-31,USD,11075000,20482000,11569000,11569000,-17032000,25630000,2564000,28107000,3000,-2162000,3000,2162000,22644000,37000,700000,400000,-21204000,33000,2162000,-21237000,-21237000,-17032000,-16632000,-21237000
SIEN,2020-09-30,USD,10826000,17158000,8391000,8391000,-13958000,23110000,2060000,24784000,5000,-2059000,5000,2059000,19217000,101000,1000000,300000,-5821000,None,2059000,-5821000,-5821000,-13958000,-13658000,-5821000
SIEN,2020-06-30,USD,6898000,8841000,5550000,5550000,-12314000,15937000,2779000,19212000,18000,-3607000,18000,3607000,12448000,6000,500000,300000,-34277000,None,3607000,-496000,-496000,-12314000,-12014000,-34277000
SIEN,2020-03-31,USD,10140000,15309000,6792000,6792000,-27006000,26067000,2908000,37146000,180000,-1623000,180000,1623000,16932000,-163000,700000,600000,-28612000,None,1623000,-28612000,-28612000,-27006000,-26406000,-28612000
SIEN,2019-12-31,USD,14239000,21746000,8971000,8971000,-19290000,28435000,4011000,33529000,323000,-1292000,323000,1292000,23038000,46000,300000,600000,-20213000,34000,1345000,-20247000,-20247000,-19290000,-18690000,-20247000
SIEN,2019-09-30,USD,12658000,21068000,9754000,9754000,-21460000,30917000,3201000,34118000,510000,-1344000,510000,1344000,22412000,-139000,300000,500000,-22433000,None,1344000,-22433000,-22433000,-21460000,-20960000,-22433000
SIEN,2019-06-30,USD,12712000,20525000,7813000,7813000,12712000,33732000,3270000,49676000,269000,-982000,269000,982000,20525000,23000,300000,600000,-37654000,None,982000,12712000,12712000,12712000,13312000,-37654000
SIEN,2019-03-31,USD,11078000,17552000,6474000,6474000,11078000,33875000,3054000,36929000,304000,-952000,-649000,952000,17552000,15000,300000,600000,-26484000,None,952000,11078000,11078000,11078000,11678000,-26484000
SIEN,2018-12-31,USD,11354000,19021000,7667000,7668000,11354000,32724000,3015000,35739000,318000,-954000,None,954000,19021000,386000,200000,600000,-24635000,-4000,954000,11354000,11354000,11354000,-23785000,-24631000
SIEN,2018-09-30,USD,10477000,16875000,6398000,6398000,10477000,27162000,2881000,30039000,134000,-953000,None,953000,16875000,-163000,200000,500000,-20545000,None,953000,10477000,10477000,10477000,-19062000,-20545000
SIEN,2018-06-30,USD,10894000,17554000,6660000,6660000,10894000,25491000,2301000,27792000,40000,-867000,None,867000,17554000,-303000,300000,600000,-18028000,None,867000,10894000,10894000,10894000,-16298000,-18028000
SIEN,2018-03-31,USD,8579000,14676000,6097000,6296000,8579000,24755000,2751000,27506000,40000,-655000,None,655000,14676000,119000,300000,659000,-19423000,None,655000,8579000,8579000,8579000,-18268000,-19423000
SIEN,2017-12-31,USD,5321000,11065000,9401000,9401000,-17410000,20595000,2136000,22731000,60000,-629000,None,629000,-14000,56000,300000,597000,-17921000,-87000,630000,-17836000,-17836000,-17410000,-16813000,-17834000
SIEN,2017-09-30,USD,6335000,9819000,3586000,3586000,-13855000,17276000,2911000,20190000,53000,-409000,None,409000,-16000,-155000,200000,1702000,-14365000,16000,425000,-14380000,-14380000,-13855000,-12153000,-14381000
SIEN,2017-06-30,USD,5548000,7984000,2621000,2621000,-20210000,14185000,1573000,25758000,37000,-185000,None,185000,8169000,-4000,200000,400000,-20362000,29000,185000,-20391000,-20391000,-20210000,-19810000,-20391000
SIEN,2017-03-31,USD,5167000,7480000,2429000,2429000,-11418000,13391000,3194000,16585000,22000,-9000,None,9000,7489000,8000,100000,400000,-11397000,25000,9000,-11422000,-11422000,-11418000,-11018000,-11422000
SIEN,2016-12-31,USD,3927000,6508000,4026000,4026000,-8113000,9706000,2334000,12040000,16000,20000,None,-20000,0,18000,200000,300000,-8060000,13000,-20000,-8072000,-8072000,-8113000,-7813000,-8072000
SIEN,2016-09-30,USD,4717000,6424000,1941000,1941000,-9774000,12440000,2052000,14491000,16000,-105000,None,105000,-2000,-52000,100000,214000,-9915000,48000,105000,-9964000,-9964000,-9774000,-9560000,-9963000
SIEN,2016-06-30,USD,4499000,6232000,1745000,1745000,-10207000,11644000,3062000,14706000,16000,-12000,None,12000,None,10000,69000,212000,-10193000,None,12000,-10193000,-10193000,-10207000,-9995000,-10193000
SIEN,2016-03-31,USD,711000,1348000,1023000,1023000,-11939000,10395000,2255000,12650000,15000,-1000,None,1000,None,-12000,70000,74000,-11937000,None,1000,-11937000,-11937000,-11939000,-11865000,-11937000
