SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
ITEK,2017-09-30,USD,None,None,None,None,None,4752000,2818000,None,None,None,None,901000,None,None,None,None,None,None,None,None,None,None,None,None
ITEK,2017-06-30,USD,None,None,None,None,None,5793000,3624000,None,None,None,None,889000,None,None,None,None,None,None,None,None,None,None,None,None
ITEK,2017-03-31,USD,None,None,None,None,None,9688000,7097000,None,None,None,None,876000,None,None,None,None,None,None,None,None,None,None,None,None
ITEK,2016-12-31,USD,None,None,None,None,None,11281000,9493000,None,None,None,None,893000,None,None,None,None,None,None,None,None,None,None,None,None
ITEK,2016-09-30,USD,None,None,None,None,None,10684000,8412000,None,None,None,None,525000,None,None,None,None,None,None,None,None,None,None,None,None
ITEK,2016-06-30,USD,None,None,None,None,None,8745000,6465000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
ITEK,2016-03-31,USD,None,None,None,None,None,10100000,7615000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
ITEK,2015-12-31,USD,None,None,None,None,None,8190000,5919000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
ITEK,2015-09-30,USD,None,None,None,None,None,5431000,3612000,None,None,None,None,192000,None,None,None,None,None,None,None,None,None,None,None,None
ITEK,2015-06-30,USD,None,None,None,None,None,3681000,1954000,None,None,None,None,564000,None,None,None,None,None,None,None,None,None,None,None,None
ITEK,2015-03-31,USD,None,None,None,None,None,3049000,1069000,None,None,None,None,474000,None,None,None,None,None,None,None,None,None,None,None,None
ITEK,2014-12-31,USD,None,None,None,None,None,1712000,937000,None,None,None,None,245000,None,None,None,None,None,None,None,None,None,None,None,None
ITEK,2014-09-30,USD,None,None,None,None,None,2086000,1243000,None,None,None,None,244000,None,None,None,None,None,None,None,None,None,None,None,None
ITEK,2014-06-30,USD,None,None,None,None,None,2194000,1862000,None,None,None,None,248000,None,None,None,None,None,None,None,None,None,None,None,None
ITEK,2014-03-31,USD,None,None,None,None,None,1712000,1550000,None,None,None,None,243000,None,None,None,None,None,None,None,None,None,None,None,None
ITEK,2013-12-31,USD,None,None,None,None,None,6654000,5330000,None,None,None,None,884000,None,None,None,None,None,None,None,None,None,None,None,None
ITEK,2012-12-31,USD,None,None,None,None,None,5840000,3542000,None,None,None,None,213000,None,None,None,None,None,None,None,None,None,None,None,None
