SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
AGR,2020-12-31,USD,1669000000,1669000000,0,1447000000,222000000,2000000,None,279000000,None,-65000000,-65000000,65000000,1600000000,-39000000,None,239000000,174000000,8000000,65000000,152000000,169000000,222000000,461000000,166000000
AGR,2020-09-30,USD,1470000000,1470000000,0,893000000,165000000,1000000,None,275000000,None,-86000000,-85000000,86000000,1405000000,16000000,None,255000000,102000000,15000000,86000000,81000000,81000000,165000000,420000000,87000000
AGR,2020-06-30,USD,1392000000,1392000000,0,849000000,155000000,4000000,None,23000000,None,-89000000,-87000000,89000000,1345000000,2000000,None,242000000,82000000,-6000000,89000000,76000000,96000000,155000000,397000000,88000000
AGR,2020-03-31,USD,1789000000,1789000000,0,1045000000,327000000,7000000,None,273000000,None,-76000000,-82000000,76000000,1652000000,-3000000,None,251000000,252000000,12000000,76000000,230000000,219000000,327000000,578000000,240000000
AGR,2019-12-31,USD,1609000000,1609000000,0,995000000,216000000,1000000,None,155000000,None,-80000000,-78000000,80000000,1639000000,-18000000,None,253000000,263000000,40000000,80000000,216000000,227000000,216000000,469000000,223000000
AGR,2019-09-30,USD,1487000000,1487000000,0,867000000,239000000,13000000,None,263000000,None,-72000000,-73000000,72000000,1372000000,6000000,None,237000000,183000000,33000000,72000000,139000000,160000000,239000000,476000000,150000000
AGR,2019-06-30,USD,1400000000,1400000000,0,832000000,207000000,1000000,None,28000000,None,-76000000,-75000000,76000000,1322000000,2000000,None,222000000,139000000,29000000,76000000,207000000,105000000,207000000,429000000,110000000
AGR,2019-03-31,USD,1842000000,1842000000,0,1116000000,341000000,15000000,None,243000000,None,-78000000,None,78000000,1767000000,-7000000,None,222000000,258000000,41000000,78000000,341000000,216000000,341000000,563000000,217000000
AGR,2018-12-31,USD,1665000000,1665000000,0,1070000000,249000000,63000000,None,328600000,None,-84000000,None,84000000,1580000000,-9000000,None,211000000,161000000,42000000,84000000,210000000,116000000,249000000,460000000,119000000
AGR,2018-09-30,USD,1546000000,1546000000,-3411000000,916000000,253000000,21000000,None,228000000,None,-75000000,None,75000000,1677000000,-16000000,None,226000000,154000000,29000000,75000000,253000000,134000000,253000000,479000000,125000000
AGR,2018-06-30,USD,1402000000,1402000000,0,812000000,222000000,21000000,None,219000000,None,-70000000,None,70000000,1249000000,-20000000,None,215000000,134000000,27000000,70000000,215000000,110000000,222000000,437000000,107000000
AGR,2018-03-31,USD,1865000000,1865000000,0,1103000000,403000000,21000000,None,209000000,None,-74000000,None,74000000,1792000000,-21000000,None,203000000,316000000,72000000,74000000,403000000,238000000,403000000,606000000,244000000
AGR,2017-12-31,USD,-141500000,1533000000,1674500000,959000000,-425000000,120000000,None,974500000,None,-70000000,None,70000000,None,23000000,None,216000000,-515000000,-438000000,70000000,-77000000,-69000000,-425000000,-209000000,-77000000
AGR,2017-09-30,USD,-71000000,-71000000,0,810000000,189000000,None,None,214300000,None,-71000000,None,71000000,None,14000000,None,205000000,131000000,32000000,71000000,100000000,107000000,189000000,394000000,99000000
AGR,2017-06-30,USD,-68000000,-68000000,0,764000000,223000000,None,None,206000000,None,-68000000,None,68000000,None,8000000,None,206000000,164000000,44000000,68000000,120000000,119000000,223000000,429000000,120000000
AGR,2017-03-31,USD,-71000000,-71000000,0,1016000000,398000000,None,None,239300000,None,-71000000,None,71000000,None,13000000,None,197000000,342000000,103000000,71000000,239000000,264000000,398000000,595000000,239000000
AGR,2016-12-31,USD,-126600000,1491000000,1617600000,999000000,306000000,120000000,None,272800000,None,-56000000,None,56000000,None,4000000,None,183000000,257000000,50000000,56000000,207000000,-382900000,306000000,489000000,207000000
AGR,2016-09-30,USD,-115000000,-115000000,0,1201000000,217000000,None,None,163000000,None,-60000000,None,60000000,None,3000000,None,203000000,162000000,53000000,60000000,109000000,119000000,217000000,420000000,109000000
AGR,2016-06-30,USD,-67000000,-67000000,0,1117000000,299000000,None,None,246000000,None,-68000000,None,68000000,None,20000000,None,213000000,274000000,172000000,68000000,102000000,80000000,299000000,512000000,102000000
AGR,2016-03-31,USD,-33000000,-33000000,0,1321000000,-2000000,None,None,266000000,None,-84000000,None,84000000,None,49000000,None,205000000,316000000,104000000,84000000,212000000,192000000,-2000000,203000000,212000000
