SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
CLVS,2020-12-31,USD,35761000,35761000,0,10817000,-64981000,40758000,56707000,108280000,None,-7568000,None,7568000,43329000,202000,None,474000,-99382000,-425000,34852000,-98958000,-98603000,-64981000,-64507000,-98957000
CLVS,2020-09-30,USD,32316000,32316000,0,9781000,-72547000,38636000,62901000,111319000,None,-7089000,None,7089000,39405000,79000,None,474000,-78694000,-18000,7089000,-78675000,-78422000,-72547000,-72073000,-78676000
CLVS,2020-06-30,USD,29775000,29775000,0,10400000,-82648000,41902000,69878000,122535000,None,-6977000,None,6977000,36752000,239000,None,474000,-92283000,-36000,10254000,-92247000,-92270000,-82648000,-82174000,-92247000
CLVS,2020-03-31,USD,-14239000,28325000,42564000,10308000,-82012000,42598000,68221000,124576000,None,-9807000,-6883000,9807000,38132000,841000,None,474000,-99400000,-68000,21153000,-99332000,-99357000,-82012000,-81538000,-99332000
CLVS,2019-12-31,USD,-110596000,32410000,143006000,9153000,-91659000,45168000,72472000,130966000,None,-6977000,-6620000,6977000,39387000,1262000,None,-2670000,-97017000,2484000,6977000,-99501000,-99667000,-91659000,-94329000,-99501000
CLVS,2019-09-30,USD,49595000,49595000,0,9346000,-106429000,41811000,87337000,144032000,None,-5476000,-5507000,5476000,55071000,781000,None,1556000,-94425000,-350000,-13004000,-94073000,-94284000,-106429000,-104873000,-94075000
CLVS,2019-06-30,USD,-4043000,28935000,32978000,7662000,-93459000,48029000,70746000,126437000,None,-3817000,-4043000,3817000,32752000,1899000,None,1556000,-120603000,-176000,3817000,-120427000,-120427000,-93459000,-91903000,-120427000
CLVS,2019-03-31,USD,-3782000,29336000,33118000,8525000,-85199000,47761000,62031000,118317000,None,-3590000,-3782000,3590000,32926000,2400000,None,None,-86581000,-160000,3590000,-86421000,-86421000,-85199000,None,-86421000
CLVS,2018-12-31,USD,-3903000,26448000,30351000,6961000,-96967000,49148000,71210000,127318000,None,-3591000,None,3591000,30039000,2497000,None,None,-98373000,888000,3591000,-99261000,-99261000,-96967000,None,-99261000
CLVS,2018-09-30,USD,-3225000,19532000,22757000,4766000,-89162000,42495000,63887000,111919000,None,-3376000,None,3376000,22908000,2536000,None,None,-89851000,13000,3376000,-89864000,-89864000,-89162000,None,-89864000
CLVS,2018-06-30,USD,-3685000,20072000,23757000,4490000,-79013000,44864000,52707000,102770000,None,-3581000,None,3581000,23653000,1475000,None,None,-101223000,-33000,3581000,-101190000,-101190000,-79013000,None,-101190000
CLVS,2018-03-31,USD,-2716000,15807000,18523000,4006000,-68672000,39274000,43543000,87195000,None,-2635000,None,2635000,18442000,1409000,None,None,-77954000,-260000,2635000,-77694000,-77694000,-68672000,None,-77694000
CLVS,2017-12-31,USD,14082000,14453000,371000,371000,-63204000,38523000,38019000,80244000,None,-2632000,None,2632000,45000,1404000,None,None,-52863000,-980000,2632000,-51883000,-51355000,-63204000,None,-51883000
CLVS,2017-09-30,USD,13772000,14144000,372000,372000,-60527000,35011000,38924000,77333000,None,-2618000,None,2618000,-44000,1291000,None,None,-61898000,-1234000,2618000,-60665000,-59059000,-60527000,None,-60664000
CLVS,2017-06-30,USD,11726000,12098000,372000,372000,-57739000,36149000,33108000,72359000,None,-2598000,None,2598000,76000,594000,None,None,-176667000,-1281000,2598000,-175386000,-172574000,-57739000,None,-175386000
CLVS,2017-03-31,USD,3933000,4305000,372000,372000,-56161000,29224000,32447000,63206000,None,-2581000,None,2581000,-159000,354000,None,None,-58547000,-83000,2581000,-58464000,-58002000,-56161000,None,-58464000
CLVS,2016-12-31,USD,6865000,78000,-6787000,70000,-67136000,12190000,54954000,67214000,None,-2173000,None,2173000,-146000,160000,None,None,-69295000,1433000,2173000,-70728000,-73298000,-67136000,None,-70728000
CLVS,2016-09-30,USD,-2109000,-2109000,63231000,63231000,-64000000,9162000,190975000,64000000,None,-2108000,None,2108000,-1000,252000,None,None,-65922000,-227000,2108000,-65695000,-65655000,-64000000,None,-65695000
CLVS,2016-06-30,USD,-1923000,-1923000,77001000,77001000,-156646000,9552000,68029000,156646000,None,-2106000,None,2106000,183000,196000,None,None,-158373000,-29059000,2106000,-129314000,-130647000,-156646000,None,-129314000
CLVS,2016-03-31,USD,-2824000,-2824000,84165000,84165000,-84951000,9827000,74608000,84951000,None,-2104000,None,2104000,-720000,25000,None,None,-87581000,-4181000,2104000,-83400000,-79657000,-84951000,None,-83400000
