SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
SUM,2021-12-31,USD,187977000,606656000,418679000,418679000,66216000,91264000,None,124373000,None,-25546000,None,25546000,632202000,1229000,None,3691000,46152000,13115000,25546000,36343000,39380000,66216000,69907000,33037000
SUM,2020-09-30,USD,212654000,681658000,469004000,469004000,100617000,81499000,None,85158000,None,-24623000,-24623000,24623000,706281000,1226000,None,4139000,73169000,-19600000,27961000,92756000,92202000,100617000,104756000,92769000
SUM,2020-06-30,USD,195243000,605401000,410158000,410158000,100060000,66544000,None,71473000,None,-25608000,-25608000,25608000,631009000,1616000,None,4029000,76087000,17200000,25608000,58868000,59212000,100060000,104089000,58887000
SUM,2020-03-31,USD,-313973000,339372000,286155000,286155000,-41720000,70224000,None,73060000,None,-27818000,-27818000,27818000,367190000,-89000,None,3439000,-69627000,-22901000,27818000,-46726000,-51072000,-41720000,-38281000,-46726000
SUM,2019-12-31,USD,-2064553000,528443000,370856000,370856000,59926000,72011000,None,99170000,None,-28086000,-28086000,28086000,556529000,3623000,None,3857000,19198000,-17199000,28085000,36425000,34181000,59926000,63783000,36397000
SUM,2019-09-30,USD,220186000,703165000,482979000,482979000,130881000,62344000,None,62766000,None,-28917000,-28917000,28917000,732082000,1875000,None,3212000,103837000,45600000,28917000,58239000,54904000,130881000,134093000,58237000
SUM,2019-06-30,USD,165997000,552591000,405493000,405493000,80422000,60961000,None,65011000,None,-29401000,-29401000,29401000,552591000,3676000,None,3070000,54690000,16700000,29401000,80422000,37990000,80422000,83492000,37990000
SUM,2019-03-31,USD,-299960000,305950000,267004000,267004000,-57671000,67610000,None,69787000,None,-30105000,None,30105000,305950000,2803000,None,3023000,-99538000,-28037000,32956000,-57671000,-71501000,-57671000,-54648000,-71501000
SUM,2018-12-31,USD,145847000,445090000,345183000,299243000,28545000,62634000,None,81104000,None,-29932000,None,29932000,445090000,3574000,None,400000,24871000,43498000,29932000,28545000,-18627000,28545000,28945000,-18627000
SUM,2018-09-30,USD,222858000,625017000,471803000,402159000,108167000,59457000,None,41944000,None,-28889000,None,28889000,625017000,3371000,None,500000,94757000,20765000,28889000,108167000,73992000,108167000,108667000,73992000
SUM,2018-06-30,USD,189958000,549235000,410932000,359277000,77279000,61657000,None,63277000,None,-28943000,None,28943000,549235000,916000,None,300000,49103000,12190000,28943000,77279000,36913000,77279000,77579000,36913000
SUM,2018-03-31,USD,66560000,289916000,247861000,223356000,-51525000,69861000,None,67765000,None,-28784000,None,28784000,289916000,7655000,None,300000,-72654000,-16706000,28784000,-51525000,-55948000,-51525000,-51225000,-55948000
SUM,2017-12-31,USD,171268000,490024000,318756000,269342000,57306000,66941000,None,86118000,None,-28673000,None,28673000,-1638000,1340000,None,300000,245072000,198350000,28628000,46722000,45920000,57306000,57606000,46722000
SUM,2017-09-30,USD,224636000,634181000,409545000,349751000,113911000,59175000,None,60531000,None,-28921000,None,28921000,0,2716000,None,300000,-401509000,-483584000,28921000,82075000,83467000,113911000,114211000,82075000
SUM,2017-06-30,USD,188189000,524093000,335904000,290179000,82444000,58086000,None,61558000,None,-25986000,None,25986000,None,590000,None,400000,55523000,3435000,25986000,52088000,54522000,82444000,82844000,52088000
SUM,2017-03-31,USD,66705000,284277000,217572000,192339000,-32784000,58468000,None,58820000,None,-24969000,None,24969000,-45000,657000,None,300000,-57286000,-2178000,25014000,-55108000,-51381000,-32784000,-32484000,-55108000
SUM,2016-12-31,USD,148870000,422973000,274103000,238519000,48604000,58654000,None,79365000,None,-25069000,None,25069000,None,66000,None,500000,8663000,2614000,25069000,6049000,326000,48604000,49104000,6049000
SUM,2016-09-30,USD,193558000,529437000,335879000,286652000,88253000,64194000,None,65223000,None,-25273000,None,25273000,None,-565000,None,1100000,62415000,1309000,25273000,61106000,43936000,88253000,89353000,61106000
SUM,2016-06-30,USD,160074000,445274000,285200000,252562000,46732000,75644000,None,76904000,None,-25617000,None,25617000,None,-666000,None,600000,20449000,-1056000,25617000,21505000,12987000,46732000,47332000,21505000
SUM,2016-03-31,USD,51491000,228379000,176888000,156548000,-29555000,45370000,None,47863000,None,-21577000,None,21577000,None,432000,None,400000,-50700000,-8166000,21577000,-42534000,-19920000,-29555000,-29155000,-42534000
