SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
AGNC,2020-12-31,USD,464000000,464000000,0,None,439000000,8000000,None,25000000,None,183000000,235000000,52000000,281000000,-1018000000,None,None,825000000,None,52000000,-596000000,660000000,439000000,None,129000000
AGNC,2020-09-30,USD,683000000,683000000,0,None,662000000,8000000,None,21000000,None,302000000,364000000,62000000,381000000,None,None,None,704000000,None,62000000,649000000,732000000,662000000,None,662000000
AGNC,2020-06-30,USD,742000000,742000000,0,None,718000000,11000000,None,24000000,None,295000000,429000000,134000000,447000000,None,None,None,766000000,None,134000000,705000000,921000000,718000000,None,718000000
AGNC,2020-03-31,USD,-2398000000,-2398000000,0,426000000,-2421000000,10000000,None,23000000,None,65000000,491000000,426000000,-2463000000,None,None,None,-2375000000,None,426000000,-2434000000,-1957000000,-2421000000,None,-2421000000
AGNC,2019-12-31,USD,896000000,896000000,0,481000000,871000000,9000000,None,25000000,None,287000000,768000000,481000000,609000000,None,None,None,871000000,None,481000000,855000000,886000000,871000000,None,871000000
AGNC,2019-09-30,USD,15000000,15000000,0,557000000,-4000000,9000000,None,19000000,None,119000000,676000000,557000000,-104000000,None,None,None,34000000,None,557000000,-14000000,242000000,-4000000,None,-4000000
AGNC,2019-06-30,USD,-424000000,-424000000,0,570000000,-444000000,9000000,None,20000000,None,123000000,693000000,570000000,-547000000,None,None,None,-404000000,None,570000000,-455000000,-65000000,-444000000,None,-444000000
AGNC,2019-03-31,USD,284000000,284000000,0,541000000,265000000,9000000,None,19000000,None,164000000,705000000,541000000,120000000,None,None,None,303000000,None,541000000,255000000,665000000,265000000,None,265000000
AGNC,2018-12-31,USD,-785000000,-785000000,0,18000000,-804000000,8000000,None,19000000,None,186000000,604000000,418000000,-971000000,None,None,0,-766000000,None,418000000,-815000000,-443000000,-804000000,-804000000,-804000000
AGNC,2018-09-30,USD,253000000,253000000,0,18000000,208000000,31000000,None,45000000,None,188000000,500000000,312000000,73000000,None,None,24000000,306000000,None,312000000,174000000,23000000,208000000,232000000,216000000
AGNC,2018-06-30,USD,315000000,315000000,0,18000000,297000000,8000000,None,18000000,None,177000000,414000000,237000000,134000000,None,None,0,329000000,None,237000000,297000000,148000000,297000000,297000000,293000000
AGNC,2018-03-31,USD,446000000,446000000,0,17000000,428000000,8000000,None,18000000,None,225000000,431000000,206000000,217000000,None,None,1000000,460000000,None,206000000,428000000,-197000000,428000000,429000000,424000000
AGNC,2017-12-31,USD,408000000,408000000,0,20000000,388000000,8000000,None,20000000,None,212000000,386000000,174000000,193000000,None,None,0,425000000,None,174000000,388000000,180000000,388000000,388000000,385000000
AGNC,2017-09-30,USD,306000000,306000000,0,16000000,289000000,7000000,None,17000000,None,178000000,318000000,140000000,125000000,None,None,1000000,320000000,None,140000000,289000000,376000000,289000000,290000000,286000000
AGNC,2017-06-30,USD,44000000,44000000,0,15000000,28000000,6000000,None,16000000,None,181000000,293000000,112000000,-141000000,None,None,1000000,56000000,None,112000000,28000000,145000000,28000000,29000000,24000000
AGNC,2017-03-31,USD,96000000,96000000,0,16000000,79000000,7000000,None,17000000,None,198000000,296000000,98000000,-105000000,None,None,1000000,110000000,None,98000000,79000000,122000000,79000000,80000000,76000000
AGNC,2016-12-31,USD,1040000000,1040000000,0,16000000,1023000000,7000000,None,17000000,None,295000000,393000000,98000000,741000000,None,None,1000000,1053000000,None,98000000,1023000000,-388000000,1023000000,1024000000,1019000000
AGNC,2016-09-30,USD,530000000,530000000,0,5000000,515000000,6000000,None,15000000,None,219000000,315000000,96000000,307000000,None,None,None,541000000,None,96000000,515000000,421000000,515000000,None,511000000
AGNC,2016-06-30,USD,-95000000,-95000000,0,40000000,-135000000,15000000,None,40000000,None,217000000,318000000,101000000,-312000000,None,None,None,-55000000,None,101000000,-135000000,247000000,-135000000,None,-135000000
AGNC,2016-03-31,USD,-739000000,-739000000,0,33000000,-772000000,6000000,None,33000000,None,196000000,295000000,99000000,-935000000,None,None,None,-706000000,None,99000000,-772000000,12000000,-772000000,None,-772000000
