SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
AGLE,2019-12-31,USD,-17566000,0,17566000,17566000,-21909000,4343000,17566000,21909000,432000,432000,432000,None,None,-18000,None,None,-21495000,None,None,-21495000,-21522000,-21909000,None,-21495000
AGLE,2019-09-30,USD,-17839000,0,17839000,17839000,-22146000,4307000,17839000,22146000,585000,585000,585000,None,None,-12000,None,None,-21573000,None,None,-21573000,-21562000,-22146000,None,-21573000
AGLE,2019-06-30,USD,-14806000,0,14806000,14806000,-18622000,3816000,14806000,18622000,619000,619000,619000,None,None,-16000,None,None,-18019000,None,None,-18622000,-18622000,-18622000,None,-18019000
AGLE,2019-03-31,USD,-14389000,0,14389000,14389000,-17657000,3268000,14389000,17657000,507000,507000,507000,None,None,-17000,None,None,-17167000,None,None,-17657000,-17657000,-17657000,None,-17167000
AGLE,2018-12-31,USD,-11798000,0,11798000,11798000,-15305000,3507000,11798000,15305000,427000,None,None,None,None,-20000,None,None,-14898000,None,None,-15305000,-15305000,-15305000,None,-14898000
AGLE,2018-09-30,USD,-8929000,0,8929000,8929000,-12243000,3314000,8929000,12243000,339000,None,None,None,None,-13000,None,None,-11917000,None,None,-12243000,-12243000,-12243000,None,-11917000
AGLE,2018-06-30,USD,2378000,2378000,9122000,9122000,-9670000,2926000,9122000,12048000,263000,None,None,None,None,-7000,None,None,-9414000,None,None,-9670000,-9670000,-9670000,None,-9414000
AGLE,2018-03-31,USD,1510000,1510000,6870000,6870000,-8245000,2885000,6870000,9755000,143000,None,None,None,None,-17000,None,None,-8119000,None,None,-8245000,-8245000,-8245000,None,-8119000
AGLE,2017-12-31,USD,-17610000,1482000,8042000,8042000,-6627000,2317000,5791000,8108000,150000,None,None,None,None,-7000,None,None,-27236000,None,None,-6483000,-6553000,-6627000,None,-6483000
AGLE,2017-09-30,USD,1261000,1261000,9191000,9191000,-7998000,3020000,6239000,9259000,136000,None,None,None,None,-12000,None,None,-7874000,None,None,-7874000,-7877000,-7998000,None,-7874000
AGLE,2017-06-30,USD,1479000,1479000,8138000,8138000,-6720000,2364000,5835000,8199000,100000,None,None,None,None,-12000,None,None,-6632000,None,None,-6632000,-6624000,-6720000,None,-6632000
AGLE,2017-03-31,USD,982000,982000,7261000,7261000,-6331000,2364000,4949000,7313000,95000,None,None,None,None,-11000,None,None,-6247000,None,None,-6247000,-6280000,-6331000,None,-6247000
AGLE,2016-12-31,USD,-13515000,1248000,6754000,6754000,-5543000,2049000,4741000,6790000,72000,None,None,None,None,-12000,None,None,-21698000,None,None,-5483000,-5490000,-5543000,None,-5483000
AGLE,2016-09-30,USD,1149000,1148000,7416000,7416000,-6301000,2065000,5385000,7450000,72000,None,None,None,None,-9000,None,None,-6238000,None,None,-6238000,-6236000,-6301000,None,-6238000
AGLE,2016-06-30,USD,1373000,1373000,6835000,6835000,-5495000,2448000,4420000,6868000,74000,None,None,None,None,-9000,None,None,-5430000,None,None,-5430000,-5432000,-5495000,None,-5430000
