SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
KNOL,2012-03-31,USD,None,132133000,43869000,43869000,18075000,45146000,None,None,None,None,None,9071000,None,None,None,None,10223000,None,None,None,None,None,None,10223000
KNOL,2011-12-31,USD,None,129288000,41411000,41411000,20061000,43192000,None,None,None,None,None,9541000,None,None,None,None,11557000,None,None,None,None,None,None,11557000
KNOL,2011-09-30,USD,None,129967000,41233000,41233000,18876000,45142000,None,None,None,None,None,9606000,None,None,None,None,10656000,None,None,None,None,None,None,10326000
KNOL,2011-06-30,USD,None,131365000,41754000,41754000,22759000,43222000,None,None,None,None,None,9243000,None,None,None,None,14169000,None,None,None,None,None,None,14169000
KNOL,2011-03-31,USD,None,127962000,41361000,41361000,22481000,40848000,None,None,None,None,None,10573000,None,None,None,None,12232000,None,None,None,None,None,None,12232000
KNOL,2010-12-31,USD,None,123564000,38898000,38898000,18652000,42945000,None,None,None,None,None,11375000,None,None,None,None,None,None,None,None,None,None,None,None
KNOL,2010-09-30,USD,None,112877000,36711000,36711000,15976000,39358000,None,None,None,None,None,8349000,None,None,None,None,5932000,None,None,None,None,None,None,5932000
KNOL,2010-06-30,USD,None,112987000,36383000,36383000,16589000,38667000,None,None,None,None,None,11292000,None,None,None,None,3476000,None,None,None,None,None,None,3476000
KNOL,2010-03-31,USD,None,110118000,36116000,36116000,13860000,37797000,None,None,None,None,None,11488000,None,None,None,None,None,None,None,None,None,None,None,None
KNOL,2009-12-31,USD,None,107149000,34210000,34210000,12205000,38029000,None,None,None,None,None,12021000,None,None,None,None,867000,None,None,None,None,None,None,867000
KNOL,2009-09-30,USD,None,105802000,31895000,31895000,11964000,39506000,None,None,None,None,None,10363000,None,None,None,None,None,None,None,None,None,None,None,None
KNOL,2009-06-30,USD,None,107931000,34086000,34086000,12542000,38423000,None,None,None,None,None,9749000,None,None,None,None,1333000,None,None,None,None,None,None,1333000
KNOL,2009-03-31,USD,None,104683000,32679000,32679000,11065000,38259000,None,None,None,None,None,9499000,None,None,None,None,None,None,None,None,None,None,None,None
KNOL,2008-12-31,USD,None,103556000,30711000,30711000,9855000,39042000,None,None,None,None,None,11890000,None,None,None,None,None,None,None,None,None,None,None,None
KNOL,2008-09-30,USD,None,103216000,30911000,30911000,9476000,39062000,None,None,None,None,None,11776000,None,None,None,None,None,None,None,None,None,None,None,None
KNOL,2008-06-30,USD,None,102121000,30671000,30671000,8474000,39178000,None,None,None,None,None,11747000,None,None,None,None,None,None,None,None,None,None,None,None
KNOL,2008-03-31,USD,None,101337000,31370000,31370000,8732000,37373000,None,None,None,None,None,11919000,None,None,None,None,None,None,None,None,None,None,None,None
KNOL,2007-12-31,USD,None,94752000,27273000,27273000,4830000,38870000,None,None,None,None,None,11057000,None,None,None,None,None,None,None,None,None,None,None,None
KNOL,2007-09-30,USD,None,92327000,28759000,28759000,4572000,35720000,None,None,None,None,None,11101000,None,None,None,None,None,None,None,None,None,None,None,1769000
KNOL,2007-06-30,USD,None,91554000,27549000,27549000,5597000,36393000,None,None,None,None,None,11092000,None,None,None,None,None,None,None,None,None,None,None,None
KNOL,2007-03-31,USD,None,69019000,20479000,20479000,2163000,29671000,None,None,None,None,None,8156000,None,None,None,None,None,None,None,None,None,None,None,None
