SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
ESQ,2020-12-31,USD,13021000,13021000,1550000,None,9815000,3206000,None,3206000,None,9883000,10095000,212000,4688000,None,144000,None,5281000,1399000,212000,3882000,3637000,9815000,None,3882000
ESQ,2020-09-30,USD,12190000,12190000,900000,None,9788000,2402000,None,2402000,None,9207000,9496000,289000,3884000,None,148000,None,4906000,1300000,289000,3606000,3360000,9788000,None,3606000
ESQ,2020-06-30,USD,10227000,10227000,1900000,None,8118000,2109000,None,2109000,None,9172000,9466000,294000,2955000,None,137000,None,3446000,913000,294000,2533000,3013000,8118000,None,2533000
ESQ,2020-03-31,USD,10400000,10400000,1900000,None,7915000,2485000,None,2485000,None,9179000,9573000,394000,3121000,None,139000,None,3534000,937000,394000,2597000,3630000,7915000,None,2597000
ESQ,2019-12-31,USD,11416000,11416000,600000,None,8565000,2851000,None,2851000,None,8852000,9356000,504000,3164000,None,138000,None,5075000,1202000,504000,3873000,3873000,8565000,None,3873000
ESQ,2019-09-30,USD,11798000,11798000,425000,None,9558000,2240000,None,2240000,None,8747000,9498000,751000,3475000,None,134000,None,5193000,1376000,750000,3817000,4283000,9558000,None,3817000
ESQ,2019-06-30,USD,11274000,11274000,400000,None,8879000,2395000,None,2395000,None,8584000,9322000,738000,3090000,None,127000,None,4767000,1299000,738000,3468000,4558000,8879000,None,3468000
ESQ,2019-03-31,USD,9584000,9584000,425000,None,7832000,1752000,None,1752000,None,7928000,8483000,555000,2081000,None,107000,None,4103000,1118000,555000,2985000,4429000,7832000,None,2985000
ESQ,2018-12-31,USD,9327000,9327000,400000,871000,6739000,2588000,None,2588000,None,7726000,8197000,471000,2001000,None,117000,None,3923000,1050000,471000,2873000,4080000,6739000,None,2873000
ESQ,2018-09-30,USD,8626000,8626000,450000,794000,6340000,2286000,None,2286000,None,7276000,7620000,344000,1800000,None,99000,None,2296000,614000,344000,1682000,1118000,6340000,None,1682000
ESQ,2018-06-30,USD,8321000,8321000,300000,523000,6314000,2007000,None,2007000,None,6641000,6864000,223000,1980000,None,102000,None,3032000,811000,223000,2221000,1609000,6314000,None,2221000
ESQ,2018-03-31,USD,7721000,7946000,225000,399000,2840000,4881000,None,4881000,None,6096000,6270000,174000,2075000,None,103000,None,2673000,715000,174000,1958000,703000,2840000,None,1958000
ESQ,2017-12-31,USD,6963000,7143000,180000,316000,2002000,4961000,None,4961000,None,5716000,5852000,136000,1607000,None,103000,None,2328000,1667000,136000,661000,-3000,2002000,None,661000
ESQ,2017-09-30,USD,6020000,6295000,275000,404000,1921000,4099000,None,4099000,None,5226000,5354000,128000,1345000,None,104000,None,1871000,730000,129000,1141000,1145000,1921000,None,1141000
