SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
BUCY,2011-03-31,USD,None,909671000,638338000,638338000,110299000,137804000,23814000,None,None,None,None,19743000,None,None,None,None,89024000,32690000,None,None,None,None,None,56334000
BUCY,2010-12-31,USD,None,1237206000,852151000,852151000,227027000,130919000,17811000,None,None,None,None,20639000,None,None,None,None,186076000,56123000,None,None,None,None,None,129953000
BUCY,2010-09-30,USD,None,937164000,650378000,650378000,148349000,113669000,15413000,None,None,None,None,21022000,None,None,None,None,112282000,34710000,None,None,None,None,None,77572000
BUCY,2010-06-30,USD,None,868668000,593417000,593417000,145957000,102474000,16031000,None,None,None,None,18900000,None,None,None,None,108154000,34943000,None,None,None,None,None,73211000
BUCY,2010-03-31,USD,None,607525000,412264000,412264000,87002000,86309000,13243000,None,None,None,None,11059000,None,None,None,None,54370000,19356000,None,None,None,None,None,35014000
BUCY,2009-12-31,USD,None,645822000,427403000,427403000,115489000,86119000,12053000,None,None,None,None,6689000,None,None,None,None,109992000,28537000,None,None,None,None,None,81455000
BUCY,2009-09-30,USD,None,675767000,441683000,441683000,139866000,79384000,11279000,None,None,None,None,6802000,None,None,None,None,130817000,38750000,None,None,None,None,None,92067000
BUCY,2009-06-30,USD,None,724436000,509416000,509416000,128606000,72215000,9200000,None,None,None,None,6662000,None,None,None,None,122170000,39890000,None,None,None,None,None,82280000
BUCY,2009-03-31,USD,None,605744000,426124000,426124000,94592000,70429000,9376000,None,None,None,None,6864000,None,None,None,None,84289000,27388000,None,None,None,None,None,56901000
BUCY,2008-12-31,USD,None,721847000,527791000,527791000,112402000,67913000,9130000,None,None,None,None,10244000,None,None,None,None,101992000,36242000,None,None,None,None,None,65750000
BUCY,2008-09-30,USD,None,646002000,455029000,455029000,102953000,75195000,8910000,None,None,None,None,7897000,None,None,None,None,95763000,31596000,None,None,None,None,None,64167000
BUCY,2008-06-30,USD,None,621008000,433700000,433700000,102973000,69742000,10359000,None,None,None,None,8511000,None,None,None,None,92392000,30075000,None,None,None,None,None,62317000
BUCY,2008-03-31,USD,None,516981000,357867000,357867000,76391000,67632000,8151000,None,None,None,None,8116000,None,None,None,None,60851000,19770000,None,None,None,None,None,41081000
BUCY,2007-12-31,USD,None,547951000,396673000,396673000,57515000,75056000,8024000,None,None,None,None,8563000,None,None,None,None,39326000,None,None,None,None,None,None,61907000
BUCY,2007-09-30,USD,None,500278000,359885000,359885000,59841000,60974000,5172000,None,None,None,None,8178000,None,None,None,None,42041000,13439000,None,None,None,None,None,28602000
BUCY,2007-06-30,USD,None,374801000,265185000,265185000,51175000,46301000,4614000,None,None,None,None,6217000,None,None,None,None,38727000,10965000,None,None,None,None,None,27762000
BUCY,2007-03-31,USD,None,190361000,134535000,134535000,27966000,23666000,2548000,None,None,None,None,1237000,None,None,None,None,26464000,8601000,None,None,None,None,None,17863000
BUCY,2006-12-31,USD,None,205613000,151498000,151498000,26382000,24247000,3506000,None,None,None,None,2010000,None,None,None,None,24593000,7049000,None,None,None,None,None,17544000
BUCY,2006-09-30,USD,None,184980000,134366000,134366000,27109000,20339000,2182000,None,None,None,None,1562000,None,None,None,None,25651000,8931000,None,None,None,None,None,16720000
BUCY,2006-06-30,USD,None,181804000,132186000,132186000,25825000,20660000,3051000,None,None,None,None,1057000,None,None,None,None,24758000,3200000,None,None,None,None,None,21558000
BUCY,2006-03-31,USD,None,165653000,122125000,122125000,23311000,17110000,1922000,None,None,None,None,899000,None,None,None,None,22272000,7750000,None,None,None,None,None,14522000
