SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
BANX,2020-12-31,USD,None,7056253,None,None,None,437741,None,None,None,3059925,3274845,214920,None,None,None,None,6481953,None,None,6481953,None,None,None,6481952
BANX,2020-09-30,USD,None,7210976,None,None,None,516771,None,None,None,3146498,3346806,200308,None,None,None,None,6537646,None,None,6537646,None,None,None,6537646
BANX,2020-06-30,USD,None,11258111,None,None,None,286187,None,None,None,2689568,2873378,183810,None,None,None,None,10836849,None,None,10836849,None,None,None,10836849
BANX,2020-03-31,USD,None,-15674774,None,None,None,266185,None,401260,None,2642934,2809760,166826,None,None,None,None,-16076034,None,None,-16076034,None,None,None,-16076034
BANX,2019-12-31,USD,7291920,9789410,2497490,2497490,6876320,370190,None,415600,None,None,-1667720,None,None,None,None,None,5208600,None,None,None,None,3540880,None,5208600
BANX,2019-09-30,USD,3614140,2653958,1269850,1269850,3422330,319832,None,136559,None,2795553,3053901,258348,None,None,None,None,2197567,None,None,2197567,None,None,None,2197567
BANX,2019-06-30,USD,5101200,4073850,2976440,2976440,4746730,347251,None,482326,None,2464772,2826558,361786,None,None,None,None,3591524,None,None,3591524,None,None,None,3591524
BANX,2019-03-31,USD,2547910,4247826,1596140,1596140,2390330,334044,None,108702,None,2529045,1414750,527794,None,None,None,None,3805080,None,None,3805080,None,None,None,3805080
BANX,2018-12-31,USD,5648920,-108685,3441200,3441200,5347280,396075,None,104648,None,None,None,None,None,None,None,None,2132510,None,None,None,None,None,None,2132510
BANX,2018-09-30,USD,None,4402000,1264000,1264000,3138000,None,None,None,None,None,None,536000,None,None,None,None,2742000,None,None,None,None,None,None,2742000
BANX,2018-06-30,USD,None,4380000,1276000,1276000,3104000,None,None,None,None,None,None,493000,None,None,None,None,5262000,None,None,None,None,None,None,5262000
BANX,2018-03-31,USD,None,4234000,1222000,1222000,3012000,None,None,None,None,None,None,304000,None,None,None,None,2639000,None,None,None,None,None,None,2639000
BANX,2017-12-31,USD,12120000,2956863,1252000,1252000,2985000,372214,0,0,None,None,None,323000,None,None,None,None,2457000,0,None,0,None,0,None,2457000
BANX,2017-09-30,USD,0,4360000,1330000,1330000,3030000,0,0,0,None,None,None,428000,None,None,None,None,3085000,0,None,0,None,0,None,3085000
BANX,2017-06-30,USD,0,3860363,1271000,1271000,2986000,286926,0,0,None,None,None,464000,None,None,None,None,3423000,0,None,0,None,0,None,3423000
BANX,2017-03-31,USD,0,4519000,1400000,1400000,3119000,0,0,0,None,None,None,550000,None,None,None,None,3065000,0,None,0,None,0,None,3065000
BANX,2016-12-31,USD,11952000,2331388,1211000,1211000,3002000,285595,0,0,None,None,None,483000,None,None,None,None,2026000,0,None,0,None,0,None,2026000
BANX,2016-09-30,USD,0,4246000,1270000,1270000,2976000,0,0,0,None,None,None,463000,None,None,None,None,2904000,0,None,0,None,0,None,2904000
BANX,2016-06-30,USD,0,4260000,1294000,1294000,2966000,0,0,0,None,None,None,416000,None,None,None,None,3204000,0,None,0,None,0,None,3204000
BANX,2016-03-31,USD,0,4316000,1308000,1308000,3008000,0,0,0,None,None,None,415000,None,None,None,None,0,0,None,0,None,0,None,0
BANX,2015-12-31,USD,10717000,4482000,1386000,1386000,3096000,0,0,0,None,None,None,346000,None,None,None,None,5864000,0,None,0,None,0,None,5864000
