SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
OPLK,2014-09-30,USD,None,57138000,36471000,36471000,5459000,12734000,6515000,None,None,None,None,None,None,None,None,None,4833000,642000,None,None,None,None,None,612000
OPLK,2014-06-30,USD,None,51458000,38677000,38677000,None,14622000,7536000,None,None,None,None,None,None,None,None,None,None,810000,None,None,None,None,None,None
OPLK,2014-03-31,USD,None,48108000,31731000,31731000,None,14692000,7707000,None,None,None,None,None,None,None,None,None,96000,620000,None,None,None,None,None,None
OPLK,2013-12-31,USD,None,50433000,32324000,32324000,1737000,14185000,7117000,None,None,None,None,None,None,None,None,None,1661000,378000,None,None,None,None,None,1283000
OPLK,2013-09-30,USD,None,54773000,34771000,34771000,5426000,12500000,5699000,None,None,None,None,None,None,None,None,None,5381000,1170000,None,None,None,None,None,2222000
OPLK,2013-06-30,USD,None,49293000,29942000,29942000,3293000,14140000,7201000,None,None,None,None,None,None,None,None,None,6479000,1978000,None,None,None,None,None,4501000
OPLK,2013-03-31,USD,None,44124000,26595000,26595000,2262000,13297000,6647000,None,None,None,None,None,None,None,None,None,2721000,670000,None,None,None,None,None,2051000
OPLK,2012-12-31,USD,None,45099000,26722000,26722000,4107000,12331000,6086000,None,None,None,None,None,None,None,None,None,4524000,1068000,None,None,None,None,None,3456000
OPLK,2012-09-30,USD,None,44884000,26437000,26437000,3878000,12661000,5812000,None,None,None,None,None,None,None,None,None,4151000,788000,None,None,None,None,None,3363000
OPLK,2012-06-30,USD,None,44245000,27291000,27291000,3351000,11741000,5649000,None,None,None,None,None,None,None,None,None,3469000,8639000,None,None,None,None,None,None
OPLK,2012-03-31,USD,None,43978000,28809000,28809000,1808000,11609000,6024000,None,None,None,None,None,None,None,None,None,1881000,None,None,None,None,None,None,2858000
OPLK,2011-12-31,USD,None,43328000,28280000,28280000,1432000,11753000,5383000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
OPLK,2011-09-30,USD,None,43377000,27383000,27383000,1880000,11924000,5344000,None,None,None,None,None,None,None,None,None,2370000,1147000,None,None,None,None,None,1223000
OPLK,2011-06-30,USD,None,43667000,26670000,26670000,3176000,11575000,5530000,None,None,None,None,None,None,None,None,None,3470000,None,None,None,None,None,None,26260000
OPLK,2011-03-31,USD,None,53471000,32343000,32343000,8604000,10228000,4665000,None,None,None,None,None,None,None,None,None,8808000,620000,None,None,None,None,None,8188000
OPLK,2010-12-31,USD,None,52025000,30984000,30984000,9162000,9496000,4307000,None,None,None,None,None,None,None,None,None,9299000,811000,None,None,None,None,None,8488000
OPLK,2010-09-30,USD,None,49640000,31592000,31592000,6404000,9266000,3733000,None,None,None,None,None,None,None,None,None,6461000,881000,None,None,None,None,None,5580000
OPLK,2010-06-30,USD,None,38878000,24397000,24397000,3204000,8709000,3336000,None,None,None,None,None,None,None,None,None,3912000,333000,None,None,None,None,None,3579000
OPLK,2010-03-31,USD,None,33623000,20518000,20518000,2774000,7796000,2815000,None,None,None,None,None,None,None,None,None,3070000,516000,None,None,None,None,None,2554000
OPLK,2009-12-31,USD,None,32743000,19514000,19514000,3088000,7521000,2513000,None,None,None,None,None,None,None,None,None,3495000,358000,None,None,None,None,None,3137000
OPLK,2009-09-30,USD,None,33565000,21525000,21525000,1849000,7579000,2494000,None,None,None,None,None,None,None,None,None,2247000,438000,None,None,None,None,None,1809000
