SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
ABG,2020-12-31,USD,372300000,2234000000,1861700000,99300000,134500000,228500000,None,320800000,None,-17900000,-18600000,17900000,2499700000,None,None,9500000,119800000,30700000,17900000,89100000,90200000,134500000,144000000,89100000
ABG,2020-09-30,USD,335900000,1845400000,1509500000,91900000,119100000,206500000,None,191600000,None,-12900000,-15900000,12900000,2107300000,24700000,None,9800000,127900000,31700000,12900000,96200000,96200000,119100000,128900000,96200000
ABG,2020-06-30,USD,242800000,1445100000,1202300000,68700000,82200000,152200000,None,152200000,None,-11800000,-15900000,11800000,1614300000,None,None,9700000,66300000,16700000,11800000,49600000,49200000,82200000,91900000,49600000
ABG,2020-03-31,USD,272400000,1607300000,1334900000,86700000,35000000,194700000,None,193500000,None,-17000000,-24000000,17000000,1842000000,13100000,None,9500000,24100000,4600000,37600000,19500000,16100000,35000000,44500000,19500000
ABG,2019-12-31,USD,301600000,1894000000,1592400000,87800000,79100000,206100000,None,244100000,None,-17500000,-21900000,17500000,2123700000,None,None,9500000,57200000,13600000,17500000,43600000,44200000,79100000,88600000,43600000
ABG,2019-09-30,USD,293100000,1842000000,1548900000,86100000,82200000,202000000,None,211100000,None,-13700000,-22700000,13700000,2069600000,None,None,9100000,59500000,14500000,13700000,45000000,44300000,82200000,91300000,45000000
ABG,2019-06-30,USD,295000000,1803500000,1508500000,83900000,295000000,200700000,None,-9000000,None,-13600000,-24100000,13600000,9000000,11700000,None,9000000,73500000,18600000,13600000,295000000,295000000,295000000,304000000,54900000
ABG,2019-03-31,USD,279200000,1670800000,1391600000,82300000,277400000,191000000,None,1800000,None,-13900000,None,13900000,1888400000,None,None,8600000,53700000,12800000,13900000,277400000,277400000,277400000,286000000,40900000
ABG,2018-12-31,USD,281800000,1784200000,1502400000,79800000,279000000,192200000,None,201600000,None,-16700000,None,16700000,1784200000,None,None,8500000,54100000,13700000,16700000,279000000,279000000,279000000,85800000,40400000
ABG,2018-09-30,USD,278000000,1757400000,1479400000,76300000,278000000,188800000,None,197300000,None,-13200000,None,13200000,1757400000,None,None,8500000,59100000,14800000,13200000,278000000,278000000,278000000,89300000,44300000
ABG,2018-06-30,USD,277800000,1723600000,1445800000,74900000,278300000,190600000,None,190600000,None,-13200000,None,13200000,1723600000,None,None,8500000,58200000,15000000,13200000,278300000,278300000,278300000,88100000,43200000
ABG,2018-03-31,USD,265400000,1609200000,1343800000,74200000,265400000,184200000,None,192400000,None,-13000000,None,13000000,1609200000,None,None,8200000,53400000,13300000,13000000,265400000,265400000,265400000,81400000,40100000
ABG,2017-12-31,USD,268400000,1670900000,1402500000,74000000,74100000,180500000,None,190700000,None,-17100000,None,17100000,None,None,None,8100000,54400000,11900000,17100000,42500000,43400000,74100000,82200000,42500000
ABG,2017-09-30,USD,260300000,1602100000,1341800000,74400000,69700000,182500000,None,190600000,None,-13400000,None,13400000,None,None,None,8100000,50100000,19400000,13400000,30700000,30900000,69700000,77800000,30700000
ABG,2017-06-30,USD,267100000,1631800000,1364700000,76300000,71600000,185600000,None,185600000,None,-13400000,None,13400000,None,None,None,8000000,51500000,19600000,13400000,31900000,31600000,71600000,79600000,31900000
ABG,2017-03-31,USD,260100000,1551700000,1291600000,71600000,72300000,181100000,None,189000000,None,-13300000,None,13300000,None,None,None,7900000,53100000,19100000,13300000,34000000,34400000,72300000,80200000,34000000
ABG,2016-12-31,USD,264600000,1666500000,1401900000,72300000,80100000,183300000,None,191900000,None,-16800000,None,16800000,None,45500000,None,7700000,106900000,39800000,16800000,67100000,71400000,80100000,87800000,67100000
ABG,2016-09-30,USD,265700000,1683100000,1417400000,77400000,70700000,185700000,None,195100000,None,-13200000,None,13200000,None,None,None,7800000,51700000,19300000,13200000,32400000,33000000,70700000,78500000,32400000
ABG,2016-06-30,USD,267600000,1627400000,1359800000,74300000,78100000,182300000,None,182300000,None,-13400000,None,13400000,None,None,None,7700000,59000000,22300000,13400000,36600000,35700000,78100000,85800000,36700000
ABG,2016-03-31,USD,260800000,1550800000,1290000000,71200000,68900000,181200000,None,190200000,None,-13400000,None,13400000,None,None,None,7500000,50200000,19200000,13400000,31100000,28500000,68900000,76400000,31000000
