SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
GKOS,2020-12-31,USD,53644000,60263000,19590000,19590000,-11392000,43792000,21244000,65036000,None,-5132000,498000,9429000,74378000,6930000,None,None,-13891000,-3243000,None,-10648000,-11518000,-11392000,None,-10648000
GKOS,2020-09-30,USD,46899000,64537000,17932000,17932000,-12352000,38947000,20304000,59251000,None,-5137000,595000,5732000,64537000,-4285000,None,None,-16637000,-889000,None,-15714000,-16341000,-12352000,None,-15748000
GKOS,2020-06-30,USD,9890000,31558000,21668000,21668000,-47197000,38116000,18971000,57087000,None,-1282000,590000,1872000,31558000,-81000,None,None,-47278000,-7384000,None,-39894000,-39446000,-47197000,None,-39894000
GKOS,2020-03-31,USD,22807000,53312000,32529000,32529000,-52612000,50546000,24873000,75419000,None,-185000,696000,1711000,53312000,-185000,None,None,-54508000,-450000,None,-54058000,-53369000,-52612000,None,-54058000
GKOS,2019-12-31,USD,49945000,63155000,15904000,15904000,-29697000,59611000,20031000,79642000,None,277000,801000,2405000,65720000,2842000,None,None,-29260000,-65841000,None,36581000,36074000,-29697000,None,36581000
GKOS,2019-09-30,USD,50806000,57817000,7703000,7703000,-12415000,44443000,18778000,63221000,None,-248000,780000,656000,57817000,-248000,None,None,-13319000,187000,None,-13500000,-12902000,-12415000,None,-13506000
GKOS,2019-06-30,USD,50730000,58600000,7870000,7870000,-6240000,37656000,19314000,56970000,None,-213000,800000,-216000,58600000,-213000,None,None,-6237000,72000,None,-6309000,-6309000,-6240000,None,-6309000
GKOS,2019-03-31,USD,46915000,54026000,7111000,7111000,-1940000,34925000,13930000,48855000,None,788000,688000,68000,54026000,788000,None,None,-1220000,122000,None,-1342000,-1342000,-1940000,None,-1342000
GKOS,2018-12-31,USD,46958000,54076000,7118000,7118000,1897000,32104000,12957000,45061000,None,None,None,-1013000,54076000,-272000,None,None,2309000,530000,None,1779000,1779000,1897000,None,1779000
GKOS,2018-09-30,USD,37897000,43908000,6011000,6011000,-6937000,31632000,13202000,44834000,590000,None,None,-1013000,43908000,-230000,None,None,-6584000,37000,None,-6621000,-6621000,-6937000,None,-6621000
GKOS,2018-06-30,USD,37001000,43161000,6160000,6160000,-4248000,28638000,12611000,41249000,None,None,None,1644000,43161000,505000,None,None,-5387000,11000,None,-5398000,-5398000,-4248000,None,-5398000
GKOS,2018-03-31,USD,34347000,40133000,5786000,5786000,-3714000,27155000,10906000,38061000,None,None,None,8000,40133000,1016000,None,None,-2706000,5000,None,-2711000,-2711000,-3714000,None,-2711000
GKOS,2017-12-31,USD,37020000,40849000,4630000,4630000,532000,25963000,10525000,36488000,None,None,None,-3000,-801000,434000,None,None,969000,-37000,None,1006000,729000,532000,None,1006000
GKOS,2017-09-30,USD,34694000,40612000,5718000,5718000,748000,24141000,9805000,33946000,None,None,None,28000,200000,658000,None,None,1378000,53000,None,1325000,965000,748000,None,1325000
GKOS,2017-06-30,USD,35763000,41685000,5522000,5522000,-3865000,24675000,14953000,39628000,None,None,None,12000,400000,598000,None,None,-3279000,22000,None,-3301000,-3603000,-3865000,None,-3301000
GKOS,2017-03-31,USD,30727000,35924000,5180000,5180000,304000,21481000,8942000,30423000,None,None,None,7000,17000,636000,None,None,933000,55000,None,878000,578000,304000,None,878000
GKOS,2016-12-31,USD,28361000,32451000,4811000,4811000,468000,20494000,7399000,27893000,None,None,None,385000,-721000,-46000,None,None,37000,-97000,None,134000,933000,468000,None,134000
GKOS,2016-09-30,USD,25691000,6650000,3886000,3886000,1030000,16854000,7807000,24661000,None,None,None,45000,-22927000,314000,None,None,1299000,140000,None,1159000,1065000,1030000,None,1159000
GKOS,2016-06-30,USD,24197000,-9444000,4359000,4359000,2122000,15120000,6955000,22075000,None,None,None,76000,-38000000,286000,None,None,2332000,None,None,2332000,2241000,2122000,None,2332000
GKOS,2016-03-31,USD,19971000,23153000,3121000,3121000,621000,12288000,7062000,19350000,None,None,None,102000,61000,378000,None,None,897000,None,None,897000,880000,621000,None,897000
